electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0161355195671867,0.0495199023796189,0.064857708384818,0.0227221501748455,0.0120187142066219,0.0217655066384765,0.0576880391534972,0.0189802111874707,0.0183553409586056,0.0506469360954342,0.0657648456488343,0.0246807369441905,0.0158705891194477,0.0239528595211859,0.0584532507808448,0.021405073874162,0.0098698433333333,0.0247396883333333,0.037057575,0.014869895,0.0100261066666666,0.0154949083333333,0.0313803316666666,0.0131250883333333,0.0064146102222222,0.0188208969777777,0.0268751922666666,0.0115445380444444,0.0070611601333333,0.0115174456888888,0.0286181616,0.0089264515555555,41,65,76,52,25,58,58,48,0.0183334666666666,0.0505210999999999,0.0765109666666666,0.0272918866666666,0.01369805,0.0247397933333333,0.0561981033333332,0.0219272733333333,0,0,0,0,0,0,0,0,-0.0087500599999999,-0.0106250366666666,-0.01088543,-0.00963549,-0.0103646566666666,-0.01000011,-0.00942723,-0.0098958966666666,2.750020000000001,7.578164999999993,11.476645,4.093783000000002,2.054707500000001,3.710969000000003,8.429715499999993,3.289091000000002,7,46,76,21,3,16,45,8,0.0505377812559999,0.3847668203782501,0.6487522384822498,0.09137081641625,0.03778133984975,0.08606092188625,0.51251737902725,0.06872657813375,4
0.0147041774118502,0.0425020196693595,0.0601389853208291,0.0196722525314495,0.0119379930106106,0.0217772772575504,0.0491678982221123,0.0186224577371424,0.017608562075356,0.0435125469867791,0.0609647550266135,0.0215093541919556,0.0155729683681371,0.0240291820214505,0.0500733207229159,0.0212620253978385,0.0107812933333333,0.0236980949999999,0.0342971616666666,0.0127604833333333,0.0092709016666666,0.0155730333333333,0.0279167583333333,0.01312509,0.0078333646666666,0.0185966844888888,0.0271439916444444,0.0090618470666666,0.0060000511111111,0.0108924312888888,0.0244959088444444,0.0086882420888888,43,56,73,67,28,68,56,57,0.0181250933333333,0.0420836466666666,0.0686464066666667,0.0257814266666666,0.0147918,0.02750022,0.0506251466666666,0.021146,0,0,0,0,0,0,0,0,-0.00968755,-0.0093230933333333,-0.0100001899999999,-0.0086979766666666,-0.0100000833333333,-0.0101563666666666,-0.0094792,-0.0102604966666666,2.718764,6.312546999999994,10.296961000000003,3.8672140000000015,2.218770000000001,4.125033000000002,7.593771999999996,3.171900000000002,4,32,71,13,0,23,46,5,0.0465092187542499,0.2840012617914999,0.5575052033182498,0.06939784766325,0.03637760156925,0.086610238293,0.3761006172330001,0.06781105860275,4
0.0170310647301844,0.0390686314611243,0.0620161506169696,0.0225056892665496,0.0127498832729279,0.0231509460762432,0.0549423295786802,0.0205156965837336,0.0193166722851875,0.0403540896618917,0.0628089773118195,0.0242231133179311,0.0163006286637458,0.0250164341829193,0.0556429374248131,0.0227326250058515,0.0110677766666666,0.0208334883333333,0.03343775,0.0144011433333333,0.0099219383333333,0.0150521799999999,0.032317855,0.0146094799999999,0.0065278105777777,0.0130181351555555,0.0266550453333333,0.0103632643555555,0.0068958827111111,0.0110875689333333,0.0297834652444444,0.0105715935999999,45,64,78,55,28,54,57,55,0.02093767,0.0430733199999999,0.0728130599999999,0.02739604,0.0151043,0.02760436,0.0581773633333333,0.0240626833333333,0,0,0,0,0,0,0,0,-0.0091146399999999,-0.0101041866666666,-0.0099481,-0.0089584133333333,-0.0101563266666666,-0.0094792233333333,-0.0088020966666666,-0.0097917533333333,3.140650500000002,6.460997999999993,10.921958999999998,4.109406000000002,2.265645000000001,4.1406540000000005,8.7266045,3.6094025000000025,7,37,69,25,3,15,54,16,0.0559700742259999,0.2442678828659999,0.5917451446434998,0.088013882822,0.039856574225,0.09387329688425,0.4644204727892501,0.0775158359485,4
0.0146039961546074,0.0314346387316887,0.0621793697192669,0.0174091484735915,0.0118842397401974,0.0203700646261858,0.0578081522270214,0.016055065698817,0.0172703148809838,0.0333175230794297,0.0630544864122027,0.0196508421962011,0.0160109971985923,0.0224896845582221,0.0584744319646629,0.0184107100580975,0.009505275,0.0177866083333333,0.0357553516666666,0.011458425,0.0093490216666666,0.0135157266666666,0.030390875,0.0113282016666666,0.0064541996444444,0.0114313289777777,0.0277320177333333,0.0076299244,0.0062868561333333,0.0097542324888888,0.0275696792444444,0.0081820005777777,28,55,82,41,20,63,63,50,0.0175001566666666,0.0352086666666666,0.0772400233333333,0.0201043533333333,0.0136459533333333,0.0254168666666666,0.0569796399999999,0.01901055,0,0,0,0,0,0,0,0,-0.0092188433333333,-0.0110417766666666,-0.0104687266666666,-0.0091146666666666,-0.0107292533333333,-0.0095313366666666,-0.0088020866666666,-0.0090105,2.625023500000002,5.281299999999996,11.5860035,3.015653000000002,2.046893000000001,3.812530000000003,8.546945999999998,2.851582500000001,4,33,86,9,1,15,48,9,0.0447395664132499,0.16650860162225,0.5963802385060001,0.0579233398529999,0.038452804694,0.07586788672925,0.5128888790385,0.0508431367264999,4
0.0146935955979849,0.0428138880791652,0.0611797355225641,0.0214458463358406,0.0119538523264171,0.0223662310151166,0.0708899151260111,0.021062791662194,0.0171283307295739,0.0437410770737301,0.0621774252858302,0.0234896918894934,0.01525615483813,0.0242315173351085,0.0714152108801526,0.0234290201342622,0.010078185,0.0242710133333333,0.0379950733333333,0.0148438466666666,0.0093490016666666,0.0150521833333333,0.0404689383333333,0.0151303283333333,0.0071833823111111,0.0174612769777777,0.0298933178222221,0.0100750710222222,0.0063382326222222,0.0105479731111111,0.0372987723999999,0.0104264613333333,39,71,81,57,31,62,56,67,0.0181772266666666,0.0468753433333333,0.0795839366666666,0.0281252066666666,0.01385426,0.0273439466666666,0.0713023933333333,0.02625022,0,0,0,0,0,0,0,0,-0.0088021566666666,-0.0089583933333333,-0.01109379,-0.0095833866666666,-0.0094792233333333,-0.00932299,-0.00864594,-0.0102604966666666,2.7265840000000017,7.031301499999995,11.937590499999995,4.218781000000003,2.0781390000000006,4.101592000000002,10.695359000000003,3.9375330000000015,7,48,93,24,2,23,59,16,0.04400695703725,0.2869922735355,0.57990483227625,0.0827648437595,0.03491253906675,0.08807496485425,0.7650198517584997,0.08233784766775,4
0.013286523875408,0.0534878784422597,0.0590588238731743,0.0188457569887539,0.0113795545840462,0.0220603813915577,0.0973848198572752,0.0189175176586628,0.0159089662882811,0.0546581969174798,0.059934611078074,0.0209341682686861,0.0151491164495931,0.0239698193494444,0.0978450662067161,0.0210214585320968,0.009531295,0.0269793649999999,0.0354428666666666,0.01291676,0.0091667216666666,0.0151303016666666,0.0527085466666666,0.0135417766666666,0.0068333664888888,0.0221154274222222,0.0257216380444444,0.0100646578222222,0.0060361465333333,0.0109688052444444,0.0472640837333333,0.0104598159111111,31,63,76,54,25,65,66,53,0.0158334266666666,0.0506774933333332,0.0742711333333333,0.0235939266666666,0.0132813766666666,0.02802106,0.0970315233333333,0.02276061,0,0,0,0,0,0,0,0,-0.0087500566666666,-0.0112501266666666,-0.0102084733333333,-0.00911465,-0.0100000733333333,-0.0093750633333333,-0.0094791266666666,-0.0091667466666666,2.3750140000000006,7.601623999999992,11.140670000000004,3.539089000000003,1.992206500000001,4.203159000000001,14.554728500000005,3.4140915000000027,2,45,91,19,0,16,67,14,0.0379642812542499,0.4481277735405003,0.538823640762,0.0657359101652499,0.0344243593805,0.08618283594675,1.4360485471495,0.0662852578225,4
0.0149073265173292,0.0404405191779275,0.0629082888284203,0.0212559839461539,0.0114287039736412,0.0233356270277159,0.0763374317557714,0.0203610218556327,0.0175275504873518,0.0415366423375192,0.0636899682737399,0.0234028877770102,0.0154286032070847,0.025491750607337,0.0769496839229159,0.0225258676552831,0.010651115,0.0230730883333333,0.0361199916666666,0.0143490366666666,0.009427155,0.0159376066666666,0.0394272616666666,0.0135417866666666,0.0074472774666666,0.0114347859555555,0.0265668341777777,0.0111729815111111,0.0064229647111111,0.0115466139555555,0.0389182402222222,0.0094646542222222,44,73,70,57,20,53,61,51,0.0187501666666666,0.0477608333333333,0.07328148,0.02661475,0.01354184,0.0275001733333333,0.0739066133333333,0.02296898,0,0,0,0,0,0,0,0,-0.00921882,-0.0094792966666666,-0.0099478266666666,-0.0097917466666666,-0.0103646766666666,-0.0102605,-0.0096876399999999,-0.0096355333333333,2.8125250000000013,7.164124999999997,10.992222,3.992212500000002,2.0312760000000014,4.125026000000001,11.085992000000005,3.445347000000002,5,48,83,24,1,16,59,12,0.046082253913,0.2587938985012499,0.6084618088065001,0.0821542734455,0.03570626953825,0.097474402354,0.8881880783755,0.0761122070435,4
0.013795905096491,0.0361833816439788,0.0563791564286665,0.0196601000882825,0.0116969719209355,0.0243348305059503,0.0768088375824281,0.018839924511853,0.0167682138235313,0.0375817681504831,0.0573428879448445,0.0221524605967373,0.0153889858489765,0.0262699983358075,0.0773851923598005,0.0211372745419476,0.0102344366666666,0.0207814266666666,0.0320574666666666,0.0139584583333333,0.0094011083333333,0.016276145,0.0396357666666666,0.01304697,0.0070708779999999,0.0153938712,0.0238945637777777,0.0112209385333333,0.0063799092888888,0.0128827263555555,0.0364399094222222,0.0101841095555555,43,64,79,44,32,63,65,47,0.0169272233333333,0.0405211933333333,0.0684900433333333,0.0239064766666666,0.0143230533333333,0.0276043466666666,0.0769798733333333,0.0225522733333333,0,0,0,0,0,0,0,0,-0.0095313166666666,-0.0101563866666666,-0.0104688833333333,-0.0102084266666666,-0.0100000866666666,-0.0098959,-0.0094271133333333,-0.0095834033333333,2.539083500000001,6.078178999999996,10.273506500000009,3.585971500000003,2.148458000000001,4.140652000000002,11.546981000000006,3.3828410000000013,1,40,71,16,0,20,60,11,0.04217594922475,0.2118583945975,0.4932310196782503,0.0736097265735,0.035523132819,0.1035169218845,0.8982701994844998,0.0670176562592499,4
0.0130738748535003,0.0371288306200265,0.0539324231116047,0.0228992623617986,0.0113304681212251,0.0245180487668085,0.0743064787469186,0.0201546626300574,0.0158192615663626,0.0383850282117476,0.0547772587284784,0.0244404804245606,0.0152161278555025,0.0260678331884336,0.074889061188445,0.0223170653601304,0.00929695,0.0202345249999999,0.0316148616666666,0.0141927783333333,0.0093750566666666,0.0155729949999999,0.0414064399999999,0.013515685,0.0064917301777777,0.0132237308,0.0228877267999999,0.0098660115111111,0.0065243406666666,0.0118375452888888,0.0383105952888888,0.0101410184888888,32,72,74,46,18,62,70,60,0.0159897333333333,0.0444273966666666,0.06359424,0.02572934,0.0124480366666666,0.02864602,0.0710420033333333,0.0247918066666666,0,0,0,0,0,0,0,0,-0.0089063366666666,-0.0097396266666666,-0.0095834133333333,-0.0085417133333333,-0.01015633,-0.0088542199999999,-0.00932302,-0.00958337,2.398460000000002,6.664109499999991,9.539136,3.8594010000000023,1.867205500000001,4.296903,10.656300500000004,3.718771000000002,1,52,75,23,1,25,61,15,0.03753735547575,0.2210115586224999,0.4500822110710001,0.0896005625075,0.03472958203725,0.101929789071,0.8412557228529999,0.07470771094325,4
0.0156328461481092,0.0265043321711545,0.0585485021246187,0.018574323204833,0.0101638112380062,0.0218937541050775,0.0752490188577398,0.019747615311018,0.0182553324129782,0.0282552502539793,0.0593616107799757,0.0209730028612976,0.0140770656059184,0.0238165613349198,0.0757560483111854,0.0220419403747341,0.0114844516666666,0.0165626566666666,0.0360158483333333,0.012890715,0.0090885883333333,0.0151042783333333,0.0416668583333333,0.0136459333333333,0.0085694971555555,0.0111931542666666,0.0281814039555555,0.0087667249333333,0.0064264162222222,0.0111375803111111,0.0355209814666666,0.0097722914666666,47,54,69,55,31,59,62,52,0.0197397633333333,0.0301044699999999,0.0695837966666667,0.02364602,0.0118230233333333,0.0259897666666666,0.06963577,0.0235418466666666,0,0,0,0,0,0,0,0,-0.0094271566666666,-0.00979181,-0.0097915133333333,-0.00973968,-0.0097396466666666,-0.00937508,-0.0087500866666666,-0.0097917733333333,2.9609645000000024,4.515670499999996,10.437569500000004,3.546903000000002,1.773453500000001,3.8984650000000016,10.445365500000005,3.5312770000000016,6,22,78,14,0,21,52,15,0.0499885742262499,0.11975387503725,0.528570125159,0.065980027353,0.029724566411,0.085084289073,0.8608468283589996,0.0728770703225,4
0.0143415577493539,0.045913112307685,0.0623685516286035,0.0208540576104041,0.0102121523823966,0.0226189717276213,0.0830287158913659,0.0175016729967534,0.0169372101769545,0.0468709362165404,0.0633024350420398,0.022821954663401,0.0140046327913301,0.0249023279548987,0.0835980286408218,0.0198055048126356,0.0104167183333333,0.0246876516666666,0.03903665,0.01424491,0.0085938066666666,0.0157813616666666,0.0449482099999999,0.01234383,0.0077854506666666,0.0207799792,0.0298883247555555,0.0103618989777777,0.0060028194666666,0.0112278568444444,0.0388106777333333,0.0089903392888888,35,58,77,48,21,57,51,52,0.0174480466666666,0.0448440633333332,0.0814066233333333,0.02515646,0.01218762,0.02723978,0.0761985433333333,0.0214064166666666,0,0,0,0,0,0,0,0,-0.0090104833333333,-0.00942713,-0.0108333766666666,-0.0092709166666666,-0.0095834066666666,-0.01041672,-0.00973975,-0.0092708933333333,2.617207000000001,6.726609499999991,12.2109935,3.773469000000002,1.8281430000000007,4.085967000000001,11.4297815,3.2109625000000017,3,35,85,16,0,21,57,7,0.0430303632867499,0.32953269927225,0.6010797423377503,0.07812624219875,0.029419460943,0.093018890636,1.0482945588947494,0.0588387031324999,4
0.0225020645206713,0.0419142910551117,0.0413095718604113,0.0209438408316844,0.0219490465674249,0.0367079718996714,0.1176391930988376,0.0299952157561835,0.0245401998017878,0.0431272345480208,0.0424904974102837,0.0229463606871184,0.0243402968792152,0.0380870955762797,0.118045989237966,0.0312308570594852,0.014296975,0.0209375766666666,0.0258335199999999,0.0129167233333333,0.0140104766666666,0.0232814166666666,0.0641930283333332,0.0182553516666666,0.0113077179555555,0.0158882442666666,0.0201536087111111,0.0103180973333333,0.0108222746222222,0.0192786180444444,0.0598162720444444,0.0141473506222222,39,43,70,27,31,59,70,62,0.0262502066666666,0.0378126466666666,0.0446878133333332,0.0207292866666666,0.02255219,0.0411461533333332,0.1155736099999998,0.0322919399999999,0,0,0,0,0,0,0,0,-0.0097917566666666,-0.0101563066666666,-0.0099479466666666,-0.00937502,-0.0105209033333333,-0.01015636,-0.00979162,-0.0086979,3.937531000000002,5.671896999999995,6.703171999999992,3.1093930000000007,3.3828285000000013,6.1719229999999925,17.33604149999998,4.843790999999998,20,25,53,15,13,38,62,25,0.09033321094675,0.278993753964,0.270816355526,0.0789803203175,0.08886750782525,0.2175940274155,2.0902283362755,0.1463049649005,4
0.0180715407750848,0.0298382600178601,0.0402900799451985,0.0153462066441131,0.0131387286148478,0.031007424927224,0.1130155091893279,0.0277133037040447,0.0203826410787872,0.0312764080162401,0.041487577838553,0.01776960185354,0.0165114401639186,0.0324700274520723,0.1133993938589032,0.0291899891891038,0.0122657133333333,0.0168230399999999,0.0251564233333333,0.010755265,0.01020839,0.0193751633333333,0.0537242533333333,0.017864675,0.0088209090666666,0.0106875221777777,0.0188654049777777,0.0086257458222222,0.0075417058666666,0.0152577651111111,0.0505183287999999,0.0141222833333333,49,56,67,31,28,74,64,71,0.02088557,0.0322399233333333,0.0467190333333332,0.0156250933333333,0.0141667866666666,0.0366149133333333,0.0938546666666666,0.0328647666666666,0,0,0,0,0,0,0,0,-0.0094271666666666,-0.00937507,-0.0098958866666666,-0.0089583866666666,-0.0100000733333333,-0.00963547,-0.00932294,-0.0091666933333333,3.132835500000001,4.835988500000002,7.007854999999992,2.343764000000001,2.1250180000000007,5.492236999999995,14.078200000000002,4.929714999999996,10,27,61,11,5,32,53,31,0.0623178086019999,0.14673205475975,0.2581828672365,0.0473638125049999,0.0408941484429999,0.1581454024107499,1.928913379134999,0.127808320329,4
0.0170999250332846,0.0254668222669218,0.035719591862358,0.015195938009138,0.0153027799945282,0.0356307989590948,0.1506633342242049,0.0315888144447084,0.019232391166987,0.0272657308396761,0.037326297008655,0.0177466927679967,0.018366434370975,0.0371516325688163,0.1509172077538652,0.0330105152139435,0.0111719783333333,0.0146355233333333,0.0243751816666666,0.0110677616666666,0.0113542433333333,0.0211720649999999,0.0742712383333333,0.0195313699999999,0.0089112023555555,0.0118007796888888,0.0174056894222222,0.0077937879111111,0.0085688122666666,0.0172064005333333,0.0711115096444444,0.0156778632888888,32,41,73,36,26,62,92,59,0.0173960233333333,0.02421896,0.0419273999999999,0.0169271966666666,0.0150522166666666,0.0357816166666666,0.1391152899999998,0.0339585833333332,0,0,0,0,0,0,0,0,-0.0088021266666666,-0.0097396633333333,-0.0108334299999999,-0.00916671,-0.01015632,-0.01052093,-0.0087500466666666,-0.0095833666666666,2.6094035000000004,3.6328440000000017,6.289109999999992,2.539079500000001,2.257832500000002,5.3672424999999935,20.867293499999978,5.093787499999994,6,12,51,7,7,26,75,24,0.0554827304999999,0.11151301173325,0.2089878672567499,0.0472417656302499,0.0505988867254999,0.2070365703792499,3.416400539433498,0.1634541172034998,4
0.0181409608087774,0.0181084087052875,0.0467928836396899,0.0189443997341272,0.0170955031257478,0.0433103413291587,0.1890312758124132,0.0404061396315922,0.0202323263934229,0.020561503903006,0.0479270400995269,0.0211372191002033,0.0198054982381576,0.0444381431768737,0.1892080680018605,0.0415756689725292,0.0120833983333333,0.012552155,0.028984625,0.012552145,0.0123438166666666,0.0251304883333333,0.0920574499999999,0.0241668016666666,0.0090278229777777,0.0093910287555555,0.0231029968,0.0092486457333333,0.0094639286666666,0.0216113704,0.0895932110222222,0.0208473370222222,49,46,72,36,39,60,74,61,0.0215626466666666,0.0215105633333333,0.0505732999999999,0.01942721,0.0188543066666666,0.0455213799999999,0.1603647499999999,0.0416668266666666,0,0,0,0,0,0,0,0,-0.00895838,-0.00973966,-0.01036471,-0.00937506,-0.0100000766666666,-0.00994801,-0.0081773933333333,-0.00979184,3.234397000000002,3.2265845000000013,7.585994999999992,2.9140815000000013,2.828146000000002,6.828206999999994,24.054712499999997,6.250023999999995,14,13,53,14,13,37,64,33,0.0614020546934999,0.0634163164129999,0.3445501759052503,0.0670173046935,0.0588386640692499,0.2962122853512501,5.369953949549503,0.259280437577,4
0.0145391892302364,0.0164419600848709,0.0429293659101113,0.0179942231336519,0.0147005420357527,0.0394038776771892,0.1556621508628043,0.0359306896210554,0.0168890951947304,0.0191367801423506,0.0439634779828477,0.0203626541082361,0.0178381949185822,0.0405402580965308,0.1558232380424958,0.0371074678072576,0.0103386,0.0115886166666666,0.028463655,0.0122136133333333,0.01057298,0.0244012583333333,0.0860943749999999,0.0226823983333333,0.0074694817777777,0.0085882407111111,0.0216146351111111,0.0093347883111111,0.0081000555555555,0.0206557459111111,0.0785144471111111,0.0193535477777777,41,40,78,27,26,73,73,74,0.0177605466666666,0.01937515,0.0511459899999999,0.0194272133333333,0.0159897166666666,0.0452608566666666,0.1520842333333333,0.0408856333333332,0,0,0,0,0,0,0,0,-0.0085938066666666,-0.0097917466666666,-0.00947929,-0.0095312966666666,-0.01010422,-0.0095313666666666,-0.0070835233333333,-0.0092709066666666,2.6640820000000014,2.906272500000002,7.671898499999993,2.914082000000001,2.398457500000001,6.789128499999994,22.812635,6.1328449999999926,6,7,61,13,9,41,86,33,0.0427862304744999,0.0549324531324999,0.2899181094522502,0.06219565234975,0.0477301796929999,0.2465268789799999,3.6421322271072487,0.2065446250599998,4
0.0217545304955757,0.0392423850381742,0.0540054380549001,0.0194756232255881,0.0193891033269617,0.0360550674583877,0.1186468831506492,0.0307039287768599,0.0234289234315905,0.0406553514845011,0.0550107614985922,0.0214809108577049,0.0219123062848254,0.0372279458001199,0.1190632094320351,0.032180323231337,0.0135677716666666,0.0165366049999999,0.03075547,0.0129688,0.0133073783333333,0.0225782833333333,0.0612762199999999,0.0192448899999999,0.0103333800444444,0.0092313487111111,0.0231571311555555,0.0106389356444444,0.0103118659111111,0.0185133112888889,0.0578584890666666,0.0159042410666666,47,46,77,31,35,60,62,60,0.0242709433333333,0.0300002833333333,0.0564067399999999,0.0198438366666666,0.0198438933333333,0.0374482099999999,0.1111460866666666,0.0326564533333333,0,0,0,0,0,0,0,0,-0.00869798,-0.0106251033333333,-0.0104688366666666,-0.00906254,-0.01020842,-0.0092710333333333,-0.0099481133333333,-0.0096354533333333,3.640641500000001,4.5000425,8.461010999999997,2.976575500000001,2.9765840000000017,5.617231499999992,16.67191299999999,4.898467999999997,18,23,69,18,17,33,60,22,0.0823371679745,0.24792864064925,0.4539275820982499,0.0692144296915,0.072022375008,0.2078879922744998,2.1264071760384997,0.1553359804909999,4
0.013979791293661,0.0229875770365514,0.0404603151169484,0.0167276300417071,0.0144699147672434,0.0224441235516166,0.1123075179057286,0.0252538491301357,0.0164373384033121,0.0251948025000858,0.041702932560093,0.019733476079326,0.0179519091383989,0.0247876628432035,0.1126162644673938,0.0265932772687321,0.0099479716666666,0.0127605183333333,0.0257815133333333,0.0117448683333333,0.0107032016666666,0.0158855083333333,0.0548701899999999,0.0162240466666666,0.0074667032888888,0.0073972839999999,0.0191168611111111,0.0091750548,0.0079257583555555,0.011829224,0.0510205215999999,0.0132604755111111,38,47,70,29,23,55,63,56,0.0169792733333333,0.0237502333333333,0.0464588199999999,0.01677096,0.0154168066666666,0.0258335,0.0948965433333333,0.0289585399999999,0,0,0,0,0,0,0,0,-0.0086458966666666,-0.0103125833333333,-0.01010433,-0.0104688333333333,-0.0106250933333333,-0.01052091,-0.0083333333333333,-0.0083333966666666,2.5468910000000013,3.562535000000002,6.968822999999989,2.5156440000000018,2.3125210000000007,3.8750250000000017,14.234481500000008,4.343780999999998,2,11,59,10,5,18,54,25,0.0405279140677499,0.0952167109527499,0.26087018761675,0.0584115117259999,0.0483406562569999,0.09216423438425,1.9023634533884997,0.10608035938375,4
0.0146214561307996,0.0209196755024758,0.0370562166700847,0.0138547844675629,0.0131763586374671,0.0284616184331267,0.099437969115459,0.028685077800436,0.0173408619983263,0.0228399173188812,0.0384644316239908,0.0168166839601827,0.0165729361786015,0.0299334783348845,0.0998500991162001,0.0301300691687999,0.0104167466666666,0.012890745,0.0244012266666666,0.0103125683333333,0.0100781766666666,0.0190886733333333,0.0533076633333333,0.0189324716666666,0.0073313051999999,0.0092105245777777,0.0170105445333333,0.0076285316888888,0.0074361447111111,0.0149577575555555,0.0496802056444444,0.0150209843111111,38,47,74,27,34,79,57,75,0.0175001833333333,0.0219273,0.0435940666666666,0.0153647166666666,0.0146876133333333,0.0345314866666666,0.0932819233333333,0.0340108033333332,0,0,0,0,0,0,0,0,-0.00932301,-0.0091667333333333,-0.01031258,-0.0095313066666666,-0.0100521533333333,-0.0092708899999999,-0.0090627033333333,-0.0092188599999999,2.6250275000000016,3.289095000000001,6.539109999999996,2.3047075,2.203142000000001,5.179722999999999,13.992288500000004,5.101620499999994,6,9,58,4,4,33,61,34,0.0451058242267499,0.07824927347,0.2219268750234999,0.0424201289124999,0.0411993320369999,0.13440196878375,1.49550634402725,0.1361731602174999,4
0.0213154511711473,0.0218999435694189,0.0432197205994759,0.0170589827890114,0.0141295894477625,0.0275338109616029,0.1372610318397923,0.0286598886019756,0.0230613442600744,0.0240967434920848,0.0445065544184411,0.0195157615267335,0.0174927112813213,0.0293292596051565,0.1375951795649711,0.0304587947427613,0.01218757,0.0138802883333333,0.0265366883333333,0.0120834166666666,0.01065112,0.0186199383333333,0.071953455,0.0181511066666666,0.0102604809333333,0.0107070066222222,0.0195272648888889,0.0094722853777777,0.0081424151555555,0.0145299766666666,0.0704065642222222,0.0144187801333333,25,37,74,38,26,59,63,58,0.0207813966666666,0.02276054,0.0502608333333332,0.0195835066666666,0.0160939266666666,0.0313023499999999,0.1286984733333332,0.0317188499999999,0,0,0,0,0,0,0,0,-0.00880211,-0.01005214,-0.01062493,-0.0094792433333333,-0.0103125966666666,-0.0101041933333333,-0.0095834533333333,-0.0103125633333333,3.1172095000000013,3.4140810000000013,7.539124999999991,2.9375260000000023,2.414089000000001,4.695352499999996,19.304770999999985,4.757827499999997,12,13,56,11,7,24,71,28,0.07977383986225,0.0870979570385,0.2971250079302501,0.0571297421952499,0.0458992421957499,0.129030820348,2.839865015927499,0.1391607265772499,4
0.0194963609463874,0.0347420214439851,0.0442974026930133,0.0175990811801389,0.0159261430300399,0.0351354214896257,0.1503652215201478,0.0336300349283196,0.0215660522448283,0.0362255050196911,0.0453667187187737,0.0199895806206216,0.0192322395083533,0.0365165890627123,0.1506106057320167,0.0348162082876639,0.0132552966666666,0.0202345683333333,0.0267450216666666,0.012682385,0.0119792483333333,0.0200002366666666,0.0635939299999999,0.0196876166666666,0.0105334099555555,0.0165043304,0.0206675409777777,0.0102174494222222,0.0089965977333333,0.0164342333777777,0.0611842182666666,0.0160744006222222,38,44,66,33,34,58,56,53,0.0222397566666666,0.0337503633333332,0.0465628933333332,0.01848975,0.01697932,0.0349483866666666,0.1128127333333332,0.0336981166666666,0,0,0,0,0,0,0,0,-0.0092188133333333,-0.0102605633333333,-0.0097917966666666,-0.0094792233333333,-0.0107813266666666,-0.0099480366666666,-0.0085938766666666,-0.0090105,3.3359635000000014,5.062554499999993,6.984433999999991,2.7734625000000017,2.546898000000001,5.242257999999994,16.92190999999999,5.054717499999997,15,24,49,13,7,32,54,30,0.069764191414,0.1968430820897499,0.3087208750962502,0.0599375000082499,0.0554818554759999,0.2000191915162499,3.402533183844749,0.1818252539294999,4
