electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0427626997546797,0.0341920500445508,0.0540843484512385,0.0209340526982543,0.0139426022623584,0.0214078236294107,0.018230470049526,0.0149255052679409,0.0437782807487152,0.0354817228498936,0.0550105693033166,0.0233593881700698,0.0168891059881313,0.0234549990241597,0.0203126307697123,0.0174344434311317,0.0249481199999999,0.021197985,0.0294793216666666,0.0142709133333333,0.0103906833333333,0.0141407133333333,0.011953185,0.0109636166666666,0.0219626806222222,0.0170139332888888,0.0218605023111111,0.0107771298666666,0.0077889404,0.0105340902222222,0.0093785141777777,0.0083320087999999,55,53,76,57,35,56,35,43,0.0445316466666666,0.0363022133333333,0.0593232866666666,0.0255730866666666,0.0164584566666666,0.0243751533333333,0.0196355366666666,0.0178647233333333,0,0,0,0,0,0,0,0,-0.0093749333333333,-0.00947926,-0.0100521633333333,-0.0103646733333333,-0.0095313033333333,-0.0095834266666666,-0.0089584,-0.0090105,6.6797469999999946,5.445331999999998,8.898492999999995,3.835963000000002,2.4687685000000013,3.656273000000002,2.9453305000000016,2.679708500000001,38,38,63,23,7,19,12,5,0.2874806797970001,0.1888428984594999,0.4539244102612501,0.081849152352,0.0427862851617499,0.0825205468835,0.061890445318,0.0455939726629999,1
0.0399426489380251,0.0343436471317135,0.055787628956746,0.0221661475988158,0.0140144190704609,0.0180354722105648,0.0177785031137932,0.015247300650447,0.0411377788597253,0.0358585538723793,0.0566860306284684,0.0239868160418037,0.0172467290088584,0.0203026174689783,0.0199079849466656,0.0176317171019066,0.0219011666666666,0.0211720583333333,0.0313021766666666,0.0147136549999999,0.010599025,0.0125521633333333,0.0119271716666666,0.0107032016666666,0.0191306721333333,0.0169758570666666,0.0230507026222222,0.0114910637777777,0.0078222624888888,0.0093965892888888,0.0086972911555555,0.0075840876444444,54,57,77,47,31,44,38,36,0.0384377466666666,0.0364586433333333,0.0607814266666666,0.0265627366666666,0.0169793366666666,0.01994806,0.01979186,0.01796889,0,0,0,0,0,0,0,0,-0.0098438633333333,-0.0103126033333333,-0.01005219,-0.0091667466666666,-0.01005215,-0.0093229833333333,-0.0089583866666666,-0.0088542233333333,5.765661999999996,5.468796499999997,9.117213999999992,3.9844105000000023,2.5469005000000013,2.992209000000001,2.968779000000001,2.6953335000000003,32,31,61,21,4,9,12,9,0.25384752742675,0.19287538287275,0.4819959102617501,0.0863051015735,0.0446174492257499,0.0618294414137499,0.0594491796954999,0.0466316171942499,1
0.0427851615945457,0.03681896647362,0.0483180936624417,0.0190033440418343,0.0132010823503819,0.0190800490591018,0.0184676214980116,0.0155453951528147,0.0437129646883507,0.0383796577045705,0.0495176489037663,0.0210987237976218,0.0167196483420455,0.0215660425846591,0.020571410178044,0.0185975930914011,0.0243491,0.022552205,0.029297,0.01315113,0.01033863,0.0138282116666666,0.01294279,0.0115365233333333,0.0213286052,0.0191028811111111,0.023038268,0.0103854852,0.0073820087555555,0.0107056124888888,0.0106688254222222,0.0082701751999999,47,58,75,45,35,52,40,35,0.0416669199999999,0.0388543599999999,0.0581251699999999,0.0220314133333333,0.0161460066666666,0.0212501666666666,0.0193751666666666,0.0189584866666666,0,0,0,0,0,0,0,0,-0.0089584166666666,-0.0108333666666666,-0.0108332533333333,-0.0091667366666666,-0.01026051,-0.01005216,-0.0090625533333333,-0.0102083866666666,6.250037999999996,5.828153999999996,8.718775499999998,3.304712000000001,2.421901000000002,3.1875250000000017,2.906275000000001,2.843773000000001,36,34,68,19,4,13,12,9,0.28662349227675,0.220949718828,0.3677996329435001,0.06677342188325,0.0419319961022499,0.0697641289145,0.0634774375069999,0.0518805703189999,1
0.0313164391393262,0.0331811381524653,0.0573842756570973,0.0245380516702338,0.0151523355610487,0.0239016230300036,0.0222933581423067,0.0171493898308239,0.0326451594079683,0.0345229441433519,0.0583035291508441,0.026324179416777,0.0181547442732379,0.0256744806854978,0.0241642561672538,0.0193482382392213,0.01898458,0.0219793299999999,0.0329429233333333,0.0159636366666666,0.0107813116666666,0.0154427566666666,0.0134636149999999,0.0119532016666666,0.0158710198666666,0.0182188800444444,0.0273425619555555,0.0126514690666666,0.0074347579111111,0.0125271026666666,0.0107083969333333,0.0090396408888888,51,57,76,54,44,50,38,42,0.0330733166666666,0.0384898833333333,0.0690629466666667,0.0284897566666666,0.01942723,0.02536465,0.02281264,0.0196355566666666,0,0,0,0,0,0,0,0,-0.0092188433333333,-0.0095313033333333,-0.01031244,-0.00953134,-0.0100000733333333,-0.00937504,-0.0093229533333333,-0.00895839,4.960997499999995,5.773482499999995,10.359442000000003,4.2734635,2.9140845000000017,3.804697500000002,3.4218960000000007,2.9453335000000007,28,36,74,27,5,20,17,14,0.1598559649157499,0.1787750508487498,0.5098952267165002,0.103944363295,0.0494392109439999,0.0988768437705,0.0875866914175,0.0561531484442499,1
0.0309195678038216,0.032003460655557,0.0706511099922645,0.0227430853209263,0.0143158285261827,0.0170179818970669,0.0148419375572942,0.0151456282039291,0.032249782787563,0.0335606439613674,0.0715659284179746,0.0246394712143611,0.0177352631031137,0.01950532179086,0.0177237746415184,0.0178951510847212,0.0187240633333333,0.0196615683333333,0.0345053683333333,0.0154427983333333,0.0105729833333333,0.01135423,0.0107813216666666,0.0113542483333333,0.0155382841333333,0.015013272,0.0240445410222222,0.0123785441333333,0.0078826930666666,0.0085632477777777,0.0080333972888888,0.0085951952,57,57,75,51,35,30,29,35,0.0343231099999999,0.0350002166666666,0.0783857466666666,0.0262501666666666,0.0163542866666666,0.0177605566666666,0.0145313666666666,0.0171876633333333,0,0,0,0,0,0,0,0,-0.0091667233333333,-0.0101042233333333,-0.01140626,-0.00947922,-0.01046884,-0.00953131,-0.0096875733333333,-0.0095313366666666,5.148466499999996,5.250032499999995,11.757862,3.937525000000002,2.453143000000001,2.664083500000001,2.1797050000000016,2.578149500000001,32,31,81,21,3,9,3,11,0.15600727347675,0.1689475234652499,0.7682523165490002,0.0910655312585,0.0471809336005,0.0570686367247499,0.0471198281314999,0.0480354648517499,1
0.0357718447396216,0.0311285905279132,0.0455343548540337,0.0189937252491743,0.0134380943226022,0.0204348581891651,0.0165832495194736,0.0154232023265943,0.0368765162169638,0.0326011918290318,0.047031186466606,0.0212045426800092,0.0167195938271039,0.0227504922118914,0.0187501375006958,0.0177581766684157,0.0212240366666666,0.0186459333333333,0.0275782549999999,0.0137501,0.0099219316666666,0.01385425,0.011328205,0.0110938233333333,0.0176104603555555,0.0153945236444444,0.0217355004888888,0.0103785522222222,0.0073055883999999,0.0107278492444444,0.0086146517333333,0.0079674163555555,57,57,71,52,26,46,37,46,0.0372397699999999,0.0353647833333333,0.0516148199999999,0.0230210366666666,0.0157292933333333,0.02296891,0.01776054,0.0181772133333333,0,0,0,0,0,0,0,0,-0.0089583799999999,-0.0096875466666666,-0.01177094,-0.0094271433333333,-0.0099479866666666,-0.0100000733333333,-0.0087500566666666,-0.00880214,5.585965499999992,5.304717499999996,7.742222999999993,3.4531555000000025,2.3593940000000018,3.445336500000002,2.664081000000001,2.726582000000001,34,39,51,14,5,18,10,8,0.2039816172449999,0.1594256563009999,0.3317898750685001,0.06744489454025,0.0419317226614999,0.0776377343825,0.0527351484442499,0.0473029257879999,1
0.0432557429291875,0.0322699364865463,0.0560523851970041,0.0157221218177813,0.0136138119409158,0.0184203419186096,0.0152867199094962,0.0150709019164835,0.0443046167235801,0.0336333880515081,0.0568833849206719,0.0181210922524922,0.0163255782517291,0.020836739514377,0.0175623205814322,0.0172466912596783,0.0239063766666666,0.0199741133333333,0.030885565,0.0115104966666666,0.0105729916666666,0.01265633,0.0103386066666666,0.01026047,0.0205070482666666,0.0159869308444444,0.0257014939111111,0.0088563118222222,0.0079715867111111,0.0101438268444444,0.0078826929333333,0.0076229612444444,48,63,72,41,35,42,22,37,0.0401044199999999,0.0363023899999999,0.0600003066666666,0.0178647333333333,0.0150001466666666,0.02010432,0.01552096,0.01703135,0,0,0,0,0,0,0,0,-0.0095833066666666,-0.00947924,-0.0096876,-0.0090104866666666,-0.0090104733333333,-0.0097396466666666,-0.0086458833333333,-0.00838548,6.015662999999992,5.445358499999994,9.000046000000001,2.6797100000000014,2.2500220000000013,3.015648000000002,2.3281440000000004,2.5547025000000003,32,34,63,7,3,12,7,7,0.2944348594535001,0.1696807187734999,0.485357922005,0.0492560976634999,0.039978675788,0.0651254570384999,0.04626526563075,0.0446172539109999,1
0.0367408291111612,0.0810161443216915,0.0743883333130231,0.0219103525374977,0.0198976725995769,0.0395761432669767,0.0475054401408984,0.0249536634502164,0.0378295708755729,0.0816698626148389,0.0751141208227742,0.0240629767318661,0.0224353254531033,0.0406955509264423,0.0483916802183323,0.0267306355170741,0.0218229783333333,0.0432032849999999,0.0350002583333333,0.0131511083333333,0.013854265,0.0219272783333333,0.0261199949999999,0.0163282283333333,0.0183951846666666,0.0381980438666666,0.0310488310222222,0.0106556030222222,0.0111271564,0.0193085217333333,0.0231210133777777,0.0132729908,49,74,61,36,34,44,45,54,0.0392709533333332,0.0780732466666667,0.0538545999999999,0.0206772166666666,0.02197935,0.0364586733333333,0.0432295666666666,0.0277085466666666,0,0,0,0,0,0,0,0,-0.0090104333333333,-0.0103126533333333,-0.01041667,-0.00994803,-0.0103646733333333,-0.00947928,-0.0092188866666666,-0.0095834,5.890642999999994,11.710987000000006,8.078189999999994,3.101582500000001,3.2969025000000025,5.4688009999999965,6.48443499999999,4.156281999999999,42,68,33,11,12,31,42,23,0.2146614648944999,1.000494968929,0.8463196720467492,0.08685402737975,0.075501574228,0.2484191797809999,0.3512632071530001,0.1071790312720001,1
0.0554541152205312,0.0828136605167486,0.0310558363131757,0.0176316863806138,0.0172188475962659,0.0329721055823447,0.0413270877425342,0.0250662935108362,0.0562323326476562,0.0834152414221565,0.0327069138521454,0.0199691806824499,0.0200708199271562,0.0344401265661631,0.0422649505192935,0.0267077825943113,0.0307814366666666,0.0487242166666666,0.0202083899999999,0.01205737,0.0121354933333333,0.0200000866666666,0.0237501783333333,0.0160417766666666,0.0260689496,0.0413397634666666,0.0165604454666666,0.0095965993333333,0.0086861729333333,0.0169549351111111,0.0210334911111111,0.0134438449333333,65,78,60,35,40,60,63,50,0.0568753066666666,0.0851567766666667,0.0358334533333333,0.0183334733333333,0.0189585,0.0348959999999999,0.0433336933333333,0.0272397766666666,0,0,0,0,0,0,0,0,-0.0093228933333333,-0.0100000066666666,-0.01026047,-0.0093750633333333,-0.01031257,-0.0099479933333333,-0.0088542566666666,-0.0092188166666666,8.531295999999998,12.773516500000012,5.3750179999999945,2.750021000000001,2.8437750000000017,5.234399999999996,6.500053999999995,4.085966500000001,53,68,32,7,11,36,46,24,0.4743112852495,1.0437153752275,0.1604613320597499,0.0598152265692499,0.0604256718822499,0.1779183476839999,0.2679489063597501,0.10699584766575,1
0.0442289377434855,0.0641055205079687,0.0354333796205963,0.0141358225083575,0.0167907716638899,0.0351062341828065,0.0451126571988744,0.027340960110714,0.0451689006279947,0.0647575924646677,0.0370524578912564,0.0165974780036506,0.0194635831172816,0.0362701686067903,0.0460345839272316,0.0291483052404709,0.0266928683333333,0.0353647183333333,0.0207813499999999,0.0102865183333333,0.0114844633333333,0.0199480133333333,0.0245053883333333,0.0169792916666666,0.0217105515555555,0.0296167493777777,0.0163181090666666,0.0072680956444444,0.0086917504,0.0166521629777777,0.0214730800444444,0.0132556478222222,70,68,57,33,34,51,56,51,0.0486981666666666,0.0661981866666666,0.0331772399999999,0.0145834733333333,0.0187501733333333,0.0347397499999999,0.0456253666666666,0.02968773,0,0,0,0,0,0,0,0,-0.0091668233333333,-0.0091666799999999,-0.0108332933333333,-0.0086979766666666,-0.0098438333333333,-0.0091146833333333,-0.0091668466666666,-0.0101042366666666,7.304724999999996,9.929728,4.976585999999996,2.187521000000001,2.8125260000000014,5.210962499999996,6.843804999999994,4.4531595,55,52,28,5,6,29,42,21,0.3060344375912501,0.6290318672729995,0.2059326953674998,0.0413214414122499,0.0568246601644999,0.19732876961475,0.3178774376030001,0.12744355475875,1
0.0485639355733774,0.0502332693418726,0.037726818721238,0.0142903763215109,0.015380124260073,0.0337187320706135,0.0371719978756207,0.0236234722033472,0.0493738620685749,0.0511588686799105,0.0389637468426313,0.0172937978113542,0.0182887103733423,0.0349562587573861,0.0383745144584701,0.025339642855777,0.0277866383333333,0.0302085466666666,0.0191928266666666,0.010052135,0.0113281833333333,0.0194272049999999,0.0220834783333333,0.0156250866666666,0.0206390287555555,0.0235973965777777,0.0152250957333333,0.0073924045777777,0.0083298957333333,0.0157355072444444,0.0183952525777777,0.0116097759555555,61,74,54,24,48,68,48,61,0.0529170066666666,0.0573441499999999,0.0317710733333333,0.0165105333333333,0.01973972,0.0350523033333333,0.0383856933333333,0.02781268,0,0,0,0,0,0,0,0,-0.0089063133333333,-0.0096875433333333,-0.0097396466666666,-0.0097396399999999,-0.0098958933333333,-0.0092188466666666,-0.0095313133333333,-0.0091667366666666,7.937550999999992,8.601622499999996,4.765660999999996,2.4765800000000007,2.960958000000001,5.257845499999995,5.757853999999996,4.171902,57,57,22,8,11,33,35,22,0.3656667383350001,0.3925844766912501,0.2277260352024999,0.0448613164109999,0.0501715390679999,0.1832910039469999,0.2208905039884999,0.09631462500875,1
0.04210104735389,0.0447521290789383,0.0347675862313552,0.0162150242199171,0.0161795170160439,0.0353013542412651,0.046978882996056,0.0249839982148372,0.0430327797206191,0.0457997023505248,0.036510498636625,0.0185757051805577,0.0192427989789687,0.0363821996788264,0.0476586757614497,0.0266850633184246,0.0235417933333333,0.027109555,0.0204167566666666,0.0107552716666666,0.011744865,0.0210417616666666,0.023151165,0.0154428383333333,0.0191480102222222,0.0235404615555555,0.0160028505333333,0.0084576896,0.0088632491555555,0.0177132623555555,0.0207813672888888,0.0122521810666666,75,76,65,30,38,61,51,47,0.0472918999999999,0.0532295533333332,0.0380730699999999,0.0172918,0.01854182,0.0370835133333332,0.0413023299999999,0.0264064933333333,0,0,0,0,0,0,0,0,-0.0089062866666666,-0.0097395933333333,-0.0111459166666666,-0.00906255,-0.0104167433333333,-0.0088022066666666,-0.0080208433333333,-0.0093750966666666,7.093784999999988,7.984432999999993,5.710960499999996,2.593770000000001,2.781273000000002,5.562526999999993,6.195349499999998,3.9609740000000015,48,57,35,6,7,32,35,14,0.2777730195725,0.3146419103095001,0.1999524766042499,0.0517585234432499,0.0555427968817499,0.1985496680204999,0.3407024063002501,0.10681389064625,1
0.0507905376726725,0.0698880555028849,0.0542837491788312,0.024378620833182,0.017134276001807,0.0353714754080264,0.0427788882736177,0.027834790201876,0.0516770890956685,0.0705925048847137,0.0551877390118191,0.0261378591773503,0.0199181940239319,0.0365662462511991,0.0438620671899611,0.0292249371837648,0.0307553833333333,0.0371875633333333,0.02992205,0.0150521333333333,0.0124480016666666,0.0212761549999999,0.0226564549999999,0.0168230333333333,0.0246696171999999,0.0321812910666666,0.0267251731555555,0.0123993391555555,0.0092618728,0.018096606,0.0199418544444444,0.0131757884,79,65,69,44,37,64,42,50,0.0631253033333332,0.07182305,0.0515628099999999,0.0255730033333333,0.01901057,0.0361460099999999,0.0380733233333332,0.0296877266666666,0,0,0,0,0,0,0,0,-0.0095311499999999,-0.0099479366666666,-0.00994792,-0.0094271166666666,-0.01015633,-0.0092708733333333,-0.0096875,-0.0089062566666666,9.468795499999992,10.7734575,7.734421499999989,3.835950500000002,2.851585500000001,5.421901499999995,5.7109984999999925,4.453158999999999,73,68,43,24,11,31,27,23,0.4005782306102501,0.7474952618847499,0.4568529805855002,0.10247815235625,0.0595101679762499,0.2005635547354999,0.2885821407265001,0.12811454300925,1
0.0443718472731654,0.0516031165364608,0.0313198307939809,0.0134618334731066,0.0137308715636359,0.024120365434795,0.0294287644778447,0.0199955864456692,0.045362225306691,0.0525631331791906,0.0332439969559919,0.0165852296877372,0.0174577935990395,0.0260912705920645,0.0310150072918203,0.0221064216972881,0.0260678749999999,0.0300001683333333,0.0206772449999999,0.0104948616666666,0.0108855016666666,0.0164063566666666,0.019192845,0.0133594566666666,0.0210598378666666,0.0259473651999999,0.0170098490222222,0.0074590768,0.0079313041333333,0.0136785668,0.0169619324444444,0.0104000555111111,57,60,54,31,30,50,56,40,0.0509378399999999,0.0522919866666666,0.0337502599999999,0.0155209933333333,0.0151043133333333,0.02645854,0.0310940033333333,0.0233334866666666,0,0,0,0,0,0,0,0,-0.0094271233333333,-0.0100000666666666,-0.01114592,-0.0096875633333333,-0.01078136,-0.0099479833333333,-0.0097917566666666,-0.00942711,7.640675999999989,7.843797999999993,5.0625389999999975,2.3281490000000016,2.2656470000000013,3.9687810000000026,4.664100499999997,3.5000230000000023,46,45,29,5,1,23,32,14,0.30865972271625,0.4144324454420001,0.1657745000414999,0.0412604765692499,0.0457161836019999,0.10211316016625,0.1442896015967499,0.07330408203875,1
0.067130786139836,0.0718907869279587,0.0542256674543749,0.0185524029367758,0.0174296501704171,0.0310107383326021,0.045706972739896,0.0301620435397701,0.0677967435702482,0.0726415493335597,0.0551878546226583,0.0204025918758704,0.0198157351467211,0.0324887047722999,0.0465967642472092,0.0317602210448069,0.0385678783333333,0.0422399983333333,0.0323179283333333,0.011510495,0.012057345,0.0195574249999999,0.0238803716666666,0.0177344566666666,0.0332480623555555,0.0357976332888888,0.0270821262222221,0.0095924292888888,0.0093180985777777,0.0153341263111111,0.0210786155111111,0.0133819911555555,81,73,75,25,44,56,51,63,0.0759379166666667,0.0771882866666667,0.06015672,0.0184897133333333,0.0186459333333333,0.0334897966666666,0.0415628266666666,0.0322918099999999,0,0,0,0,0,0,0,0,-0.0094792399999999,-0.0104167866666666,-0.0102604233333333,-0.0084896466666666,-0.0094271233333333,-0.0096876233333333,-0.0090626199999999,-0.0099480033333333,11.390687500000007,11.578243000000006,9.023508000000003,2.7734570000000014,2.7968900000000008,5.023469499999996,6.234423999999992,4.843771499999997,81,72,52,12,10,31,30,29,0.6894597658095001,0.7915192034369999,0.4568548946777502,0.0624398632879999,0.0588995039107499,0.1583273906672499,0.3256887657465001,0.1513067461222499,1
0.0537661361238031,0.0519199255906036,0.0421072600912616,0.0215811182400377,0.0182403992597311,0.0343551070279775,0.0399967830638927,0.0236689155780274,0.0546135242643553,0.0528064328425051,0.0432072765898291,0.0235502681574966,0.0210311382502231,0.0356250566556976,0.0411532704406952,0.0254198095745883,0.0300002383333333,0.031380375,0.0245834283333333,0.0136198766666666,0.012317805,0.0192970133333333,0.0222919816666666,0.0152084299999999,0.0248919646666666,0.0256640185333333,0.0209445170222222,0.0112778494222222,0.0091264636888888,0.0160709568444444,0.0189280737777777,0.0125722988,83,75,57,38,34,48,44,42,0.06390679,0.0596878066666666,0.0413543266666666,0.0217709933333333,0.02026061,0.0331773366666666,0.0380214499999999,0.02604186,0,0,0,0,0,0,0,0,-0.0095833,-0.0096353866666666,-0.0096874866666666,-0.0094271133333333,-0.01046884,-0.0094271566666666,-0.00968757,-0.0092708766666666,9.586018500000003,8.953171000000003,6.203148999999993,3.265649000000001,3.039091500000002,4.976600499999994,5.703217499999993,3.906279000000002,66,62,37,16,10,25,34,21,0.4473955548860003,0.4182779024325002,0.2800303125465003,0.0831922695435,0.0663463164149999,0.1903716992582499,0.25403875019475,0.09692500782125,1
0.0672328232137544,0.0606595177087341,0.054452989311323,0.0264049235966695,0.0186128502376924,0.0392153813708935,0.0515649575482441,0.0294478304153716,0.0678690060372921,0.0613404695458743,0.0554999516749038,0.0278999752658791,0.0208172035487878,0.0404447166490259,0.0523108136483907,0.0309359149459006,0.03776069,0.03531269,0.0339584233333333,0.0173177866666666,0.0129688366666666,0.0240887233333333,0.0288282383333333,0.0185677816666666,0.0322683029333333,0.0266813956888888,0.0285861567999999,0.0144570064,0.0101577047555555,0.0202036293333333,0.0244500867111111,0.0145326647555555,82,76,76,44,35,48,58,56,0.0723443733333333,0.0721877933333333,0.0601042766666666,0.0281251466666666,0.0209897566666666,0.0394273766666666,0.0511460333333332,0.0321355299999999,0,0,0,0,0,0,0,0,-0.0092708933333333,-0.0091146099999999,-0.01072924,-0.0090104733333333,-0.00932297,-0.0098959066666666,-0.0088020666666666,-0.0094792466666666,10.851656000000002,10.828169,9.015641499999996,4.218772,3.148463500000002,5.914106499999997,7.671904999999991,4.820329499999994,75,80,55,29,11,36,47,27,0.6909302970734996,0.5643979806162502,0.4620366953875002,0.1167612929755,0.06500339453875,0.245366265723,0.4104631836835001,0.1435546250309999,1
0.0778401018566783,0.0734820885841437,0.0445655784302937,0.0215810207062584,0.0183482266411713,0.0343952289718567,0.037403996412181,0.0295741589862944,0.0784864862060448,0.0742314437459849,0.0457549755427392,0.0235501841163361,0.020748652065817,0.0356363479755571,0.0383902453481132,0.0309163366176632,0.04531262,0.0429168816666666,0.0273699,0.014036525,0.01278653,0.0221355416666666,0.0225001283333333,0.0194271866666666,0.0374910638666666,0.0344987374666666,0.0223792223111111,0.0115944995111111,0.0097160203111111,0.0187105150222222,0.0200292853333333,0.0157368752,87,74,70,39,46,48,43,58,0.0876564933333333,0.08208366,0.0477085133333332,0.0235418133333333,0.02119805,0.0350522799999999,0.0392189866666666,0.0361981433333332,0,0,0,0,0,0,0,0,-0.0100522166666666,-0.0105209266666666,-0.0103647,-0.0094271266666666,-0.0096875766666666,-0.0093229566666666,-0.0086459233333333,-0.0090104933333333,13.148474,12.312549000000004,7.156276999999991,3.531272000000002,3.179707500000001,5.257841999999993,5.882847999999997,5.429721499999994,88,80,45,15,13,29,36,39,0.9240192775457498,0.8265460860919998,0.3140276680375004,0.083191675787,0.0645759843822499,0.1904923945552499,0.2210716406832499,0.1433729804784999,1
0.0503667116496169,0.0667223363598162,0.0445273729801688,0.0171567326799986,0.0158287184788847,0.027372530968559,0.0332445080797107,0.0222932199283389,0.0513096898409225,0.0674445920434322,0.0457774695621838,0.0195261730078715,0.0184768626440836,0.0287689520908391,0.0344990304100467,0.0241641440871938,0.03078145,0.039869995,0.0251304199999999,0.0116927766666666,0.0108854816666666,0.0169793166666666,0.0191927633333333,0.0144271516666666,0.0213251854666666,0.0315279756444444,0.0209050474666666,0.0090361689777777,0.0073271305777777,0.0127195516,0.0136347335999999,0.0110215765777777,63,67,69,41,39,51,46,52,0.0575003833333333,0.0716148633333333,0.0460941466666666,0.0189584666666666,0.0171355333333333,0.0286460733333333,0.0330209133333333,0.02468763,0,0,0,0,0,0,0,0,-0.0097917633333333,-0.0098439233333333,-0.01062496,-0.00932298,-0.0095313233333333,-0.0088542166666666,-0.0092187733333333,-0.0093229933333333,8.625057499999997,10.7422295,6.914121999999992,2.843770000000002,2.570330000000001,4.296910999999999,4.953136999999996,3.7031445000000014,62,80,42,12,5,23,28,18,0.3949026407357501,0.6823159493857498,0.3143365079275002,0.0571907148499999,0.0512091679752499,0.12414789066075,0.1785274648849999,0.08758587892,1
0.0540121520115546,0.0671572914037013,0.0418136254901272,0.0204729859278828,0.0195988738007162,0.0382981849847564,0.0457431666366153,0.0276585855527324,0.0546354480885502,0.0678900917586776,0.0430049594533777,0.0223263478315793,0.0217257359889141,0.0395954184451938,0.0465530672867714,0.0290571729004503,0.0324480283333333,0.0418753983333333,0.0266669649999999,0.013125095,0.0126042366666666,0.0216927683333333,0.0250262716666666,0.0166146483333333,0.0259695031555555,0.0353774274666666,0.0231662589777777,0.0108285648444444,0.0095944945777777,0.0181639260888889,0.0218606280444444,0.0135174076,77,76,73,44,34,56,55,51,0.0616147266666666,0.0841153066666667,0.0503652599999999,0.0226043733333333,0.0210418,0.0376563566666666,0.0419795999999999,0.0285938766666666,0,0,0,0,0,0,0,0,-0.0082291933333333,-0.0099480033333333,-0.0100522266666666,-0.0089063266666666,-0.00937506,-0.0100521733333333,-0.0086458533333333,-0.0089062866666666,9.242208999999995,12.617296000000012,7.554788999999987,3.3906560000000017,3.156270000000001,5.6484534999999925,6.296939999999993,4.289081500000001,63,86,56,16,9,31,41,25,0.4477548281755001,0.6913596838502498,0.2774139806380001,0.0747698711245,0.070801140639,0.2351695742774999,0.3250782110710001,0.126647894545,1
0.0536350102968107,0.070621730314554,0.081212122208688,0.0264542919503727,0.0171614635381539,0.0286772107447468,0.0355011502228057,0.0225120195415202,0.0546471615597888,0.071424317293342,0.0818642604400113,0.0283556046064383,0.0198362850143787,0.0304052267320932,0.0365886473521956,0.024248293003804,0.0338283866666666,0.041667105,0.0471358349999999,0.0171875766666666,0.01229174,0.018724005,0.0220574699999999,0.0145573849999999,0.0248418033333333,0.0305080309777777,0.0419726069777777,0.0142792331555555,0.0091868547111111,0.0157382332,0.01902446,0.0116403449777777,74,69,66,34,29,51,47,42,0.0620838466666666,0.07968838,0.0728131266666667,0.02557303,0.01781263,0.0302604899999999,0.0376565899999999,0.0235418533333333,0,0,0,0,0,0,0,0,-0.0104689033333333,-0.0106772799999999,-0.0103125333333333,-0.0102083666666666,-0.0099479833333333,-0.0101042266666666,-0.0088542333333333,-0.0090104766666666,9.312577,11.95325700000001,10.921969000000004,3.8359545000000015,2.671894500000001,4.5390735,5.648488499999996,3.5312780000000026,71,75,59,19,9,22,41,18,0.44794683998125,0.7652149651229998,1.0052635706084998,0.1206060468895,0.0590217304757499,0.1386716718944999,0.2008093672594999,0.08819695703975,1
