electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0094218448534132,0.0095209206060367,0.0105636368238768,0.0151724890339441,0.0138390643071628,0.0104012437420638,0.0078798401476799,0.0090153043210044,0.0130729145097156,0.0132889835335513,0.0145461961677844,0.017917899426272,0.01710453993803,0.0142494416933904,0.0122866914376898,0.0131195018254632,0.0077344183333333,0.0080729466666666,0.0088542216666666,0.0104167483333333,0.009974005,0.0084635883333333,0.0074219149999999,0.0079948216666666,0.0048368322666666,0.0053222421777777,0.0059792080888888,0.0070576868,0.0073805822222222,0.0053333618222222,0.0047500296,0.0051291830222222,18,14,20,39,28,25,6,19,0.01166678,0.0111979966666666,0.0122917833333333,0.0182814466666666,0.0168230233333333,0.0118751,0.00911469,0.0106250866666666,0,0,0,0,0,0,0,0,-0.0090625566666666,-0.0092708766666666,-0.01000007,-0.0095313533333333,-0.0100521433333333,-0.0097396466666666,-0.0094271366666666,-0.0095312966666666,1.7500170000000008,1.6796995000000003,1.8437675,2.742217000000002,2.5234535000000013,1.7812650000000008,1.3672035000000002,1.5937630000000007,0,0,0,9,3,0,0,0,0.02563516406675,0.02648956250325,0.03173877344275,0.0481576679775,0.0438847929737499,0.030456988286,0.02264441797275,0.02581819922225,6
0.0102472599244871,0.01101430038816,0.0107570322296052,0.0130787236848797,0.0119229670710421,0.0103911912827398,0.0074070698102436,0.0092474849071421,0.0135767638135897,0.0143631808302803,0.0145461925871228,0.0163380228185155,0.0153624813543689,0.0142065272566286,0.0117448226631993,0.0129478078914283,0.0074479616666666,0.00807295,0.0087500466666666,0.009687555,0.00929692,0.0084896283333333,0.00705731,0.0077865016666666,0.0053257352444444,0.0045479407111111,0.0057069739999999,0.0063889266666666,0.0063062833777777,0.0056125412888888,0.0046972367111111,0.0052562842222222,14,23,19,38,30,23,10,19,0.0110938233333333,0.0119792466666666,0.01135426,0.01562512,0.0141667833333333,0.01296885,0.00796881,0.0106771833333333,0,0,0,0,0,0,0,0,-0.0089063,-0.0092187933333333,-0.00979173,-0.00979173,-0.0096875533333333,-0.0096875466666666,-0.0091146133333333,-0.0090625466666666,1.6640734999999998,1.7968870000000006,1.7031390000000006,2.3437680000000016,2.125017500000001,1.9453275000000008,1.1953215,1.6015775,0,0,2,3,1,0,0,0,0.0276492773475,0.0309451445345,0.03173875781725,0.04003964844275,0.0354008750045,0.030273812504,0.0206911289085,0.025146859379,6
0.0102328182561908,0.0098118010466019,0.0112362291735958,0.0155569114253029,0.0122218473569151,0.0100624306861938,0.0074319423574519,0.0080983212435808,0.0135317258392391,0.0131813858268013,0.0154285762007278,0.0181098528672929,0.0158577810173218,0.0139317953583999,0.0120863225476844,0.0124674868834233,0.0081510749999999,0.0076041983333333,0.0095573516666666,0.0107552683333333,0.0096875683333333,0.00861984,0.0073437733333333,0.0074219033333333,0.0057271110222222,0.0046701572444444,0.0062472689777777,0.0075979595555555,0.0067250521333333,0.0057444756,0.0045840352888888,0.0043868112444444,26,17,25,38,26,28,7,11,0.0121354833333333,0.01145842,0.01250012,0.0184897166666666,0.0143230433333333,0.0116667733333333,0.0081771566666666,0.0095834033333333,0,0,0,0,0,0,0,0,-0.00885421,-0.00880213,-0.0105729899999999,-0.0092708833333333,-0.01010424,-0.0096354766666666,-0.0095312866666666,-0.00947921,1.8203225000000005,1.718763000000001,1.8750180000000007,2.773457500000001,2.148456500000001,1.750016000000001,1.2265735000000002,1.4375105000000006,0,0,0,8,1,0,0,0,0.02746614062825,0.02606233984725,0.03570614453725,0.0491950156312499,0.037720382819,0.02911423828625,0.021911878909,0.02331573437825,6
0.010420023418967,0.0091686969642995,0.0105493328933502,0.0127940855154507,0.0118551065767719,0.0104578173524715,0.0073288257935785,0.0088658903966337,0.0138439037814483,0.0131505218144883,0.0146437193240538,0.0165974984011647,0.0150818435628186,0.0139755310733319,0.0118996980009298,0.0129792021144727,0.0082292183333333,0.007838595,0.0089583599999999,0.0105209116666666,0.0094531983333333,0.0084115066666666,0.007552105,0.0075521216666666,0.0055382309777777,0.0048611390666666,0.0060993278666666,0.0070452035111111,0.0059903264444444,0.0055785017333333,0.0050055653777777,0.0049041841777777,19,21,18,35,44,18,9,13,0.0114063466666666,0.01072928,0.01187506,0.01572934,0.0148439033333333,0.0121355366666666,0.0084375533333333,0.0094792366666666,0,0,0,0,0,0,0,0,-0.0091146466666666,-0.0094271533333333,-0.0101562833333333,-0.0105729999999999,-0.0093230066666666,-0.0092708966666666,-0.0093750266666666,-0.0094792233333333,1.710952000000001,1.609392000000001,1.781259,2.3594010000000014,2.226585500000001,1.8203305000000007,1.2656329999999998,1.4218855000000004,0,0,0,0,0,1,0,0,0.0287480507865,0.025940433599,0.03216577734625,0.0413215429764999,0.034119300788,0.02929732031725,0.021240421877,0.02526895312925,6
0.0102090909511321,0.0094735316599577,0.0115762320877357,0.0127179068117451,0.0120586909367665,0.00919982733203,0.0072403788539428,0.0073369736712754,0.0137554373730293,0.0142351622324205,0.0155729884351612,0.015349225517541,0.0154680568035656,0.0131350061074088,0.0116404098139484,0.0113394063086065,0.0083073416666666,0.0089062983333333,0.0096354983333333,0.0094010883333333,0.0095052516666666,0.0081771216666666,0.0074218966666666,0.0071094016666666,0.0055639276,0.0061694758666666,0.0064306150222222,0.0064653093333333,0.0066340577777777,0.006366696,0.0054402978666666,0.0048743264888888,19,17,21,41,36,17,6,8,0.0116146733333333,0.0103126133333333,0.0129689033333333,0.0150521766666666,0.0135417533333333,0.0095834133333333,0.0077083733333333,0.0080729699999999,0,0,0,0,0,0,0,0,-0.0092188133333333,-0.0106250666666666,-0.0104167566666666,-0.00859381,-0.0096875566666666,-0.00937505,-0.0091146066666666,-0.0086458633333333,1.742201,1.5468920000000006,1.9453355000000008,2.257826500000001,2.0312630000000005,1.4375120000000003,1.156256,1.2109454999999998,0,0,1,2,2,0,0,0,0.0283818085985,0.0303959765675,0.03637769532025,0.03533980859825,0.03588911719175,0.02587925781625,0.0203248710954999,0.0192873203147499,6
0.0100082208929992,0.009964204163195,0.0099364043435065,0.0120835514004157,0.0119379643029268,0.0100979522570585,0.0079713868526429,0.0081897555747382,0.0135016472771535,0.0136812618975127,0.0143206527009653,0.0154549285909058,0.0155729399398443,0.0133957636739505,0.0120694971079991,0.0122535103397625,0.0083854633333333,0.0082031633333333,0.0086458783333333,0.009140685,0.0092188,0.00791672,0.00726566,0.0075260783333333,0.0057972531555555,0.0058201657333333,0.0058041964444444,0.0062722610222222,0.0055514158222222,0.0050437821777777,0.0043715428444444,0.0052875342666666,29,16,15,30,30,18,11,13,0.0110417733333333,0.0117709333333333,0.0111459333333333,0.0142709666666666,0.0140105433333333,0.0124480433333333,0.0077604966666666,0.0093229966666666,0,0,0,0,0,0,0,0,-0.0090625599999999,-0.00937505,-0.0103125633333333,-0.0096354866666666,-0.0100000733333333,-0.00880215,-0.0090625466666666,-0.0091146266666666,1.656266000000001,1.7656400000000008,1.6718900000000008,2.140645000000001,2.1015815000000004,1.8672065000000009,1.1640745,1.3984494999999997,0,0,0,0,0,0,0,0,0.0273441718795,0.02807653906625,0.03076216406725,0.0358282226625,0.0363774687554999,0.02691697266125,0.021850914066,0.022522277347,6
0.0121394210644696,0.0107620788743604,0.0101782312059179,0.0131977585507813,0.0119388961675897,0.0097468916618786,0.0078162238137919,0.0078162116860507,0.0151491061353467,0.0149054188285111,0.0138732628429051,0.0159217871902518,0.0153094265635043,0.0132736689155636,0.0120863354756518,0.0120863225476844,0.0090365116666666,0.0092188,0.0083594333333333,0.00950527,0.0096875533333333,0.0083594066666666,0.00747399,0.0074479433333333,0.0062632296444444,0.0056903011555555,0.0058764388888888,0.0068292139111111,0.0064791983999999,0.0059486370666666,0.0049347478222222,0.0046771056888888,30,19,15,32,32,19,12,12,0.0141146966666666,0.01125012,0.0116667866666666,0.0158334666666666,0.0142709733333333,0.01083342,0.0077604899999999,0.00880215,0,0,0,0,0,0,0,0,-0.0090625533333333,-0.0103125733333333,-0.0094271433333333,-0.0089063166666666,-0.0095833866666666,-0.00901046,-0.0092187933333333,-0.0092187866666666,2.117204500000001,1.6875180000000012,1.7500180000000007,2.375020000000001,2.1406460000000016,1.6250130000000005,1.1640734999999998,1.3203225,0,0,0,1,0,0,0,0,0.034424312505,0.033325726568,0.02887011328625,0.03802549609975,0.0351567812555,0.026428542972,0.0219119257845,0.021911878909,6
0.0098438467734158,0.0098981214913066,0.0107751508121149,0.0126841764337811,0.0140750214449684,0.0103545989192671,0.0072020692564791,0.008964003313349,0.0134865799435339,0.0135617991382657,0.014629847844162,0.0157418720772551,0.0171757588694551,0.0138291980527915,0.0115350721990949,0.0127099073487312,0.0084896283333333,0.008177135,0.00890629,0.0092708899999999,0.0106510916666666,0.0085938033333333,0.007265645,0.00783857,0.0061326628888888,0.0053208639555555,0.0058361344,0.0056896238222222,0.0068125360888888,0.0058972681777777,0.0046319629333333,0.0052125093333333,20,23,25,39,37,24,12,16,0.0106771966666666,0.01166678,0.0131250933333333,0.01546888,0.01609387,0.0109896833333333,0.0088021366666666,0.0095834066666666,0,0,0,0,0,0,0,0,-0.0092188133333333,-0.0092709,-0.0098958866666666,-0.0093229933333333,-0.0098438033333333,-0.0091667333333333,-0.0090104433333333,-0.00901046,1.6015795000000008,1.750017000000001,1.9687640000000008,2.320332000000001,2.4140805000000007,1.6484525000000003,1.3203205,1.4375110000000002,0,0,0,1,3,0,0,0,0.027283175786,0.02758835938,0.0321048671915,0.0371709804745,0.04425100391125,0.0286870078175,0.01995868359575,0.024231261722,6
0.0091797614058463,0.0098028254867574,0.0117372611812523,0.013535839459,0.0122031778663574,0.0104094729840772,0.0078092942438047,0.0078487847732619,0.0136514937379272,0.0133501033869904,0.0158321074100491,0.0169851857951765,0.0161123383766396,0.0135317604803785,0.0124838134792618,0.012186921995798,0.00848962,0.0084375383333333,0.0096354783333333,0.0098958916666666,0.0098959066666666,0.0082292116666666,0.0075260816666666,0.0072916966666666,0.0056458547555555,0.0062861375555555,0.0060778124888888,0.0068201828888888,0.0069833841777777,0.0058958651555555,0.0048416972444444,0.0046409885777777,19,26,29,27,27,28,7,12,0.0104167566666666,0.0111980166666666,0.0131772233333333,0.0156772033333333,0.0136459533333333,0.0129167866666666,0.0088021833333333,0.00947926,0,0,0,0,0,0,0,0,-0.01010422,-0.0090625533333333,-0.0106250799999999,-0.0102604866666666,-0.0105209266666666,-0.00864589,-0.0097396366666666,-0.0093229633333333,1.5625135000000006,1.6797025000000008,1.9765835000000007,2.3515805000000007,2.046893000000001,1.937518000000001,1.3203275,1.4218890000000006,0,1,1,4,0,0,0,0,0.0279544921915,0.0267337890665,0.0375983437565,0.0432744804745,0.0389411171945,0.02746628125475,0.02337683984775,0.02227816015975,6
0.0100455768682435,0.0105043940222709,0.0107327926896492,0.0129382905905296,0.0124570987979741,0.0085913119989964,0.0076900752245995,0.0084144147167299,0.0137406578125527,0.0141491331458267,0.0147407068193828,0.0159473392843968,0.0157806414916082,0.0126778709365965,0.0117274939607744,0.0125973831619242,0.0082292283333333,0.008463585,0.0093229733333333,0.0096354783333333,0.0096615433333333,0.0080469166666666,0.007057315,0.0075000416666666,0.0056486571555555,0.0051340576888888,0.0063417068,0.0064535106666666,0.0068007602666666,0.0054486388888888,0.0048965456444444,0.0048097524444444,22,28,27,37,30,17,8,12,0.0119792866666666,0.0130209333333333,0.0130209733333333,0.0158334866666666,0.01541684,0.0102084333333333,0.0080729766666666,0.0087500766666666,0,0,0,0,0,0,0,0,-0.0093750766666666,-0.0094792233333333,-0.0101042366666666,-0.0093229966666666,-0.0096875866666666,-0.00932297,-0.0088542,-0.0093750566666666,1.796893000000001,1.95314,1.9531460000000012,2.375023000000001,2.3125260000000014,1.5312650000000003,1.2109465,1.3125115000000005,0,0,0,2,3,0,0,0,0.02832085156825,0.03002969531675,0.03259326563025,0.0381476445377499,0.037354296883,0.02410926172275,0.02063011719,0.02380410937925,6
0.0111069142329656,0.0098355694593094,0.0108605482931474,0.0152526984476427,0.0121614141572141,0.0095654422231657,0.0078162177499244,0.0085652163586093,0.0146020278996332,0.0136961416795023,0.0145880828585641,0.0179858501977248,0.0151356857926336,0.0137258300838844,0.0120863290116698,0.0121702142382539,0.0084896316666666,0.0084635883333333,0.0086979649999999,0.0108854783333333,0.0090625599999999,0.0083073383333333,0.0075521116666666,0.0071875349999999,0.0060708721777777,0.0058111428444444,0.0059021159111111,0.0072909980444444,0.0063493563555555,0.0054736319111111,0.0052076516444444,0.0051875329777777,22,18,19,29,29,15,9,8,0.01302094,0.0117709533333333,0.0125521833333333,0.0175522266666666,0.01369803,0.0100521833333333,0.0077604933333333,0.0085417266666666,0,0,0,0,0,0,0,0,-0.0094792233333333,-0.00953131,-0.0097396433333333,-0.0095313166666666,-0.0090104933333333,-0.0098438166666666,-0.00921879,-0.0086458766666666,1.953141000000001,1.7656430000000016,1.882827500000001,2.6328340000000017,2.0547045000000006,1.5078275000000003,1.1640739999999998,1.281259,2,0,0,3,0,0,0,0,0.03198288281725,0.02813764453575,0.03192182422325,0.0485236211002499,0.034363347662,0.02825976172375,0.02191190234675,0.02221711719075,6
0.0108904761139446,0.0097608104878277,0.012821064835228,0.0131064762151833,0.0131085534536296,0.009815544893326,0.0070102473118808,0.0082021389494421,0.0141347394528516,0.013426087208739,0.0165852202667013,0.0159345389416094,0.0162380949993115,0.0135016414907595,0.0113752266466797,0.0120694582699473,0.008385455,0.0080469183333333,0.0093229816666666,0.0091927566666666,0.0097396416666666,0.008099,0.0070052249999999,0.0074218966666666,0.0058507275111111,0.0050569767555555,0.0054305981333333,0.0063271168444444,0.0058472536444444,0.0049326691999999,0.0048576526666666,0.0054882159111111,21,19,27,37,34,22,7,7,0.01197924,0.0105209266666666,0.0151563933333333,0.01625012,0.0155209666666666,0.0111980133333333,0.00776047,0.0072917,0,0,0,0,0,0,0,0,-0.00901046,-0.0092188066666666,-0.0105209233333333,-0.0090625499999999,-0.0095834,-0.0092708899999999,-0.00895836,-0.0088541933333333,1.7968860000000002,1.5781390000000004,2.273459000000001,2.437518000000001,2.328145000000001,1.6797020000000007,1.1640705,1.093755,2,0,3,3,2,0,0,0,0.02996862891,0.0270389726605,0.0412604296942499,0.03808642969225,0.039551359381,0.02734414844175,0.0194093671895,0.0218507734395,6
0.0100504018379609,0.0107450670141046,0.0099681844162091,0.0141185438861838,0.0129578515464134,0.0098366921981759,0.0086840998554215,0.0080728139466352,0.0141778528148658,0.0143632352233053,0.0148370304980477,0.0171520976319224,0.0165606445512647,0.0139901090446667,0.0131659420959281,0.0121367168481293,0.008437535,0.0086979733333333,0.009088605,0.0106771583333333,0.01007818,0.008437565,0.00820316,0.0074219016666666,0.0054833579111111,0.0053423965333333,0.0062736577333333,0.0072951909333333,0.006957672,0.0053215789333333,0.0052979375999999,0.0050909903111111,20,27,11,47,32,17,10,6,0.01130217,0.0125001266666666,0.0123439033333333,0.0175001566666666,0.0157293066666666,0.0112501333333333,0.0083334133333333,0.0086979766666666,0,0,0,0,0,0,0,0,-0.0100000466666666,-0.00953132,-0.0109896666666666,-0.00973967,-0.0103125666666666,-0.0099479966666666,-0.00989588,-0.0090625366666666,1.6953255000000005,1.8750190000000009,1.8515855000000012,2.625023500000002,2.359396000000001,1.6875200000000006,1.250012,1.3046965000000004,0,0,0,7,0,0,0,0,0.030151726566,0.030945378912,0.0330206211,0.0441291679762499,0.0411382421929999,0.02935847266225,0.026001304691,0.02209498437775,6
0.0116607328078799,0.0117616913773586,0.0411766244360048,0.0140842113893142,0.0121764652907045,0.0097439842564778,0.0081338943526756,0.0141069996121295,0.014768306085048,0.0157805738314021,0.0423369301144402,0.0168045830196209,0.0156251233340199,0.0138879012852914,0.012451132604707,0.016572945606721,0.008724015,0.0095312966666666,0.0215625899999999,0.0100521533333333,0.0092708833333333,0.0083333783333333,0.0079166916666666,0.0096354883333333,0.0055562952888888,0.0065111504444444,0.0184813194222222,0.0067944883555555,0.0060541923555555,0.0054847654666666,0.0051771013777777,0.0071743667999999,32,21,50,33,29,17,14,25,0.01437514,0.0130209266666666,0.0386459999999999,0.0165626466666666,0.01406262,0.0104167466666666,0.0094271433333333,0.0133334666666666,0,0,0,0,0,0,0,0,-0.00906257,-0.01052089,-0.0098438433333333,-0.0091667333333333,-0.00979174,-0.0098958866666666,-0.0094271133333333,-0.0086979933333333,2.156271000000001,1.9531390000000004,5.796899999999996,2.4843970000000017,2.1093930000000007,1.5625120000000003,1.4140715,2.000020000000001,2,1,36,2,1,0,0,3,0.03271542969325,0.03735397656725,0.2688623477272501,0.0423591015694999,0.0366216718805,0.0289310703165,0.023254605471,0.0411993789124999,6
0.0094070063754328,0.010690376831454,0.0325656254211393,0.014897158887855,0.0132583507502877,0.0095294731051296,0.0075476734838226,0.0085995161881152,0.0130261405860804,0.0145321993428386,0.0341437795581176,0.0175739486721112,0.0162380933955211,0.0134412204161303,0.0120357280635614,0.0128373448150957,0.0078646216666666,0.00838546,0.01768243,0.0105729983333333,0.0095052666666666,0.0082812916666666,0.007187525,0.0079167133333333,0.0055812759999999,0.0054215559111111,0.0128153798222222,0.0068590804,0.0064965573777777,0.0054708706666666,0.0044875139111111,0.0051340688444444,18,18,43,32,25,22,6,16,0.0109376033333333,0.0121876033333333,0.0350524066666666,0.0170835166666666,0.0155209733333333,0.0106250866666666,0.0077604833333333,0.00989592,0,0,0,0,0,0,0,0,-0.00901047,-0.0098438133333333,-0.0102604933333333,-0.009323,-0.0093750633333333,-0.0094792166666666,-0.00937504,-0.0095313033333333,1.6406405000000004,1.8281405000000008,5.257861,2.5625275000000016,2.3281460000000016,1.5937629999999998,1.1640724999999998,1.484388,0,0,38,6,2,0,0,0,0.02545205078525,0.031677722661,0.1748696523769999,0.0463265507894999,0.0395513515682499,0.02709996094125,0.021728812503,0.02471961328525,6
0.0106993801755054,0.0108254147355378,0.0094849961579216,0.0135142238291052,0.0109654869332267,0.0100979404798976,0.0066129936155823,0.008719177609283,0.0145741405561357,0.0143206617933669,0.0138586033010184,0.0165974952630409,0.0149463354288489,0.013814457818532,0.0111767487917253,0.0129948557539769,0.0084896316666666,0.0087500533333333,0.0085156783333333,0.0101563183333333,0.008645895,0.008307335,0.0071093933333333,0.0081510833333333,0.0057069708,0.0056611496888888,0.0054785005333333,0.0068979575555555,0.0058243439111111,0.0058361307999999,0.0048236274666666,0.0052833660444444,22,27,14,32,19,17,9,16,0.01223968,0.01161468,0.01078139,0.0152084866666666,0.0126043033333333,0.0111980233333333,0.0069271266666666,0.0100521833333333,0,0,0,0,0,0,0,0,-0.0098959,-0.00937506,-0.0101042433333333,-0.0096354866666666,-0.01015633,-0.0094271333333333,-0.00901044,-0.0096354666666666,1.8359520000000007,1.7422020000000005,1.6172085000000014,2.281273000000001,1.890645500000001,1.6797035000000011,1.039069,1.5078275,0,0,0,5,0,0,0,0,0.0318608359425,0.03076220313,0.02880913281825,0.0413215273509999,0.03350894141275,0.028625886723,0.0187379570329999,0.02532994141,6
0.0103692539322856,0.0093571255167914,0.0106700520926376,0.0146780652389747,0.0134940954499139,0.010531880282493,0.0077154222817887,0.0086018694685005,0.0144056502959776,0.0133195755852679,0.014588088214019,0.0172230760606228,0.0168890905689145,0.013725814905559,0.0123031944536774,0.0122701025541082,0.0086458833333333,0.0079948216666666,0.0088281683333333,0.0100260866666666,0.0098438033333333,0.0083333816666666,0.0077604433333333,0.0076823216666666,0.0055611427555555,0.0053382184888888,0.0055375156888888,0.0070250264,0.0059840564,0.0056701748444444,0.0054611350666666,0.0047965420444444,24,19,25,46,40,22,12,24,0.0131251266666666,0.0103646633333333,0.0121876066666666,0.01802092,0.01718762,0.0119792733333333,0.0085938033333333,0.00979174,0,0,0,0,0,0,0,0,-0.0100000666666666,-0.0094792033333333,-0.00994798,-0.00901048,-0.0101563166666666,-0.00880213,-0.0095833633333333,-0.0087500433333333,1.9687690000000009,1.5546995000000006,1.828141000000001,2.703138000000001,2.5781430000000016,1.796891000000001,1.2890704999999998,1.4687610000000002,0,0,0,3,1,0,0,0,0.0311284140675,0.02661166406575,0.031921847661,0.0444951523484999,0.04278620703675,0.02825969922325,0.02270528906475,0.02258331250325,6
0.0105704534583174,0.0100224495160082,0.0102677805822707,0.0131566083894427,0.0115321578245959,0.0091850673282211,0.0079461622039293,0.0093987772932682,0.013755443052661,0.0140481417452036,0.0144056557192536,0.0161249781992617,0.015027747773979,0.0124020390636647,0.0123691947672433,0.0137997225978761,0.0085677666666666,0.0084896366666666,0.008958385,0.0098959116666666,0.0090104683333333,0.0073698216666666,0.0075260783333333,0.00830733,0.0057444889333333,0.0055854580444444,0.0058416943111111,0.0066701932,0.0060979554666666,0.0047937676888888,0.0048229403999999,0.0058451689333333,23,19,24,32,21,17,8,13,0.0122396966666666,0.0117709733333333,0.01145846,0.0151043533333333,0.0131251266666666,0.01015633,0.00880217,0.0103646633333333,0,0,0,0,0,0,0,0,-0.0088021433333333,-0.00984382,-0.0101042366666666,-0.0093230133333333,-0.0096354833333333,-0.0083333733333333,-0.0094792133333333,-0.0101042233333333,1.8359545000000004,1.7656460000000007,1.7187690000000009,2.265653000000002,1.968769000000001,1.5234495,1.3203255000000005,1.5546995000000003,0,0,0,3,0,0,0,0,0.02838183203625,0.029602542974,0.03112843750525,0.0390022382889999,0.03387498047375,0.0230715859405,0.0229495468785,0.02856485156675,6
0.0105974839794903,0.0102805633519596,0.0113279538104323,0.0137825193432292,0.0130027107566251,0.0097027043065832,0.0079824485541502,0.0084664541485985,0.0141491533916344,0.0140191154849964,0.0149054223227656,0.0168166715716874,0.0164991453392289,0.0137109939172305,0.0123527483035827,0.0124020327642286,0.00809901,0.0083594083333333,0.008750055,0.00973964,0.0098438266666666,0.0086979633333333,0.0078646233333333,0.007161485,0.0049062855111111,0.0057111269333333,0.0053444866222222,0.0064104546666666,0.0071160323111111,0.0060292023555555,0.0059632314222222,0.0047826616,20,20,25,40,32,24,10,7,0.0120834266666666,0.0120313233333333,0.01213552,0.01651052,0.0155209966666666,0.01151053,0.0088021833333333,0.0088021533333333,0,0,0,0,0,0,0,0,-0.0093750666666666,-0.0095312966666666,-0.0096875733333333,-0.0096354866666666,-0.0101563433333333,-0.0096875633333333,-0.0094271366666666,-0.0090625366666666,1.812514,1.8046985000000009,1.820328,2.476578000000001,2.3281495000000016,1.7265795000000004,1.3203275000000003,1.320323,0,1,0,3,3,0,0,0,0.030029781255,0.02948033984725,0.033325742193,0.0424200664125,0.04083326953875,0.02819870312975,0.02288855859775,0.02307156250275,6
0.008918940326257,0.0100908148221599,0.0108674319466156,0.0145652303609234,0.0136305242446425,0.0104698722959955,0.0082392783350404,0.007587997136153,0.0127896788635732,0.0142065364220722,0.0147682884514421,0.0174927112813213,0.0165729440354351,0.014019134061049,0.01228665964478,0.0114643253280193,0.0072135666666666,0.0086719233333333,0.0090885966666666,0.0108334233333333,0.0102865283333333,0.0083333783333333,0.0075260683333333,0.007213575,0.0048465495111111,0.0058257280444444,0.0059326757777777,0.0072667390666666,0.0070278298666666,0.0054132296888888,0.0050222388,0.0048291934666666,5,19,25,35,38,26,11,9,0.0097917266666666,0.0118750933333333,0.0131771966666666,0.016771,0.01651057,0.0127084433333333,0.0095833933333333,0.0082813166666666,0,0,0,0,0,0,0,0,-0.0091667,-0.0100000566666666,-0.0100000633333333,-0.0096875699999999,-0.0094271566666666,-0.0093229766666666,-0.0091146199999999,-0.00859378,1.468759,1.7812640000000002,1.976579500000001,2.515650000000001,2.476585500000001,1.9062665000000003,1.4375090000000004,1.2421975,0,0,1,3,1,0,0,0,0.024536382815,0.03027385156675,0.03271535156775,0.0458992421957499,0.0411993711002499,0.02948041797325,0.022644300784,0.019714613284,6
0.0098569124798911,0.0106123044751751,0.0104947300363484,0.013044226933019,0.0113102037583296,0.009629288250296,0.0072686184791854,0.0075834926730519,0.0135317450843685,0.0138878975350242,0.0145322083028813,0.0158833885328351,0.0149598960428651,0.0128373265576079,0.0113752266466797,0.0116578746638627,0.008020875,0.0082812933333333,0.0088542166666666,0.0090365116666666,0.0089323366666666,0.00786462,0.0071093966666666,0.0073698133333333,0.0051416966222222,0.0059486430222222,0.0059576724888888,0.0059410081777777,0.0064687785777777,0.0056284976888888,0.0053062704888888,0.0055007148,20,21,15,35,21,19,6,8,0.01171886,0.01244801,0.0116667933333333,0.0157292733333333,0.0140626066666666,0.01036467,0.0077604699999999,0.00859379,0,0,0,0,0,0,0,0,-0.00927089,-0.0089583866666666,-0.01005215,-0.00906257,-0.0097917199999999,-0.0084896266666666,-0.0087500266666666,-0.00885419,1.7578290000000003,1.8672015000000008,1.750019000000001,2.3593910000000013,2.1093910000000005,1.5547004999999998,1.1640704999999998,1.2890685,0,0,0,1,0,0,0,0,0.02746621875425,0.0289310546915,0.03167776172375,0.03784230469275,0.033569773442,0.024719542972,0.0194093671895,0.02038590625175,6
