electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0304706488692599,0.0516157560112517,0.0155838414870891,0.0134165919782968,0.018882654965344,0.1856600217808636,0.1860055264069206,0.0284682455171059,0.0319265918313141,0.0523963195043952,0.0188906950488417,0.0166097235589578,0.0213671818110936,0.1859433305164552,0.1861383799401717,0.0300214476322067,0.0166407433333333,0.0259636766666666,0.011145915,0.010000065,0.0125261583333333,0.0927607116666666,0.0842452916666667,0.0170052733333333,0.0125209293333333,0.0158348196444444,0.0073771499555555,0.0075958893333333,0.0095938569777777,0.0890884618666666,0.0808490872,0.0141917147555555,61,60,39,26,26,42,56,30,0.0314065033333333,0.0510419266666666,0.01880226,0.01494803,0.01770854,0.1505732499999998,0.1505216866666665,0.0267188566666666,0,0,0,0,0,0,0,0,-0.00953136,-0.00901044,-0.0106771833333333,-0.00979173,-0.01000009,-0.01026053,-0.0070314033333333,-0.0095313333333333,4.710975499999997,7.656288999999991,2.820339000000001,2.242204500000001,2.656281000000001,22.58598749999998,22.578252999999982,4.007828500000002,18,46,6,4,13,56,58,22,0.1528960898944999,0.4118061446410002,0.0535287539142499,0.04138243750575,0.06848346878225,5.186238324532756,5.197124473012758,0.1351930976899999,3
0.0273389897488176,0.0282855089894653,0.0185128580373632,0.0156923111490252,0.0223423337905978,0.1998157275098185,0.1782609472403905,0.045458410845546,0.0288183621159611,0.0300011814010993,0.02116609476856,0.0183331425188554,0.0241894443672579,0.1999167373607281,0.178453206772588,0.0462065615316879,0.0150000899999999,0.0154948633333333,0.0125000683333333,0.0108333833333333,0.0130729933333333,0.0840627366666666,0.0784899233333333,0.018802215,0.0119146490666666,0.0123993592444444,0.0093090735111111,0.0079333607111111,0.0097694980444444,0.0799029930222222,0.0754537806222222,0.0161271991111111,45,40,38,29,42,54,49,37,0.0264585133333333,0.02588557,0.0205730566666666,0.0171876266666666,0.02281268,0.1411983033333332,0.1441152633333332,0.0309377733333333,0,0,0,0,0,0,0,0,-0.0091146933333333,-0.0100000433333333,-0.01026049,-0.0094792133333333,-0.0092708866666666,-0.0063542833333333,-0.0082814066666666,-0.0082812566666666,3.968777000000001,3.882835500000002,3.085958500000001,2.578144000000001,3.4219020000000016,21.17974549999999,21.617289499999984,4.640665999999995,19,20,11,11,12,54,47,19,0.124574699257,0.13501063281925,0.0672005351627499,0.0504156171924999,0.0877693828195,5.995005281543754,4.776832051113007,0.3202569492872502,3
0.0213657829026496,0.03409810253991,0.0177363372900322,0.0172383433856443,0.0281409186561577,0.211837075633257,0.1916771006268325,0.039354913109729,0.0234810035155371,0.0357619695210335,0.0207290695153368,0.0197231264964508,0.0302106325308932,0.2119572203476408,0.1919243947759465,0.0405049463343058,0.0135938333333333,0.0171615849999999,0.0120052983333333,0.0122656916666666,0.0158594433333333,0.1024224,0.0909900499999999,0.02057306,0.0102340901333333,0.0075680588888888,0.0088160464888888,0.0094299051555555,0.0121736656888888,0.0973560493777778,0.0874733648,0.0177487405777777,34,44,31,35,26,57,49,38,0.0234376666666666,0.03302116,0.0195835066666666,0.0179168133333333,0.0236459466666666,0.1716155899999999,0.1446357366666666,0.0349481833333333,0,0,0,0,0,0,0,0,-0.0097396533333333,-0.0107813666666666,-0.0107292433333333,-0.0095833833333333,-0.0109895866666666,-0.00713559,-0.0097397333333333,-0.0095833966666666,3.5156500000000017,4.953174000000001,2.9375260000000014,2.6875220000000013,3.546892000000001,25.742338499999995,21.69536049999999,5.242227499999995,14,24,6,9,16,60,56,27,0.0827036289145,0.1918377696035,0.0644541484457499,0.0583502578192499,0.1369023476875,6.738879488624757,5.525245996517006,0.2460976016317499,3
0.0347406448113971,0.0931949500507538,0.0239720312926221,0.014029867936095,0.0255793784972661,0.1778108813079323,0.1885340801207363,0.040734528252635,0.0358641218313186,0.0936705389761636,0.0262001167915017,0.0169612279993715,0.0272432809020866,0.1780443345913596,0.1889209081432139,0.0416637082318853,0.0195574133333333,0.0423961633333333,0.0156511099999999,0.0100261016666666,0.0153907266666666,0.0829950533333333,0.085911825,0.0197396949999999,0.0138764308888888,0.0171063442222222,0.0117083760444444,0.0072292125777777,0.0125729953777777,0.0803863593777777,0.0830538268888889,0.0167723136,62,70,46,32,46,57,47,53,0.0381252799999999,0.0974488299999999,0.0247397166666666,0.01588555,0.0257293533333333,0.1352608166666665,0.1485425399999999,0.0346356099999999,0,0,0,0,0,0,0,0,-0.0089063366666666,-0.00942715,-0.0105729766666666,-0.00953132,-0.00937506,-0.0091145799999999,-0.0120834666666666,-0.0087500166666666,5.718791999999998,14.617324499999992,3.710957500000002,2.382832500000001,3.859403000000002,20.289122499999976,22.28138099999999,5.195341499999994,39,76,17,3,15,58,52,25,0.1929352852097498,1.3161254808127505,0.10296691798325,0.0431524882869999,0.1113294531465001,4.754967762012005,5.353666430048502,0.2603796875447501,3
0.0269981577966409,0.0867511973843835,0.020223243384092,0.0132502468081336,0.0191030435202471,0.2079523164722832,0.204612445633144,0.0336175191044332,0.0287546418373625,0.087313787577316,0.0226069702575702,0.0160236503275106,0.0211660726221233,0.2080608272628304,0.2046760995612051,0.0350437843758823,0.0172396766666666,0.0337240266666666,0.0123698783333333,0.0098698316666666,0.0121615216666666,0.0936983833333333,0.093906685,0.017916855,0.0114236629777777,0.0089979616,0.0067173996,0.0063916864888888,0.0091042152,0.0921497632,0.0922045921777778,0.0144043316888888,55,52,38,38,41,60,65,41,0.0326564233333333,0.07140637,0.0221876933333333,0.0150521766666666,0.02083348,0.1579693833333332,0.15849031,0.0277086666666666,0,0,0,0,0,0,0,0,-0.0098959033333333,-0.00989582,-0.0101042333333333,-0.0090104566666666,-0.0091146233333333,-0.0067187733333333,-0.0051041966666666,-0.00989592,4.8984635,10.7109555,3.3281540000000023,2.2578265000000006,3.1250220000000017,23.695407499999984,23.7735465,4.156300000000001,30,50,12,2,10,67,66,20,0.12402441407925,1.1435546251645,0.076661265634,0.03851360547275,0.0672003945367499,6.493396176194004,6.283845859738256,0.1842100235074999,3
0.0232937838684823,0.0601426442778385,0.0177739024325382,0.0123789595879374,0.0201288165011505,0.2015090467159141,0.1399572556595515,0.0319507605065294,0.0249757742012468,0.060790909159402,0.0202925928102267,0.0151893388814325,0.0222713912875913,0.2017368092619152,0.140178046482845,0.0332686085209465,0.0154688666666666,0.0255730549999999,0.011666735,0.0089323383333333,0.0129167316666666,0.0918755633333333,0.0698180633333333,0.0182032833333333,0.0108313269777777,0.0080777578222222,0.0074264392,0.0058347494222222,0.0093076688888888,0.0885616466222222,0.0660017164444444,0.0143869418666666,60,57,50,35,46,80,58,49,0.02869816,0.0550003866666666,0.0218230633333333,0.0147917766666666,0.0232813833333333,0.1723968599999998,0.1150525833333331,0.0300523733333333,0,0,0,0,0,0,0,0,-0.00901049,-0.0088542066666666,-0.0097917166666666,-0.0088021233333333,-0.0095312966666666,-0.0095835433333333,-0.00786456,-0.00927088,4.304724,8.250058,3.2734595000000017,2.2187665000000014,3.492207500000001,25.859528999999977,17.257887499999978,4.507855999999999,24,49,15,4,15,60,54,28,0.09356839454275,0.5543301954640002,0.0617683984442499,0.03460740234825,0.07440223048275,6.104661031676758,2.9474827073619982,0.1660200469379999,3
0.0239720044227495,0.0603991788906295,0.01743550902734,0.0123319857034839,0.0158687759300475,0.1950650775437821,0.1319176745056495,0.037405942639179,0.0259741999438224,0.0611144573906752,0.0201517420681604,0.0155860172056023,0.0186740133898688,0.1952754788968993,0.1324417828148403,0.0385755883440118,0.0149740816666666,0.0290887583333333,0.01184903,0.0097396483333333,0.0114844433333333,0.0885681016666666,0.0643753283333333,0.0191147566666666,0.0112035691555555,0.0150334835111111,0.0079715684888888,0.0064035178222222,0.0085417198666666,0.0851177533777778,0.0608600324888889,0.0164425231111111,61,63,34,25,38,61,48,35,0.0280731633333333,0.0584379033333333,0.0196876566666666,0.0136980466666666,0.0173438966666666,0.1596882466666666,0.0995316433333333,0.0283857399999999,0,0,0,0,0,0,0,0,-0.0100001033333333,-0.00932288,-0.0101042433333333,-0.00953132,-0.0098438166666666,-0.00906246,-0.0117708533333333,-0.0094271666666666,4.2109745000000025,8.765685500000002,2.953148500000001,2.0547070000000014,2.6015845000000013,23.953237,14.9297465,4.257860999999999,21,50,10,2,12,63,52,20,0.10119885940825,0.5602465353234997,0.0609139062572499,0.03643858985,0.0523078164127499,5.719876898762005,2.631123875276,0.2232114024129999,3
0.0289176977038122,0.0707411462412728,0.0227108524148603,0.0156359631828185,0.0269860017851675,0.1830484657011785,0.1262438814029244,0.0417228590198381,0.0308439663570797,0.0714156010568652,0.025162375807973,0.0183664301171548,0.028619727956196,0.1831717323085544,0.1265290230466182,0.0426957416421513,0.0184115816666666,0.0353909216666666,0.0144532083333333,0.010885475,0.0143229616666666,0.0798960016666666,0.0532554016666666,0.0214844399999999,0.0134577481333333,0.0207703123999999,0.0108590950222222,0.0082048993777777,0.0111493364,0.0768772333777778,0.0504307304888888,0.0187507339555555,60,70,37,30,40,43,36,48,0.0330210733333333,0.07541732,0.0240105666666666,0.0161980366666666,0.0233855033333333,0.1278647566666666,0.07026065,0.0354167799999999,0,0,0,0,0,0,0,0,-0.01072926,-0.0097917466666666,-0.0108333899999999,-0.0096354766666666,-0.00953124,-0.0067188333333333,-0.0084897633333333,-0.0090625266666666,4.953161000000001,11.312598000000008,3.6015850000000014,2.4297055000000016,3.5078255000000014,19.179713499999995,10.539097500000016,5.3125169999999935,29,60,16,7,11,46,39,25,0.1427025390955,0.7650282111469999,0.09497177344525,0.0505988632872499,0.122863324243,5.032782527537507,2.4014390509697487,0.2734389531560001,3
0.0253997113195207,0.0615278427673005,0.0192356217969246,0.015012530757176,0.0181398565608468,0.1628819905484131,0.1410165605958693,0.0324637632088429,0.0269505937863157,0.0621841031429121,0.0216318727056088,0.0178951612713232,0.0207388455219908,0.1630819358133307,0.1413931557082472,0.0336633173146478,0.0158595033333333,0.0283075933333333,0.011875045,0.010807375,0.0117448616666666,0.0741931149999999,0.0624483066666666,0.017005265,0.0116639852888888,0.0141640892888888,0.0085333528888888,0.0075458907999999,0.0080000454222222,0.0705003761333333,0.0593712029333333,0.0139333739111111,58,52,38,29,26,61,39,38,0.02963569,0.0571881466666666,0.0221355066666666,0.0165626566666666,0.0187501466666666,0.1323444433333331,0.09359423,0.02838551,0,0,0,0,0,0,0,0,-0.0090105033333333,-0.0090103966666666,-0.0098958966666666,-0.0097396466666666,-0.01005213,-0.0080731,-0.0103128133333333,-0.0089063466666666,4.4453535,8.578221999999997,3.320326000000001,2.484398500000001,2.8125220000000013,19.85166649999997,14.039134500000008,4.257826500000002,23,47,13,7,10,53,44,18,0.10895017581525,0.58002940255325,0.0701906875127499,0.0480355195389999,0.0645149570377499,3.9893576682934975,2.998803672170498,0.1699828398939999,3
0.0335225823861806,0.0604191686365548,0.0174177669521417,0.0160109578372677,0.0208414107914051,0.1950494445767066,0.1958938457835575,0.046422891858359,0.0348512385472405,0.0613105576585713,0.0205119883657907,0.0185537788165016,0.0231843792853076,0.1951462519172822,0.196039360885529,0.0472211425357858,0.0199219833333333,0.0283594983333333,0.0121875783333333,0.011093815,0.01247401,0.0832034349999999,0.074244815,0.022005285,0.0153084171555555,0.0082757440888889,0.0085694872,0.0079083846222222,0.0093333523111111,0.0803898772888889,0.0715250184444444,0.0191660313777777,61,70,32,44,27,52,36,41,0.0355731299999999,0.0656252933333333,0.0192709933333333,0.0166667866666666,0.0194272033333333,0.1335942699999998,0.1013021633333333,0.0375001666666666,0,0,0,0,0,0,0,0,-0.00953128,-0.0104167433333333,-0.0108334233333333,-0.00937507,-0.01015633,-0.00614604,-0.0075519666666666,-0.00864589,5.335969499999997,9.843793999999995,2.8906490000000016,2.5000180000000007,2.914080500000002,20.039140499999977,15.1953245,5.625024999999996,31,57,5,4,9,45,32,26,0.1821913242414999,0.5638476720607503,0.0631112500077499,0.0516364062557499,0.08062731642675,5.712308945604503,5.764714652461004,0.3344754453577501,3
0.0238748355701525,0.06712476843211,0.0439925161322524,0.0166260291045563,0.0182952974815148,0.1705076311752857,0.1445093266698097,0.0302671218414716,0.0255555191174039,0.0677907737923826,0.045173217834354,0.0188367272026397,0.0205812825828469,0.1707594796725403,0.1448880245665308,0.0316704396078319,0.0148698999999999,0.0292710166666666,0.0207813283333333,0.0109636016666666,0.0122917416666666,0.0756253916666666,0.0622137633333333,0.0157552833333333,0.0105237096,0.0106820235555555,0.0166521337333333,0.0078465516,0.0091354718222222,0.0731475988888889,0.0596196468888888,0.0128625585777777,56,55,43,35,42,44,44,40,0.0285418866666666,0.0584378466666666,0.0353126666666666,0.0176042733333333,0.0193230666666666,0.1114588166666665,0.09812528,0.0249480366666666,0,0,0,0,0,0,0,0,-0.0091146466666666,-0.00947916,-0.0102605133333333,-0.0088542333333333,-0.0094271566666666,-0.0092707933333333,-0.0104687233333333,-0.0093229866666666,4.281283,8.765676999999998,5.296899999999995,2.6406410000000013,2.898460000000002,16.718822499999984,14.718792000000008,3.7422055000000007,22,47,30,6,9,48,53,16,0.097962683604,0.6893383517054998,0.3060929414265,0.0532233437559999,0.0635383789132499,4.373819984705505,3.148880949418748,0.1504525117429999,3
0.0252860900684335,0.0497139390912458,0.0164290874133572,0.0164229123338398,0.0228294538277251,0.1566963912059958,0.174347531963954,0.027780220852142,0.0271535410568001,0.0504336153523124,0.0194531073472423,0.0190408763982035,0.0248613064296374,0.1568936369313459,0.1745465764384109,0.0293361884608697,0.0154427983333333,0.0283334666666666,0.0121094483333333,0.01138029,0.0145313183333333,0.075390975,0.0837504216666666,0.0156771733333333,0.011793814,0.0206063376444444,0.0091187964,0.0085347791555555,0.0118313008,0.0715781008,0.0785892721333333,0.0129396557777777,35,71,35,44,37,45,56,36,0.0268231033333333,0.0569273066666666,0.01760431,0.01911477,0.0226563833333333,0.1153651566666665,0.1426049133333332,0.02572936,0,0,0,0,0,0,0,0,-0.00989588,-0.00848963,-0.01041674,-0.0096355033333333,-0.00984381,-0.00786475,-0.0083333933333333,-0.0094271566666666,4.023465500000002,8.539095999999997,2.640646500000001,2.867215500000001,3.398457500000001,17.304773499999985,21.390736999999984,3.8594040000000014,24,59,8,8,17,50,60,21,0.1105972187885,0.3815324336257502,0.0567635078194999,0.0543832461017499,0.09271268360825,3.692341996431749,4.569976101955505,0.12909179301175,3
0.0239430824996933,0.0810350026427763,0.017004845083003,0.0147733948892674,0.0229891244487388,0.1964285386127805,0.105116031795551,0.0311710416867053,0.0258876815764757,0.0817767914560828,0.019887535356432,0.0177237349697611,0.0249267390115514,0.1965488210723314,0.1054335969243991,0.032375877566047,0.0152084216666666,0.034114705,0.0117709116666666,0.0099479583333333,0.0126823633333333,0.09523483,0.0418491966666666,0.0173178349999999,0.0107479621333333,0.0162799336,0.0081931080444444,0.0069569769777777,0.0101958895111111,0.09188724,0.0395502364444444,0.0145952400888888,52,73,46,39,37,75,44,39,0.0270835033333333,0.0744793733333333,0.0200522533333333,0.0166146766666666,0.0206251233333333,0.1748967199999999,0.0767712866666666,0.0271877333333333,0,0,0,0,0,0,0,0,-0.0098438233333333,-0.0109896299999999,-0.01031258,-0.00979171,-0.00963548,-0.0068751933333333,-0.0081769933333333,-0.0087500633333333,4.0625255000000005,11.171906,3.007838000000002,2.4922015000000006,3.093768500000002,26.234507999999988,11.515693000000004,4.0781600000000005,21,56,10,6,9,60,37,21,0.10052580861075,1.0031165431277498,0.0593271093829999,0.0471196171917499,0.0932013476625,5.794715859738504,1.6674365040625,0.1572296172257499,3
0.0196484336571431,0.0179500603539994,0.0179591545844774,0.013147902472976,0.0195300471014465,0.1894509974220924,0.1598836754910673,0.0320168805905962,0.0215943074589114,0.0199691845948534,0.0207094344960616,0.0163005999068541,0.0218007489886242,0.1896098886443998,0.1602753422721453,0.0333906697044997,0.0125000683333333,0.0117709133333333,0.0120573833333333,0.009635465,0.01242198,0.09382838,0.0717190933333333,0.0183074716666666,0.0099180918666666,0.0087542339555555,0.0085493689777777,0.0062451709777777,0.0094743760444444,0.0900183002222222,0.0682690740444444,0.0151397482666666,46,35,37,29,27,56,46,40,0.0219793133333333,0.0187501466666666,0.01984394,0.01427094,0.0204168933333333,0.1625004399999999,0.10598999,0.0284898766666666,0,0,0,0,0,0,0,0,-0.0089584133333333,-0.0087500666666666,-0.0103125866666666,-0.0096354666666666,-0.0096876166666666,-0.0077607633333333,-0.01119802,-0.00947925,3.2968970000000017,2.8125220000000004,2.9765910000000013,2.140641000000001,3.0625340000000016,24.375065999999983,15.898498500000011,4.273481500000001,13,8,7,5,13,60,49,16,0.0699471171945,0.0598152500074999,0.0643321015719999,0.0398564335985,0.07129089846975,5.392786480761254,3.853227801067999,0.1672405234972498,3
0.0201856573992459,0.0237895408279035,0.0139366498258783,0.0127800616820911,0.0150019053661356,0.2052147685241744,0.1857281897415153,0.0261192301419003,0.0223899438005845,0.0254758305636276,0.0173993953451453,0.0158192286421199,0.0180873517049898,0.2055116164152043,0.1859861229200403,0.0277684177815373,0.01395843,0.0131771683333333,0.0108854866666666,0.009739645,0.010807345,0.1059119083333333,0.0921617716666666,0.0166407066666666,0.0104361864,0.0107452172888888,0.0082056066666666,0.0066076764444444,0.0080104613777777,0.1008608108888889,0.0888621074666666,0.0142611872,49,37,25,33,30,64,47,32,0.02307311,0.0202605733333333,0.0164584733333333,0.01453139,0.0159896866666666,0.1777091533333333,0.1471357633333333,0.0260939033333333,0,0,0,0,0,0,0,0,-0.00968756,-0.0091145866666666,-0.0104167533333333,-0.0093229833333333,-0.0101042133333333,-0.0110418866666666,-0.0097917033333333,-0.0094271333333333,3.460966500000002,3.0390860000000006,2.468771000000001,2.179708500000002,2.398453000000001,26.656372999999995,22.0703645,3.9140855000000014,19,12,6,2,7,66,56,24,0.075196437509,0.097352691436,0.0454108437564999,0.0375371992247499,0.0490728437549999,6.335253672238509,5.188625687824255,0.1156627539135,3
0.0219620493232861,0.0255722037731659,0.0151401857895601,0.0131470059712705,0.0227172020965926,0.1846055824623471,0.1451697880775397,0.0320271097633281,0.0240037573027293,0.0274960432807158,0.0183775437597084,0.0160870516007958,0.0249268633349311,0.1848382295298108,0.1455282802974448,0.0332988296721771,0.0151563566666666,0.0167969766666666,0.01098967,0.0096094466666666,0.0144271866666666,0.093854445,0.0801044083333333,0.0174479983333333,0.0118000853777777,0.0130841040444444,0.0078903276444444,0.0074368714666666,0.0113938424444444,0.0907252493333333,0.0752710539555556,0.0150035422666666,65,43,31,18,33,66,57,27,0.0276564633333333,0.0279689566666666,0.0175001833333333,0.0138022166666666,0.0225002,0.17036507,0.1202608133333332,0.0263021933333333,0,0,0,0,0,0,0,0,-0.0096875566666666,-0.0101041966666666,-0.01041676,-0.0092708933333333,-0.01026047,-0.0092709233333333,-0.0102084766666666,-0.0091146199999999,4.148469500000001,4.195343500000002,2.6250275000000016,2.070332500000001,3.375030000000001,25.554760500000004,18.039121999999992,3.945329000000001,16,24,5,4,20,71,57,16,0.08642705469725,0.11340485941425,0.0506601171959999,0.038818984381,0.09320227735775,5.124775664357253,3.176772054949749,0.1663218086304999,3
0.0229479405895227,0.020424305273762,0.0151742697590087,0.012432219567139,0.0177535197763398,0.1779852821353442,0.1458775742485163,0.0306772894759378,0.0246726231592157,0.022516849017421,0.018031063330865,0.0152027546858017,0.0201012016390397,0.1782132077718568,0.1462343271584058,0.0320026915400356,0.0136980366666666,0.0122136333333333,0.010885495,0.0091927699999999,0.0122917383333333,0.0952866699999999,0.0700002899999999,0.0160938183333333,0.0094848049777777,0.0094910379555555,0.0075549101333333,0.0069299094222222,0.0098063051999999,0.0928932552444444,0.0672419358666666,0.0134757380888888,51,31,37,34,34,67,56,35,0.0258856466666666,0.0192189266666666,0.0180730966666666,0.0145834533333333,0.0193230633333333,0.1761461733333332,0.1182817833333332,0.0263022366666666,0,0,0,0,0,0,0,0,-0.0090625799999999,-0.0094792533333333,-0.00973965,-0.0087500666666666,-0.0094271333333333,-0.00901037,-0.0102084166666666,-0.0091146133333333,3.8828470000000017,2.882839000000002,2.7109645000000024,2.187518000000001,2.8984595000000013,26.421925999999985,17.742267499999986,3.945335500000002,21,14,6,4,13,75,62,21,0.0913107500335,0.076051273451,0.0487678867262499,0.0346685625055,0.0606087460999999,4.763992113650255,3.207671765920749,0.1536258398709999,3
0.0172377895810625,0.0157878237642251,0.0146928872936461,0.0122135069754304,0.0195688825253044,0.1403215508913232,0.1355306436535623,0.0206388266583091,0.0199284383811593,0.0190301843584956,0.0184107114726273,0.0154285846402059,0.0220235562830272,0.140578131736406,0.1358229618109054,0.022777253022332,0.0119011383333333,0.011796955,0.011536545,0.009218815,0.0124480333333333,0.0758859199999999,0.0644534949999999,0.013411515,0.0082396519111111,0.0086618592888888,0.0085403444444444,0.0063535152444444,0.0093973158666666,0.0720136703555555,0.0613336842222222,0.0111056108,43,30,36,29,34,57,52,33,0.02046896,0.0169793366666666,0.0177605533333333,0.0138543066666666,0.0207814833333333,0.1202611966666665,0.1118234433333332,0.02187513,0,0,0,0,0,0,0,0,-0.0100000633333333,-0.0106250899999999,-0.0110938433333333,-0.0094271666666666,-0.01010425,-0.00848961,-0.0089062666666666,-0.00963546,3.070344000000002,2.546900500000002,2.664083000000001,2.078146000000001,3.117222500000002,18.039179499999985,16.773516499999992,3.281269500000001,7,3,3,3,12,73,52,15,0.0595713984467499,0.0543221875077499,0.0508431445392499,0.0357061836,0.07275555470275,2.9643316683747485,2.767181543263,0.0778204882865,3
0.015830027704471,0.0152173641921256,0.0141199752137868,0.0111799481663358,0.0149921687209841,0.1382236526862328,0.1016751460787441,0.0217149561853023,0.0180873819405039,0.0182664694534822,0.0176086108800968,0.0146576594038748,0.0179065063257744,0.1385849057266639,0.1021405757575639,0.0237567210902515,0.0102865333333333,0.011015695,0.01031256,0.0091146283333333,0.011171955,0.0680730133333333,0.0534118683333333,0.0136719633333333,0.0070299302666666,0.0075660227555555,0.0067403071999999,0.0058111268888888,0.0085452072,0.0648514535555555,0.0493212119555555,0.0110278536888888,32,29,32,29,32,76,58,33,0.01661472,0.0145834366666666,0.0172918133333333,0.01312512,0.0163022133333333,0.1284898799999999,0.0898965066666667,0.02000014,0,0,0,0,0,0,0,0,-0.0087500633333333,-0.0101042433333333,-0.0105209066666666,-0.0094792266666666,-0.0097917233333333,-0.0099998966666666,-0.0097397066666666,-0.00963548,2.4922080000000006,2.187515500000001,2.5937720000000017,1.9687680000000012,2.4453320000000014,19.273481999999984,13.484476000000004,3.000021000000001,5,2,4,1,9,72,58,13,0.04907300781925,0.0500495859442499,0.0465094765689999,0.03222704688,0.0480964453192499,2.880866414290249,1.5649045824129997,0.084657269544,3
0.0152704804030889,0.0136856651754535,0.0130676358139323,0.0100595955794504,0.0134529650556282,0.183117859186969,0.0828712911114906,0.0164999897263388,0.0175739116259016,0.0167074568571441,0.0167439269163976,0.0131968410847065,0.0163380531034147,0.1833343235606107,0.0834175954807996,0.0186521956100794,0.0110157,0.010677165,0.0097135933333333,0.00825526,0.0096094483333333,0.0800265366666666,0.0407033183333333,0.0115104783333333,0.0080861715111111,0.0076931147111111,0.0066347504444444,0.0058646286666666,0.0074146490222222,0.0763129765333333,0.0389807411555555,0.0089424108888888,51,39,22,27,26,58,51,38,0.0194793266666666,0.01609389,0.0153647233333333,0.0115626133333333,0.01541682,0.1430737766666666,0.0705212733333334,0.01828137,0,0,0,0,0,0,0,0,-0.0086979766666666,-0.0095834066666666,-0.01046881,-0.0085417299999999,-0.0092709066666666,-0.0089063933333333,-0.0095312299999999,-0.0086979733333333,2.9218990000000016,2.414083500000001,2.3047085000000016,1.7343920000000006,2.312523000000001,21.461066499999998,10.57819100000001,2.7422055000000016,6,1,3,0,7,56,51,10,0.0463263554752499,0.0418708671949999,0.0420538632872499,0.02612349219225,0.0400397968814999,5.041721129314007,1.0437742853697498,0.0521856601614999,3
0.0174364475999508,0.0132149005242234,0.013878245924327,0.0136639312253034,0.0241651373967898,0.1583719651358886,0.085862540648139,0.0201449693895206,0.0198465585295872,0.016263126109956,0.0175739234806858,0.0164249785971448,0.0261925472488517,0.1585938015271876,0.0863394741286008,0.0224443524829372,0.012265705,0.0100261,0.0103906916666666,0.0098959,0.0141928266666666,0.0830994349999999,0.0440366483333333,0.012994865,0.0084410197333333,0.0069174162222222,0.0072111555555555,0.0073132502222222,0.0115355096,0.0782573928888889,0.0415689194222222,0.0100743592,44,39,30,35,34,68,54,31,0.02151058,0.0150001333333333,0.0158855733333333,0.0156251533333333,0.0248439833333333,0.1445319899999999,0.0736460933333333,0.01927095,0,0,0,0,0,0,0,0,-0.00947925,-0.0094792233333333,-0.0107813299999999,-0.0091146533333333,-0.01010424,-0.0083853766666666,-0.0090625,-0.0098959166666666,3.2265870000000016,2.250020000000001,2.382836000000001,2.343773000000001,3.726597500000002,21.679798499999983,11.046914000000005,2.890642500000001,7,2,4,6,18,75,55,11,0.0590828828202499,0.03967339063025,0.0463264179757499,0.0404669882875,0.1029074297075,3.772799082426748,1.1181757189205002,0.07556234375675,3
