electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2
0.004887522177777779,0.005515298266666666,0.005070172444444443,0.005031969155555556,0.005118781999999999,0.004860451911111111,0.00408473031111111,0.005468079333333333
0.0049666844444444455,0.0054479544,0.005943778622222219,0.005184747733333333,0.005633368888888887,0.005331968755555554,0.00534238911111111,0.004720835288888891
0.005146553422222223,0.00588753102222222,0.005774337644444443,0.005395163066666666,0.005683361377777777,0.005559068355555556,0.004344445288888889,0.004818070844444444
0.005205584488888887,0.005655587644444442,0.0051521033333333304,0.004974322577777778,0.005304193733333334,0.004769462888888887,0.004407648977777778,0.004661123466666665
0.005054868399999999,0.004954871733333334,0.005926417866666667,0.0053944731999999995,0.0054903092,0.004806959022222223,0.005439597333333332,0.005125021866666667
0.0047131948000000016,0.005945164355555555,0.005396545066666667,0.005013903066666667,0.005591006666666668,0.0053902923111111105,0.005237518577777777,0.0047833407111111115
0.005593772533333333,0.005924333955555555,0.005762518488888886,0.004626402177777776,0.005684047066666666,0.0054562692,0.005267383200000001,0.004691678622222223
0.004362518488888889,0.005271554488888888,0.0057632405333333326,0.004853485244444445,0.005261830888888886,0.005009732266666668,0.005647956355555552,0.004912519555555557
0.004636122000000002,0.005753514888888888,0.005772242177777776,0.004966690844444443,0.00595005031111111,0.005429877599999998,0.005407671599999997,0.005086817599999998
0.00456250248888889,0.005339627466666665,0.005518076355555555,0.005225017422222222,0.005805585022222222,0.005393072444444442,0.0049159896,0.0046194652
0.004713910000000001,0.0054847453333333315,0.0055694892000000005,0.005308356311111113,0.005207668044444444,0.005208366133333329,0.005125708755555555,0.0055264172000000005
0.004840286577777778,0.005386818044444444,0.005146560088888888,0.005543787955555554,0.005645160355555555,0.00557919471111111,0.004984741333333332,0.004840285555555556
0.004809728222222221,0.0052250180000000005,0.006436847288888888,0.004423629333333333,0.0057444883111111116,0.005352107777777778,0.005816707288888888,0.004603484444444443
0.004779178177777777,0.004914603244444444,0.006301411066666667,0.004998630088888889,0.0055854438222222216,0.005708356666666669,0.004898631333333333,0.004486122444444445
0.005291684933333333,0.005013213688888893,0.005577118222222219,0.005200716711111111,0.005530591333333334,0.005402107288888888,0.005108354133333332,0.005328482666666669
0.005202100800000001,0.004811817511111111,0.00557641671111111,0.0059375336888888896,0.005184735733333334,0.005324320622222225,0.004325013288888889,0.004852105333333333
0.004586116177777781,0.005365998177777776,0.005186825333333332,0.00521253222222222,0.005452113955555556,0.005135433066666669,0.005076409288888888,0.004993073377777777
0.005018769288888889,0.005496553244444443,0.005380581199999998,0.005252100266666668,0.006214605466666668,0.005343086711111111,0.004865992222222222,0.004902096355555555
0.004631260400000001,0.005381959288888887,0.006010446133333334,0.005625018799999998,0.004938914,0.004975019377777777,0.0051625008,0.004413214355555554
0.005087515866666667,0.006108349688888888,0.005243778844444443,0.004998641511111108,0.004773622711111111,0.007842420622222224,0.005488220088888888,0.004655561422222224
0.005391686222222221,0.005012525155555556,0.006149344577777778,0.005072931999999998,0.0057444802222222195,0.004910429288888889,0.004897935599999999,0.005084745333333334
0.004394461733333333,0.005083364488888888,0.005819454888888889,0.005337535555555555,0.006008369066666667,0.008130626355555557,0.004843767866666667,0.004613899377777777
0.0040840284888888885,0.00584933813333333,0.005624338622222219,0.0050875116,0.00576808328888889,0.005976436044444447,0.004425009199999999,0.0049625247111111095
0.005059046177777776,0.005589606888888889,0.005541002266666664,0.0056382181333333335,0.005481291777777775,0.004800707555555554,0.004802779644444446,0.005053503288888888
0.004977105022222223,0.005210444933333334,0.004582646,0.006042407777777775,0.004767371377777777,0.0052333633333333344,0.005441692444444444,0.004978497644444446
0.005116689644444444,0.005664619555555556,0.004699312666666664,0.005371554355555554,0.005672948355555554,0.006053501777777777,0.004831276177777777,0.004409039377777776
0.0044451456,0.006260459422222221,0.0052674005333333326,0.005027793288888888,0.0055757192,0.005471555555555555,0.004720152177777777,0.005084734222222223
0.005117370355555555,0.005730593288888888,0.0061722592,0.004475026933333333,0.0047187724,0.005798649422222219,0.004763209733333334,0.005251412711111109
0.005440296666666667,0.005868794177777779,0.005552116088888889,0.004755595155555556,0.0057243391999999985,0.004904197244444443,0.005072937333333334,0.005269466533333332
0.004929875600000001,0.0056111510222222214,0.006220868400000001,0.005427089733333334,0.005732680755555553,0.0056757286222222205,0.0056305735555555545,0.004514590177777777
0.005177110888888888,0.005777816622222223,0.005602807244444443,0.0050854379999999985,0.005316701422222221,0.005570158355555555,0.004821557022222221,0.004900722755555556
0.004426407022222223,0.005477106044444442,0.0055215671555555535,0.00509933288888889,0.00522920097777778,0.005371549288888888,0.005034745466666666,0.00522364062222222
0.005014605822222223,0.005688227200000004,0.005400710844444443,0.004986806888888889,0.005072932844444445,0.005324324222222222,0.0047854398222222224,0.0043472487111111124
0.005109053777777778,0.005520163822222221,0.005847957377777778,0.005368087777777775,0.005999336266666667,0.005322244222222221,0.005402818577777776,0.0049576650222222214
0.004670848266666668,0.00494170528888889,0.005480603822222217,0.005140295555555552,0.004993078222222221,0.005446551066666666,0.005743775555555555,0.0049423784
0.004883350888888888,0.004520158666666667,0.005707679155555554,0.005539613288888889,0.005345179155555554,0.005400720711111112,0.005176402355555555,0.00491737528888889
0.004680593377777778,0.005595191688888886,0.00631393426666667,0.0046750220888888885,0.005630586711111113,0.005469470266666665,0.004827797644444442,0.005434047244444445
0.005144465022222223,0.005513926888888887,0.005091686666666668,0.004991689066666666,0.005742391066666666,0.004355569511111111,0.005030574177777777,0.005418771777777776
0.005128505599999999,0.005209045733333334,0.005588913511111109,0.005567387822222221,0.005147939688888888,0.005661815511111114,0.004615289599999998,0.0043965551555555545
0.005115982799999999,0.005202106222222221,0.005422239199999999,0.004653487511111112,0.005591000133333333,0.004902805288888887,0.0051875168888888875,0.0052402982222222215
0.004916001066666666,0.0051646141777777765,0.005350704400000001,0.006024350977777777,0.00571670111111111,0.005790307155555555,0.004026399422222222,0.005011818444444443
0.0049750213333333345,0.005224335155555554,0.005417380266666667,0.005358367688888888,0.005132669111111111,0.005154890888888887,0.0043805672,0.0050284940000000005
0.0050368164,0.005292390711111111,0.00543473968888889,0.005213928977777776,0.0054604378222222185,0.004761120311111112,0.004859738888888887,0.004156260222222221
0.004764602399999998,0.004906282088888888,0.0062312732,0.005629187999999998,0.005776417066666666,0.005867391866666665,0.005122947688888889,0.004892388755555555
0.0049569547111111105,0.005362512799999999,0.005741692133333332,0.0052986389777777785,0.004918773688888889,0.004958356844444445,0.0052646144888888885,0.005160432666666667
0.005229883244444442,0.005599357555555555,0.005347261066666667,0.005695167733333332,0.005457671377777775,0.005827810533333333,0.004734047466666666,0.005454897555555554
0.005291690888888888,0.00507989471111111,0.005945853822222223,0.005651412666666666,0.005177793644444446,0.0049493141777777775,0.004793762844444445,0.005081967288888888
0.005578493511111112,0.00536807631111111,0.005698648177777773,0.004783353333333333,0.0055264113333333325,0.004897241066666667,0.0047423713333333345,0.004879879866666667
0.004806960444444445,0.005642393999999999,0.005864614044444446,0.005559055155555556,0.005800722133333335,0.005695857644444444,0.004949327422222222,0.005656282444444444
0.005259732488888888,0.0047437718222222225,0.0061958578222222225,0.005003496666666666,0.00604863924444444,0.004617379999999998,0.0045757061777777774,0.005175024533333333
0.005059754133333333,0.00458612591111111,0.006112528133333335,0.005327801466666667,0.005075034577777777,0.004850717022222222,0.0051410041333333325,0.00494655248888889
0.0051354462222222225,0.005383358533333334,0.005663928311111112,0.005373633244444444,0.005810435911111111,0.0044646092444444434,0.004349314933333334,0.005261830444444444
0.00504933551111111,0.005656272799999998,0.005801417599999999,0.005091694533333334,0.005010429466666665,0.004972935866666667,0.005000014311111111,0.005069480622222224
0.005350024577777781,0.0052048924,0.005241009244444444,0.004996549511111111,0.0048882391555555545,0.004400002622222223,0.005550019777777776,0.004908359511111111
0.004603496222222223,0.004438899644444442,0.005382676977777777,0.0048243235999999995,0.0054757272444444435,0.005374337022222223,0.004934052266666666,0.005061826355555555
0.005422252311111111,0.005118774622222222,0.005624324577777779,0.005722256622222222,0.005778501555555555,0.005431283288888887,0.004435433199999999,0.005436126711111111
0.005279188844444445,0.005626423777777776,0.005818783155555555,0.005579201155555558,0.00516946702222222,0.0056812957777777765,0.0047618204888888885,0.004555574133333334
0.004589613244444443,0.005845868533333336,0.005407661022222222,0.004672264755555555,0.00600073,0.005036138755555555,0.004654182088888888,0.004929882488888887
0.005019473022222223,0.005022946800000001,0.005835457377777776,0.005403515733333332,0.005000709644444443,0.005266688933333332,0.0045868263111111095,0.005127801422222222
0.0052743209333333315,0.005122255066666664,0.005736832711111112,0.004942386844444444,0.0051243203555555545,0.005024323333333333,0.004751406133333334,0.0054528031555555545
0.0048798783555555544,0.005136136,0.006216015955555556,0.0053215544,0.005527814088888888,0.005015309999999999,0.004540979333333334,0.004729185688888888
0.005108356755555556,0.004722241199999999,0.005574343555555554,0.0052986462222222195,0.005580595377777774,0.0049409900888888894,0.005268091777777779,0.004527792088888889
0.004841695466666665,0.00543128431111111,0.005099332844444443,0.004923635244444444,0.005914623244444443,0.005422241599999999,0.004943774666666665,0.004551406044444445
0.004963910755555556,0.005339611955555554,0.005790309288888889,0.0050986400444444436,0.005348634666666666,0.005222231688888889,0.0050451657333333315,0.005834747955555557
0.005101416133333334,0.005426402044444443,0.005296555955555555,0.005519477377777775,0.005400725466666664,0.005540298933333332,0.004852100666666665,0.005071541733333334
0.00438821551111111,0.005585452444444442,0.006148633066666666,0.005119486488888888,0.00556947608888889,0.004625021200000001,0.004906267511111109,0.005081950711111111
0.0068354612888888895,0.006553509422222222,0.0059743393333333335,0.00532016142222222,0.005038212488888887,0.005497243333333333,0.005265289377777777,0.005100023422222224
0.006088928266666667,0.005680598888888887,0.006021561644444445,0.005711134577777778,0.0058340635111111105,0.004837514888888889,0.004613913066666665,0.004914609022222222
0.004684737999999999,0.005909073999999999,0.005975027377777778,0.00476808822222222,0.005303489111111111,0.0050243278666666676,0.004530563333333332,0.004709044933333333
0.005380598666666664,0.005226412844444444,0.005813226355555553,0.005411137066666665,0.0055507358666666675,0.005120852133333333,0.0050750173777777755,0.004720163422222222
0.004797929688888888,0.005297237555555555,0.005310436888888885,0.005115993066666665,0.0050847541333333334,0.005102794844444444,0.004695847555555555,0.004945860622222222
0.005086139777777778,0.005310438000000001,0.005177808844444442,0.005388213911111111,0.005035450044444442,0.004614588844444444,0.004861128666666664,0.004489591688888888
0.004855574977777777,0.005309753955555554,0.0058076795555555534,0.005873630044444444,0.004850720666666667,0.005079885066666666,0.005467390044444446,0.004983339955555556
0.004899328133333331,0.005203505155555555,0.005090998488888888,0.004419470977777776,0.005327123422222222,0.005527809733333331,0.004565290622222223,0.004868766711111111
0.005356265822222221,0.005222238933333333,0.005770160755555554,0.006151423111111112,0.005434747066666666,0.0054500372,0.004969456266666668,0.0047291920888888886
0.004205559822222223,0.005741004355555555,0.0062173924,0.004902796222222221,0.005651432133333329,0.005310448488888887,0.004878493377777776,0.005149318266666667
0.005261139688888886,0.005100015066666666,0.0056264307111111075,0.005381276888888889,0.005566010844444445,0.005098626844444446,0.004530581555555557,0.0048472417777777775
0.006363229333333336,0.006036143333333335,0.006520177199999999,0.005866695066666667,0.005709053022222222,0.005686137111111109,0.005161834711111109,0.004446550755555556
0.0065215704,0.005808354133333332,0.006197244844444443,0.005150735466666664,0.004283356311111111,0.004868779866666667,0.004641682133333333,0.005380583288888886
0.005651422577777776,0.0063542001333333365,0.005347255955555556,0.005267383733333335,0.005667392799999999,0.004720857244444444,0.00487501631111111,0.004754867244444443
0.0057701621333333284,0.00608891871111111,0.006107688266666667,0.005110460888888886,0.006083373777777775,0.005050037422222222,0.005117389777777777,0.004830574044444445
0.006245872444444444,0.005240291866666663,0.005710475733333332,0.005425029644444445,0.005831297377777775,0.005021556444444442,0.004604180355555556,0.004204869422222222
0.006234772666666664,0.004502795199999999,0.006663926933333331,0.005484067777777773,0.005956271066666667,0.005700035022222221,0.004764600755555556,0.005253494177777775
0.006771579155555554,0.005976414133333335,0.005477110044444442,0.004922951422222222,0.005158362755555554,0.005709751511111113,0.00477919782222222,0.005179192933333334
0.006611847999999998,0.005484755644444444,0.00573614262222222,0.0056375388444444416,0.005052800755555555,0.004885438888888889,0.004952115688888887,0.005454180577777778
0.005845167244444441,0.004318073822222223,0.005968089866666668,0.005625035111111112,0.005566706577777777,0.005568765511111109,0.005234061911111111,0.005324338
0.005681286711111109,0.004819456355555554,0.005503512755555555,0.005101423688888887,0.005075027022222222,0.0050916927999999995,0.005506964888888889,0.004364598177777775
0.0057687858666666675,0.005230594222222221,0.005943783288888888,0.0058271237333333325,0.004995165199999998,0.005412519555555554,0.005526413777777777,0.004909044666666665
0.005640986000000001,0.005772266933333334,0.005551416488888888,0.0051784996,0.004990296177777778,0.005700747333333334,0.005132660755555556,0.005254875244444444
0.006275733955555552,0.005915320266666665,0.005706980311111112,0.005570162399999997,0.005109752088888887,0.005052801377777776,0.004981279377777778,0.005334039422222222
0.006681296488888888,0.006286843644444446,0.005891003422222221,0.005251412933333334,0.005866005200000002,0.00523473871111111,0.005393770755555556,0.00462780951111111
0.006113230044444443,0.005727106755555555,0.005859053955555554,0.005484731866666667,0.0058625119999999985,0.004851408177777776,0.0057521129777777765,0.005209736088888886
0.005621563688888889,0.005786837511111112,0.005765988577777776,0.005356979111111109,0.004918769022222222,0.004888917955555557,0.00528404831111111,0.0047979355111111115
0.00586113,0.005665306355555556,0.005924355377777777,0.006383365911111108,0.005746567822222222,0.004489607466666666,0.004813215733333333,0.005154890311111111
0.005568766666666664,0.005412518044444444,0.00529376008888889,0.004745862177777777,0.005173633244444443,0.004934032888888889,0.004704170577777777,0.0051076632
0.00547502791111111,0.005504882266666665,0.005805601777777778,0.005704198755555553,0.005441696755555552,0.005440317999999999,0.004882652177777776,0.004693062311111112
0.007093799288888886,0.006265312044444445,0.006092391333333334,0.006068085555555555,0.006169488888888889,0.0046875186222222216,0.004509736088888889,0.005225721777777775
0.006012531066666668,0.006088226666666666,0.006088926088888891,0.005614621022222223,0.0056847515999999985,0.004723628222222223,0.005034749911111111,0.00491461008888889
0.006002114355555552,0.005417406488888885,0.0054048864444444416,0.0051771073333333325,0.005579196311111111,0.0050000169777777775,0.0045791844,0.0048701612000000005
0.006625051866666668,0.0058417146666666624,0.005989616044444446,0.0061312778666666665,0.005300033244444445,0.005480594755555555,0.004791678266666665,0.005015297422222222
0.006252145555555559,0.005403511288888889,0.005594480533333333,0.00574239671111111,0.005874344933333331,0.005056963733333333,0.004597242622222221,0.004220838755555554
0.006663916977777778,0.005976436311111108,0.005966701644444447,0.005063214711111113,0.005301410533333332,0.005567389111111108,0.00445001431111111,0.0061194938666666665
0.006904198444444442,0.004995155599999999,0.0058674083999999994,0.0056465846222222196,0.004893068266666667,0.005418073155555555,0.004897935022222223,0.0053479567999999995
0.005879180355555556,0.005728510177777777,0.005741705333333333,0.005704895955555553,0.005770871155555557,0.004829873288888887,0.005000711155555553,0.005038221111111109
0.005896564000000002,0.0051632172444444424,0.005827108044444445,0.005103504844444445,0.0060569620888888875,0.005061117422222223,0.004784747066666665,0.004837509644444446
0.008554897555555559,0.005985465066666662,0.006243785200000001,0.005510447866666665,0.005162537822222223,0.0054284973333333306,0.005229195733333334,0.004997257999999999
0.005838916355555556,0.005341009066666666,0.005750030755555554,0.005600029777777776,0.005001411511111112,0.0054569662222222195,0.004892388933333333,0.004652807155555552
0.004675023111111109,0.006403511733333334,0.022190396755555557,0.0053055927555555596,0.00655283044444445,0.006248652622222222,0.005113211777777777,0.005145857911111112
0.004870161733333332,0.0055680814666666635,0.006319462844444449,0.007053519777777777,0.006667403199999995,0.005322931911111111,0.004890988622222222,0.004347250844444442
0.004836832266666665,0.005322242177777776,0.005979208088888888,0.0070576868,0.007380582222222225,0.005333361822222224,0.0047500296000000004,0.005129183022222221
0.0053257352444444446,0.004547940711111111,0.0057069739999999975,0.006388926666666664,0.006306283377777777,0.005612541288888888,0.004697236711111111,0.005256284222222222
0.005727111022222221,0.004670157244444441,0.0062472689777777765,0.007597959555555556,0.006725052133333329,0.0057444756000000026,0.00458403528888889,0.004386811244444444
0.005538230977777775,0.004861139066666666,0.006099327866666667,0.007045203511111113,0.005990326444444444,0.005578501733333332,0.005005565377777778,0.004904184177777778
0.0055639276,0.006169475866666666,0.006430615022222219,0.006465309333333338,0.006634057777777778,0.0063666960000000015,0.005440297866666667,0.004874326488888889
0.005797253155555556,0.005820165733333336,0.005804196444444442,0.00627226102222222,0.005551415822222221,0.005043782177777778,0.004371542844444447,0.005287534266666667
0.0062632296444444435,0.005690301155555558,0.005876438888888889,0.006829213911111109,0.006479198399999996,0.005948637066666667,0.004934747822222221,0.0046771056888888895
0.006132662888888888,0.005320863955555553,0.005836134400000001,0.00568962382222222,0.0068125360888888885,0.005897268177777775,0.004631962933333334,0.005212509333333334
0.005645854755555554,0.006286137555555558,0.006077812488888889,0.006820182888888889,0.006983384177777782,0.005895865155555554,0.004841697244444445,0.004640988577777778
0.005648657155555556,0.005134057688888889,0.0063417068,0.006453510666666666,0.006800760266666663,0.005448638888888888,0.004896545644444444,0.0048097524444444435
0.006070872177777778,0.005811142844444447,0.0059021159111111105,0.0072909980444444454,0.006349356355555553,0.005473631911111111,0.005207651644444445,0.005187532977777778
0.00585072751111111,0.005056976755555554,0.005430598133333333,0.006327116844444443,0.005847253644444443,0.004932669199999997,0.004857652666666665,0.005488215911111111
0.005483357911111112,0.005342396533333332,0.006273657733333334,0.007295190933333334,0.0069576720000000015,0.005321578933333333,0.005297937599999999,0.005090990311111111
0.005556295288888889,0.0065111504444444425,0.018481319422222222,0.006794488355555559,0.006054192355555557,0.005484765466666666,0.005177101377777776,0.007174366799999999
0.005581275999999998,0.005421555911111111,0.012815379822222226,0.0068590804,0.006496557377777778,0.0054708706666666655,0.004487513911111111,0.005134068844444444
0.0057069708,0.0056611496888888885,0.005478500533333331,0.006897957555555554,0.005824343911111112,0.005836130799999998,0.004823627466666667,0.005283366044444442
0.005561142755555555,0.005338218488888889,0.005537515688888891,0.0070250264,0.0059840564,0.0056701748444444415,0.005461135066666666,0.004796542044444447
0.005744488933333336,0.0055854580444444435,0.005841694311111108,0.0066701932,0.006097955466666665,0.004793767688888887,0.004822940399999997,0.005845168933333332
0.004906285511111111,0.005711126933333333,0.005344486622222219,0.0064104546666666675,0.007116032311111109,0.006029202355555554,0.005963231422222221,0.004782661600000002
0.0048465495111111095,0.005825728044444444,0.005932675777777779,0.007266739066666664,0.0070278298666666674,0.005413229688888887,0.0050222388,0.004829193466666666
0.00514169662222222,0.005948643022222222,0.005957672488888891,0.005941008177777777,0.0064687785777777776,0.0056284976888888874,0.0053062704888888895,0.0055007148
0.005118097733333333,0.005671558933333332,0.006197944000000001,0.006397947333333332,0.0059389162666666625,0.005421572622222221,0.004897228133333333,0.004841682444444445
0.0053604479999999986,0.0058486587555555535,0.006591705111111112,0.006947958266666666,0.00615560311111111,0.005760458000000001,0.004845162888888887,0.004793754266666669
0.005598631866666664,0.005515991644444442,0.006244483733333333,0.006663230088888893,0.007058380755555559,0.005863215022222223,0.004891675777777779,0.005328497599999997
0.005748634444444446,0.006011835999999999,0.005704204977777777,0.006922249822222222,0.006416022355555555,0.005749347955555553,0.004522923955555557,0.004675708666666665
0.004529185999999998,0.0051472435999999995,0.006400049422222225,0.005650035288888889,0.005892398088888887,0.005473626088888888,0.004763209200000001,0.004750725866666668
0.005590307155555554,0.005784756711111108,0.0063771307999999985,0.006533371644444444,0.005113908622222221,0.005259047955555553,0.005277114622222221,0.005379901866666667
0.005115298133333334,0.0067667123999999995,0.007150733199999995,0.006892408977777777,0.006124344844444444,0.0057771053333333326,0.005061134533333332,0.004922245555555553
0.006013932177777776,0.004540988888888888,0.00536737951111111,0.0062055819999999986,0.006815319644444442,0.005234054844444443,0.004784747199999999,0.004774314133333333
0.005171551866666665,0.0051805624,0.0057639131111111115,0.006103515022222224,0.00560488791111111,0.005952119866666668,0.0049833532,0.004529878266666667
0.005459052711111109,0.005543791022222219,0.005601408933333335,0.00576252137777778,0.006869488933333333,0.005287517333333334,0.005410444533333334,0.004918073466666665
0.004970165022222219,0.005109065511111112,0.006901423466666665,0.0052785231111111075,0.005273642133333335,0.011478585377777779,0.005364591199999999,0.004586122044444444
0.004892385955555556,0.004797239688888889,0.005688230133333332,0.005167370177777777,0.005908364888888888,0.008340270044444445,0.0046847519999999995,0.004913915733333335
0.004384043555555556,0.0056680917777777754,0.0062180946666666684,0.006534763111111108,0.005936839333333333,0.010564653822222225,0.005231973022222222,0.0052208475111111124
0.0045639076888888885,0.005703497777777779,0.00547780942222222,0.005900036044444443,0.006156975555555558,0.009635473022222226,0.0045333409333333345,0.004344460533333334
0.005458343511111113,0.006318083466666667,0.006154214488888888,0.006401419288888888,0.006543787555555556,0.008658406533333335,0.005274324133333333,0.004917388044444444
0.004436818711111113,0.004810447733333335,0.005579909555555556,0.0058458715555555546,0.006078501288888887,0.008829917155555558,0.0052403077777777776,0.004941692977777777
0.005433366177777777,0.005022243688888889,0.01672788204444445,0.006870873466666663,0.006030578399999999,0.00894936004444445,0.00464098031111111,0.004840294355555556
0.005069467644444443,0.005252104000000001,0.01442784893333333,0.00557919497777778,0.005754208933333334,0.010632700666666666,0.0052166811555555545,0.0036409776888888905
0.005229887511111111,0.005588921066666662,0.011607721822222227,0.0068299074222222195,0.005739598266666666,0.007513232177777781,0.005361834044444444,0.004818777466666666
0.004996549333333334,0.005395162666666666,0.005070171866666664,0.0048305833777777755,0.005730597822222221,0.016083376044444445,0.005620856266666664,0.004909737866666667
0.005010443333333332,0.005139614444444443,0.006341714888888892,0.006539620844444444,0.005934757333333333,0.009979926266666668,0.005181264444444445,0.004700010222222221
0.005444469688888889,0.006450769733333334,0.007632674311111112,0.0057653151111111125,0.005823660177777778,0.013094505199999995,0.005118071111111111,0.004383351955555554
0.005674327066666664,0.005693099022222221,0.00587989688888889,0.005770858844444443,0.006366704533333335,0.00987852133333334,0.005365979244444443,0.004945846177777779
0.005226403511111113,0.005299341866666666,0.01372018319999999,0.0064299058222222205,0.004698631333333336,0.006249339377777777,0.004433356933333332,0.005216680622222222
0.004789591200000001,0.006406280222222219,0.005892410977777775,0.006329903644444445,0.005883365600000002,0.005084068844444442,0.00444030111111111,0.004550711066666665
0.004738209066666668,0.005271544622222222,0.005870869466666666,0.006577125333333332,0.00611255133333333,0.005372248399999999,0.004797238933333332,0.005572939377777779
0.004979883955555557,0.005272249022222224,0.004956968177777777,0.0064090772888888885,0.004663230177777775,0.005727805777777776,0.005179205199999998,0.004745854222222221
0.005327105955555555,0.00498266551111111,0.005679903422222221,0.0055028083555555525,0.005488923466666667,0.005385443777777779,0.005268082488888889,0.004713885466666666
0.005027801333333332,0.005037530444444446,0.005938218355555556,0.005649346266666666,0.005295880622222222,0.004494458,0.0049847388888888886,0.004464613644444445
0.005071544177777776,0.004970863999999999,0.005486831688888886,0.006156974533333332,0.006142412533333336,0.005292377644444443,0.004209723911111113,0.005531962977777777
0.006955606000000001,0.006144473644444444,0.007570889644444446,0.007126446577777778,0.005513217911111112,0.005259053466666667,0.0048597284444444454,0.004986841199999999
0.0068924379555555595,0.006126430622222224,0.007705610666666665,0.006035449866666666,0.005719474311111111,0.005458358888888887,0.0048166779555555575,0.005068772933333333
0.007174348177777776,0.006198657022222218,0.006327824799999999,0.0055271088000000005,0.004728480266666666,0.005304175244444444,0.004679186488888889,0.005076415688888887
0.006482672088888887,0.005910440044444447,0.0068535310222222175,0.006443796977777779,0.005446542888888888,0.004571544444444445,0.004099315066666667,0.0056541943111111095
0.005387558711111112,0.0052333696888888885,0.006695178399999997,0.006094482444444442,0.0044451543111111115,0.004285426355555555,0.005386814488888889,0.004565983422222224
0.006958347955555556,0.0059139214222222215,0.007175057422222227,0.006082653333333331,0.005632674177777777,0.005205578888888888,0.004516669955555556,0.0053007160000000005
0.00662711288888889,0.0059882353777777775,0.006981980533333331,0.006162545422222222,0.005750026488888885,0.004876422355555555,0.004711833466666667,0.004693753688888889
0.006886161066666671,0.0058521099111111105,0.006358386933333331,0.0066563036444444446,0.005495164755555556,0.005076406266666666,0.004560432800000001,0.004865987999999998
0.0070944839555555535,0.005026429777777778,0.006477824533333333,0.006105586933333333,0.0056403068,0.004947243644444443,0.003680563733333333,0.0053993400888888874
0.006150044,0.005427820577777776,0.005902116133333333,0.005717397155555553,0.005335435333333333,0.004811129066666665,0.004823621777777779,0.004920165999999999
0.007260469422222226,0.005197935777777777,0.007172960400000001,0.005572274400000001,0.005176408266666666,0.005270162,0.004775708533333332,0.0052507252
0.007525091822222219,0.005898657422222219,0.006435471822222222,0.005029183111111109,0.0054729365777777764,0.0051104381333333315,0.004718762044444446,0.00491529488888889
0.007250758533333338,0.00561601391111111,0.0072208758222222225,0.006723663155555562,0.005355583333333332,0.004734052088888889,0.0051854284,0.005209054666666666
0.006381268488888891,0.005871560400000001,0.007895894177777781,0.00707502688888889,0.004807663377777776,0.005310438133333334,0.0047889088,0.004829188933333332
0.006714600133333336,0.006047257199999998,0.00857714457777778,0.007152121155555552,0.005894481377777778,0.0050361344,0.004692378444444445,0.0048472412000000005
0.00665210062222222,0.005963218444444443,0.008481995022222227,0.007675755733333336,0.0064757348,0.00464516422222222,0.0047902888000000005,0.005084746844444445
0.00683339053333333,0.00614585862222222,0.009354940533333335,0.007915318977777782,0.0051889242222222225,0.005079896177777777,0.004730582177777778,0.005292376533333334
0.005696554888888889,0.006093083466666664,0.008150030044444447,0.006327832533333331,0.004672234444444444,0.005007655555555554,0.004464592000000001,0.005097250266666667
0.006892398577777779,0.005749343866666668,0.0076584209777777815,0.008180621644444446,0.00516183751111111,0.005957668266666666,0.004739594177777778,0.004826416622222221
0.006541724755555557,0.006225738266666664,0.00820490524444445,0.007077150622222225,0.004908351733333334,0.004775021288888887,0.004843063111111112,0.004893077377777779
0.005704904355555551,0.0054562811999999995,0.006791010533333333,0.006428504933333332,0.00615419848888889,0.005177822977777779,0.005089603333333332,0.004530572844444444
0.007015324755555556,0.005449338311111111,0.007643813822222222,0.007136166844444445,0.005658370133333333,0.005249328088888888,0.004605579688888889,0.005409057111111112
0.006032691466666667,0.005670865733333334,0.007332684266666667,0.006841015111111116,0.005472231022222222,0.0040354405333333345,0.004525007111111113,0.006152124311111109
0.005453497288888888,0.005160455333333332,0.007266022577777781,0.022646049511111106,0.008582010800000005,0.005188906533333332,0.004525711466666667,0.005229193822222221
0.004894484088888887,0.005816720088888886,0.007851423600000003,0.02088973395555557,0.008859785644444448,0.006183365999999998,0.005453498888888886,0.005031286666666667
0.005254193733333332,0.006084068133333335,0.007167421555555556,0.02181767435555556,0.009296599955555557,0.0063354576,0.00499098431111111,0.004836841066666666
0.005239599022222221,0.005018093822222219,0.0061201923111111126,0.022358548177777774,0.009170888933333341,0.0057264353333333325,0.004730568799999999,0.005497939999999999
0.005622942088888887,0.005171541155555556,0.006968794311111113,0.026820202222222225,0.008252140888888893,0.005945866311111114,0.0055236402222222205,0.004507666933333334
0.005022951066666667,0.005759078000000001,0.007128526533333335,0.022507150800000007,0.00877505577777778,0.005392392133333334,0.004535429377777779,0.005474344977777775
0.004790997333333334,0.006128517155555555,0.006347278666666666,0.02079660400000001,0.007937563244444442,0.005681301377777778,0.003994448311111112,0.004853494933333336
0.004937516044444443,0.0053889124888888895,0.007018785288888891,0.027322286755555508,0.009288261200000003,0.0054569850666666645,0.005022931777777777,0.004515289466666668
