electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.04558558029018973,0.1587370541890372,0.046649310024193646,0.02559538431306187,0.01982605214870911,0.06117775587255278,0.2754539712766484,0.030863606621040467
0.02689740732713224,0.10949107413589322,0.03858061096230852,0.022875342667160205,0.016743944024830787,0.056944142732300994,0.24815263538420254,0.02548380818140544
0.030014751582319206,0.11951227426717861,0.036975628236492926,0.02321078346045936,0.018421714995307394,0.06063666727022519,0.24427856596430356,0.036832302971418075
0.027907382164790502,0.09785945345977906,0.049472523158213794,0.024531880300879244,0.018008463723205262,0.053677542977394195,0.29833924425995867,0.02668484081387159
0.021735176343276662,0.078476220701624,0.030718277591498085,0.020262512211018317,0.01796326764358311,0.07821913629576203,0.28405246989698046,0.0353554672276203
0.027812257023298204,0.1133760161752549,0.04224549594516951,0.020719226051464052,0.016816668474463066,0.053583154329866906,0.23310577116552683,0.030392300464755877
0.02569046110358863,0.10214832494290677,0.03764115379149529,0.024003780085922594,0.017769615043335442,0.04367101233282019,0.25526590997470644,0.026393626915097022
0.023748275161296812,0.06961508719901646,0.03895851158965992,0.02330706203446358,0.01647444754521377,0.057696560553005816,0.27788579095712446,0.035948930069869024
0.025403742958272902,0.10416942905162561,0.04949734079106339,0.026439914194546856,0.016804595417127227,0.04819757001967701,0.31175954815087853,0.029308346811047988
0.02624685547054479,0.11599232947113355,0.038916829058883155,0.022371743246522684,0.01844380259617486,0.06956819346944167,0.2639169937467523,0.03204721370948911
0.02396968245871578,0.12173039659487951,0.03215497183539428,0.021518845908373743,0.01616274974145798,0.05068688604828341,0.25732353420102283,0.029994598042286432
0.027086107393889843,0.08772333700844186,0.03193284865181933,0.022398989119786935,0.018199523518488053,0.06962086239159926,0.2410787348789222,0.03471088814005869
0.031119495834015902,0.1351638276875572,0.06520290966555863,0.020571417773697562,0.018520857472005263,0.060351057851858174,0.28690423735245413,0.03246380035724407
0.026950500055101027,0.10771896112441548,0.042576342893579616,0.025008310599278803,0.016889112156011434,0.058990271980754024,0.26449158049113447,0.035326578684492876
0.021819265905005453,0.07251226549519053,0.03632070834136268,0.022326223022005615,0.01587057435140056,0.04325921476281096,0.24385310389728482,0.030116371088717404
0.0206306242341331,0.07986642789014457,0.04881844741474955,0.026068008015733266,0.017573910144017463,0.05590926243496391,0.277038831192046,0.031185007416839473
0.0361576413243683,0.10625647910548795,0.048391398765259254,0.021328903757030428,0.01721131683326409,0.07626724344599062,0.26314795902346766,0.03920294652102059
0.027870968976936087,0.08615816232254685,0.03508397775243469,0.01947401982056264,0.01873928374449425,0.05618890224261373,0.26323352458897903,0.03323760538599313
0.02967378279736171,0.09736752472704474,0.04077998928919264,0.019567824755960993,0.017446080625840674,0.07605890929711433,0.2500324699311837,0.04678372808872761
0.033353890016883096,0.13782269181246964,0.04866011024763166,0.020009910306437322,0.017803919718000303,0.05002036695155619,0.234622019946008,0.027606950649851462
0.031178588830397688,0.10719012011715444,0.03598868638160238,0.021098706517501647,0.017803941658614063,0.05003274345056446,0.24648277503469,0.0333538041339365
0.024054685965489833,0.11077064906633285,0.03169652033885843,0.01911553006432204,0.017826758183416298,0.05304855382584273,0.26892793935674475,0.029238808847973505
0.031073876606725462,0.07625691004878399,0.0440974362145541,0.022023467598450516,0.017422750633008556,0.05612009306019548,0.22720197834139055,0.031263116418819584
0.02324581279707524,0.11018200107764121,0.03420915219905827,0.019051581574285808,0.01576769260999635,0.053113913314341045,0.2615239735730582,0.03128908306177518
0.030916327355110167,0.1077334949720064,0.03694261104388805,0.01908351096256486,0.017631690516179476,0.06864669303643353,0.28477601304913885,0.03282533559125228
0.03511892185270878,0.15672997040105846,0.07618690576545945,0.020030215458069003,0.017446113465372927,0.06596267904733454,0.25580633712415135,0.03741348771606304
0.02630119017364044,0.11136796076233058,0.03452278950350525,0.019094246790198343,0.016719628093650886,0.04944370484047153,0.2557126310254181,0.031250295835426364
0.03806562076815508,0.10720573691866962,0.04571502192780838,0.02014159318785383,0.017643185801747934,0.08354424711177502,0.3010789409361632,0.05853000989337291
0.034434268605199096,0.1359948239360295,0.03928596117071168,0.02112758551822711,0.018244144324138633,0.059337639349699434,0.2459576284732256,0.033566644303112375
0.022179854905709673,0.08729104456230508,0.03882215057412455,0.017929230092737756,0.01633803397627756,0.0635721448858434,0.29795029171384996,0.02918290872405743
0.02774661766624298,0.10683477996561637,0.03662747823383423,0.02098270865645488,0.01609968377779514,0.06386551137077036,0.29947050577972056,0.03225642015268692
0.028598874548164777,0.12171001536506765,0.043009144503582036,0.01917924904156399,0.015068287270843582,0.05715775935201917,0.2670135596180087,0.029831242802471368
0.02784904715389739,0.10349730207900751,0.045821682806341815,0.02279519606426612,0.018454834366727145,0.06158870128379878,0.29067248774931087,0.031625708987731274
0.03163216693151661,0.1392474257396224,0.038379625132484024,0.020372645570633834,0.016925184638086916,0.05886611973522346,0.27883520069166595,0.027907567865126964
0.028348519675225843,0.11888920931325797,0.04555925086527434,0.020322666047134,0.017469424183221758,0.05571997697664936,0.2386922376189612,0.02795838937760901
0.026470766112166085,0.11020240919411275,0.04242834216933692,0.020875721670080453,0.017293836963400186,0.06015815397882485,0.2262618868388024,0.03196468307106036
0.027071240416291734,0.1181220945504128,0.042542923794661014,0.01921104757698028,0.01784958347534567,0.059279069879483295,0.2653268785938802,0.0319651230138412
0.033820066549609264,0.12793997627241713,0.046435238571728404,0.018031099437823158,0.015282814764194018,0.0515271598646772,0.294827111377312,0.030244214324781738
0.023782321209811854,0.09753004732500815,0.041217249953185056,0.01759705157121499,0.018531843372647343,0.06445254008515361,0.2619538519495688,0.03132799267646534
0.03241331629582714,0.1069716010882717,0.03947215692668693,0.01949490184552532,0.015960080410459508,0.06634686590731571,0.29598258773933533,0.03376013852795433
0.022893134889234088,0.09285398302352642,0.04466650003061579,0.021060095066618288,0.017746748530035952,0.05359047889298995,0.26218678313082133,0.027936355310180804
0.03485123705551927,0.17663231968391768,0.03387440882182792,0.019557400827436143,0.01865220119485454,0.06454714100997554,0.2495494729140295,0.03252000066000409
0.022207384283086263,0.10333793723839596,0.05336973091601956,0.02072907077174469,0.016175317971887496,0.05586935305159113,0.3202664003920954,0.033736021418161725
0.025138116913066503,0.11660473889159334,0.04918810302808665,0.019712874522419772,0.019400757745382004,0.08120283134787645,0.29753749602416213,0.039151262158390245
0.04196022391426195,0.12534070018424445,0.045576703037535166,0.021650756579428505,0.01951575352029739,0.08256939900429212,0.24720838102642603,0.033016546125490875
0.03043882996869842,0.12600725767442256,0.035344102381444066,0.017712264025527624,0.016961237211752366,0.0611741467003559,0.26760587221228904,0.028881591962557514
0.03542468757813303,0.13657418867923637,0.04190698219248992,0.01945308458938239,0.019681841780602408,0.062457858926492714,0.27615860998739167,0.03497354729973307
0.028973142648408032,0.12711025224674702,0.04291442611977935,0.017585506877397645,0.01514909066396396,0.05350327605134725,0.2500022455195619,0.024382227032205248
0.025761645324946417,0.10905131008622346,0.0572006735786972,0.017906526686425443,0.01682878548440142,0.05816708311609755,0.27518142056535777,0.031644772725417596
0.023463713675481983,0.10418363458544407,0.04680605208180884,0.02570642956629075,0.01738767148954492,0.05476630917728223,0.3142702474653276,0.03126310225620078
0.027258348304938316,0.09245674299230422,0.036937163355262315,0.02107945040151664,0.018377522503999277,0.06541425447627348,0.34527383211775314,0.03252608648718236
0.021309788440526577,0.08329095418334252,0.05113080371724727,0.02321960434837338,0.018344263551766438,0.06660058516035475,0.28398120385943965,0.03248238344905845
0.020262480080187613,0.08584345582382306,0.040409156415821566,0.02109873984317547,0.016634233026603096,0.056322535642375576,0.2910421421732512,0.02774643276858607
0.032880740550814844,0.13185558438218178,0.04701421217621327,0.02307018164872137,0.017515930250536695,0.05885580433831484,0.3162865547953943,0.03474612650970369
0.026485920002647958,0.10182101855479875,0.05002067411725876,0.01908354234901546,0.018344294783301605,0.05233045889263091,0.2568318289536202,0.02820475959437816
0.02312318799654004,0.07981041501426991,0.04057000219817592,0.022570950634905336,0.017422755117135365,0.04853848989006904,0.2665808191841672,0.034581743065934846
0.029217803685082158,0.13211858015158195,0.04386617344152174,0.021146909867243806,0.017550748590539757,0.05278739986000448,0.23929290793087657,0.03175372107669693
0.027944056380531688,0.09285661354732179,0.04475719362005771,0.020392631687368518,0.01912616213928799,0.05830369530790194,0.27592823282143186,0.029994619747214662
0.03536706698582736,0.14794121616463068,0.04391728376243231,0.02603663684890326,0.018031040222303684,0.05098764020920496,0.2626184322199668,0.03248862701746567
0.026806739865190634,0.08643387014422257,0.05511039962221289,0.027407100662754053,0.018143532911297437,0.05611994688296369,0.29499813572668554,0.03526916404505026
0.029252900059509774,0.11798909654328937,0.06994713331647931,0.01908361330959103,0.016213055761741316,0.06411059719850014,0.284168618111228,0.030605413806465677
0.024738397959110727,0.10021199431150112,0.04471151190832551,0.021828593037840682,0.016816665377337246,0.054303750507216364,0.2597944523133432,0.028183140835524357
0.023765207851324733,0.09239333166993167,0.052415842273813885,0.02355885360934753,0.017883762422236545,0.05106338331327385,0.29476023422827624,0.03167055719399855
0.03503765868692807,0.14292456453690874,0.053453368507996465,0.024746596463352297,0.018188356939995064,0.05629030663771814,0.28259460972130196,0.03180523574913938
0.028811077335607106,0.1161102744615939,0.04885618244673168,0.03039201341188724,0.01959914167448837,0.07649631476743395,0.27639659667020133,0.03568790207388212
0.02776834557042125,0.11332382424944898,0.04725565718364663,0.02741450488679914,0.018177157713735112,0.06258811268482485,0.30590980250945693,0.03289333020745492
0.08558412756921305,0.1709568729207019,0.04880214653194057,0.02531556308755546,0.01748103362204306,0.06386249328205092,0.286325702470546,0.05917666876417597
0.024746599620318215,0.09428298136364095,0.04106853996000669,0.025057067679432627,0.018143542958538535,0.07620587692570042,0.26832557286298664,0.035795615204123346
0.018586648855114612,0.04588405622148795,0.03753820034120797,0.025089538097581642,0.018553773202190794,0.06848348037637736,0.27517728240089445,0.03580729711041218
0.026920152478611018,0.11602961862413265,0.04651803022463441,0.026416759497807456,0.01766629692163395,0.0537723592116495,0.24080605489335524,0.025674526328087668
0.03363358239916864,0.0921084893143587,0.04957539187923784,0.028030984067218677,0.01738770743489971,0.058009972214769535,0.29848592566009424,0.028520234502892854
0.03137361011442047,0.11190919799487738,0.045541140687917196,0.023498306123491824,0.01763169937806147,0.0480328099734095,0.31246796978342695,0.03168336717238242
0.03188842977369168,0.11329153293296752,0.0501262518092566,0.02457331187084205,0.01663420484644016,0.05194797327835163,0.2785736773789475,0.02874056729470848
0.03432781762239869,0.13969769976802882,0.046422038709952554,0.024029118079426058,0.016300606297210748,0.06284767858594036,0.224718112549827,0.03248264641453443
0.02396978784247648,0.1005198850631887,0.045719597428655626,0.0251785478312723,0.018366431535185777,0.058449670310247816,0.3011539503760244,0.03321327977453697
0.025626965373508438,0.11525489392954212,0.04207195102775323,0.022152433558528056,0.017997129401564758,0.05876586377786286,0.21954062059788246,0.027694952441013516
0.02644748284818426,0.10716609651283532,0.040524884977648806,0.02348100795188884,0.01752754305852173,0.051724128752916994,0.24832628691015235,0.026562717648049503
0.03136704414559438,0.11383799276206076,0.050105950771806206,0.02197720824714398,0.016949233329465574,0.05251243429558694,0.28145672741138195,0.035430531730886186
0.022216553162338216,0.09508219252468711,0.045038155416583556,0.030123009963730393,0.018619511217492613,0.06124419998810771,0.24277879475204023,0.031631806334974505
0.029694570653628474,0.12830650782592176,0.0453441668168575,0.02390180977419214,0.017917873264983206,0.04870581331338523,0.2487284245366888,0.025579367907553937
0.03063224064823967,0.12232735869114342,0.04606082313528494,0.024771264015050462,0.01821069611990894,0.06275403664843666,0.268672674784315,0.04330594437120228
0.03115230019490267,0.12973387515255985,0.03922931714351738,0.024664259632073568,0.01981579297164259,0.061908588330066655,0.31315175181803356,0.03331098456865743
0.024688884984171867,0.10032751407879095,0.03929106729414884,0.029294507186985303,0.019179219169498704,0.07640604985284213,0.2721578723452131,0.03394644756600706
0.02907845440671381,0.11932651885262834,0.04383859809617928,0.02439044916587912,0.01859757908859824,0.061094602408682544,0.3067670106230839,0.03132832352158878
0.026745696696010745,0.1228006281527908,0.06548905961037817,0.029639750638795866,0.017929215568033084,0.04555007747675446,0.25695438453719094,0.023765228671492594
0.024623046669533,0.0747643863468764,0.0390626320028063,0.021772591836029382,0.01635048499030941,0.06123067425166355,0.32917956323106284,0.028555960230542656
0.026200217180397577,0.09991920773777682,0.03588091269658563,0.023131817126849336,0.018143560182564314,0.06085088289259518,0.267183733121414,0.02559527747889573
0.026639176587312154,0.11944745293739696,0.04863064074512764,0.02317574275246283,0.016780317712625902,0.05288317288435583,0.2552653518889706,0.030465485510327912
0.03202211638737618,0.12646638017504228,0.04256211454006564,0.025769593073200314,0.019200457081278037,0.05909712323468038,0.3040834304723622,0.03004859822554123
0.023944228277290543,0.08936364322587606,0.04020762554041625,0.022078840739382127,0.017258545590228623,0.05665747298924183,0.29536455503459047,0.03316416906286059
0.028966171002769193,0.12014196865316602,0.050991578664912905,0.022216624665251622,0.01712836569864932,0.06269875959309988,0.3196479785050709,0.03531545526633252
0.03510120413017669,0.14913955198631915,0.05058254547507801,0.022498680517902974,0.019712874522335225,0.06437353842795189,0.30095358857949894,0.035424417046132646
0.034675758150784046,0.14258120156038567,0.05561373739868596,0.02444882889700446,0.01696124181779349,0.06991247654200688,0.30211762718399104,0.03494456510796778
0.030572183624770193,0.13653668530860724,0.05042167503309796,0.022498727974673,0.017861024549980325,0.05710808854105813,0.2767060628408419,0.03635403462725973
0.03275062420089628,0.10630778135498047,0.0530907308672145,0.024672465887536795,0.01667087577188633,0.052613394163036106,0.28634035388166995,0.027040797207768617
0.026485922952296757,0.09991711266232961,0.047358824202359595,0.02541985977374123,0.01829983990817952,0.06826364981924858,0.27108487039459295,0.039528866699139416
0.024730135653287477,0.08623117247609279,0.047496301947221826,0.022981822528214194,0.01718762878860839,0.050755507457828336,0.2603358646548339,0.027599253653465595
0.020382595083387522,0.08928653839913384,0.04658774372117629,0.02395282146860088,0.016486817652243666,0.0619184628631746,0.27457796039074206,0.033524317983443
0.028059897338372438,0.10193508403464434,0.051047415670465966,0.024290230805305252,0.018233055062943603,0.04999245725210288,0.3115169698092892,0.03132165078017121
0.0318691040346812,0.10845670652453909,0.04756885498168244,0.021357449545182122,0.017700848910151168,0.05758043243531899,0.27578691097595315,0.029762958051214154
0.02679136404882489,0.12175167714291793,0.04371769611377831,0.02353291301227567,0.016560657131285583,0.05345737764439069,0.2942074420570741,0.02852748218621826
0.02691260644236576,0.10790516731096184,0.06117778269061408,0.019547004647046732,0.017504323128016117,0.06678713660411462,0.2656887488313815,0.03556781924441437
0.029336117441844056,0.11167789819286834,0.04892233535477432,0.022353558163150076,0.01776961064673806,0.07125842659571334,0.305060238935695,0.04254306152139658
0.020904949823506713,0.08073559583179528,0.058962762356408766,0.023952809509220425,0.017746720648991274,0.052945187120880026,0.27673973897862036,0.03079774790895161
0.02650118020359346,0.11413400636123602,0.0454651520698179,0.02195868457292771,0.017056927510154536,0.06183562531278657,0.3187559126164694,0.029632974495708893
0.02119492986860301,0.08709688915477024,0.04542958437452039,0.022307971647036854,0.016010984186593066,0.056003959126922444,0.29373189887392204,0.03474597286511536
0.027138537329751834,0.11552709955776606,0.0569048900452032,0.024273441205804894,0.018064870087917413,0.06831092786395891,0.31149310332029545,0.034036131617983065
0.024063044908947007,0.11418657989680749,0.04843376250034681,0.020768277594045523,0.016150187855099394,0.05868922721513718,0.2685960514568484,0.03039203655033118
0.023515746612500603,0.08784873304894612,0.04850911078108593,0.02327216517516151,0.01760861975368881,0.05443428330479486,0.24280668231932648,0.02985870415646556
0.02479590177546148,0.09404319224264278,0.03456432108557416,0.020402584217609945,0.01794057102184877,0.06620310861452554,0.328266490414107,0.037802734969135054
0.028931046347623404,0.1152938639054207,0.046692644191010796,0.021735190721040385,0.01711646228902651,0.06316088048704144,0.3353028920724216,0.03684878623593545
0.027101037327256196,0.12970810047769438,0.04086014862464811,0.01947400109877269,0.016288147532485083,0.053117262675204446,0.3159955789098005,0.030102678022755163
0.02389337916466959,0.08600883706942561,0.041765922302019545,0.0228129971417611,0.018098623769134122,0.053040992901465696,0.27163084713349167,0.0262234548329989
0.0266925263621986,0.1260572920851798,0.03844336947691153,0.021716467807135063,0.017446126899639737,0.0630032991591578,0.29969438001496057,0.035390311033247496
0.025856456222028323,0.09824156281310709,0.05072749142156548,0.021433541302244015,0.016375366568619664,0.06250357261209154,0.3141119939107467,0.037189747483860836
0.026192445834947665,0.11662933998510694,0.05321358326545959,0.019126147161760868,0.017712308133611493,0.0625784994645525,0.33196963725108214,0.036577517577012615
0.03193247433060895,0.1224471196562554,0.048530086251760716,0.03045917863173594,0.026995732206745823,0.20730712309004248,0.19456797856705949,0.04061538091776315
0.031237126516001225,0.09082045833825109,0.022830840231654496,0.017838170100424162,0.028712213397205505,0.23003742919396844,0.19230531057563138,0.03764096630295242
0.027280560560803496,0.03810333401339922,0.020660238206798742,0.01617532280182789,0.018674006417031493,0.2176364595338138,0.18348644705430792,0.030116266457431276
0.027429456398976152,0.030432254857771106,0.018553844785201078,0.015162535209742027,0.025658676044111612,0.2026821380017449,0.14491743932554033,0.036997751909046216
0.021395534119335896,0.02481221295215994,0.026761114322059423,0.016275636029302612,0.017305600311026483,0.17765547570906737,0.15034704471728066,0.030942871177030953
0.02344630001563858,0.03882250810657395,0.024037488084725774,0.018933589394864704,0.021847170989436292,0.20110896540255246,0.1756245658421633,0.030008097439191306
0.022115679535493968,0.0300759390478502,0.020758455231302736,0.015309414656184605,0.020492104679770366,0.16821186170622757,0.17125649623602124,0.03325012884137944
0.023524092263039618,0.0438753659199176,0.019390241318078878,0.01628811235830189,0.02125253539000308,0.18656188310164015,0.19078957650205905,0.028434470997804766
0.024861384989376602,0.08844851816838614,0.02479581145412131,0.016780358062627863,0.020885638511666332,0.18052937110170844,0.13273667640374176,0.02676110264310872
0.026601132205854205,0.024122133898835187,0.021921592642947577,0.017917826755961968,0.0260131802577719,0.19350755658424132,0.14473080517220005,0.04088943202407764
0.026669784327149462,0.031393247519702905,0.02063081610423268,0.01691315978732734,0.023986692274675977,0.20216694995430978,0.17349522621095864,0.044956799581246154
0.02259793789095221,0.020472285637376526,0.020885389133315183,0.017539128875270094,0.02307897729005773,0.1604925337441693,0.16587115387913806,0.03293060926592461
0.027340260972846146,0.03524599674866164,0.020934158316771815,0.0186083979436257,0.027026049841742204,0.20871177482256892,0.17265360002218805,0.04465686916632574
0.03321963447985241,0.033741964324314803,0.022353595443164547,0.023087907192547073,0.03681619075343528,0.19534566099021336,0.1822643287166975,0.058911089221950964
0.02473012196367688,0.024540216780657566,0.019505323126179336,0.01676818276255162,0.02418982440176724,0.21684870998734745,0.1763197200383724,0.033219293468505114
0.0274587194932381,0.03261966471578148,0.021098684300488186,0.0211373213629747,0.04105364694360295,0.1846473071120861,0.2123074225478509,0.036632938566154724
0.023653593258847593,0.023123012302898604,0.019390238632191536,0.01589619074616096,0.018498873136851692,0.17981097142460478,0.19059960186430971,0.038022889560522175
0.023576093559967343,0.025879782169259728,0.020680058460104345,0.017282011361190956,0.020531780498818573,0.19053565283626056,0.16841604046032854,0.038900772881139516
0.03216778806295722,0.0625328434629622,0.034078256302271875,0.019907990178987593,0.020610914383161167,0.1743218931295159,0.1689529366226584,0.034892482932837164
0.02947443587011746,0.04720388843866573,0.023619181935593515,0.016572958177505103,0.023558772916580362,0.23155464899394695,0.20119408883586773,0.04047970717898867
0.03192659183131411,0.052396319504395224,0.018890695048841725,0.016609723558957866,0.021367181811093698,0.18594333051645523,0.1861383799401717,0.030021447632206762
0.028818362115961192,0.0300011814010993,0.021166094768560084,0.018333142518855476,0.024189444367257944,0.19991673736072815,0.178453206772588,0.046206561531687985
0.023481003515537127,0.03576196952103356,0.020729069515336825,0.019723126496450805,0.03021063253089327,0.21195722034764086,0.19192439477594653,0.04050494633430588
0.03586412183131863,0.09367053897616369,0.02620011679150178,0.016961227999371584,0.027243280902086678,0.17804433459135968,0.18892090814321394,0.0416637082318853
0.02875464183736255,0.08731378757731603,0.02260697025757027,0.016023650327510686,0.021166072622123357,0.20806082726283043,0.20467609956120517,0.035043784375882306
0.024975774201246838,0.060790909159402017,0.020292592810226755,0.015189338881432597,0.02227139128759136,0.20173680926191528,0.14017804648284501,0.03326860852094659
0.025974199943822468,0.06111445739067528,0.020151742068160425,0.015586017205602378,0.018674013389868818,0.19527547889689933,0.13244178281484031,0.038575588344011896
0.030843966357079734,0.07141560105686524,0.025162375807973036,0.018366430117154862,0.028619727956196005,0.1831717323085544,0.12652902304661826,0.04269574164215132
0.02695059378631574,0.062184103142912124,0.021631872705608884,0.01789516127132322,0.020738845521990845,0.16308193581333072,0.14139315570824726,0.0336633173146478
0.03485123854724056,0.061310557658571345,0.020511988365790705,0.018553778816501682,0.02318437928530761,0.1951462519172822,0.19603936088552903,0.04722114253578582
0.025555519117403978,0.06779077379238269,0.04517321783435402,0.0188367272026397,0.020581282582846964,0.1707594796725403,0.14488802456653088,0.03167043960783199
0.027153541056800196,0.0504336153523124,0.019453107347242322,0.01904087639820359,0.024861306429637478,0.15689363693134592,0.17454657643841096,0.02933618846086974
0.025887681576475717,0.08177679145608285,0.019887535356432007,0.017723734969761124,0.02492673901155144,0.19654882107233146,0.10543359692439913,0.03237587756604701
0.021594307458911485,0.01996918459485347,0.020709434496061607,0.016300599906854146,0.021800748988624226,0.1896098886443998,0.1602753422721453,0.033390669704499776
0.02238994380058453,0.025475830563627695,0.017399395345145376,0.0158192286421199,0.01808735170498987,0.2055116164152043,0.18598612292004038,0.027768417781537363
0.024003757302729373,0.027496043280715872,0.018377543759708473,0.0160870516007958,0.024926863334931125,0.1848382295298108,0.1455282802974448,0.03329882967217716
0.024672623159215704,0.022516849017421015,0.018031063330865058,0.015202754685801737,0.020101201639039723,0.17821320777185687,0.1462343271584058,0.0320026915400356
0.019928438381159385,0.019030184358495666,0.01841071147262737,0.015428584640205984,0.022023556283027202,0.14057813173640601,0.1358229618109054,0.02277725302233203
0.018087381940503904,0.018266469453482242,0.01760861088009689,0.014657659403874826,0.017906506325774438,0.1385849057266639,0.10214057575756397,0.0237567210902515
0.017573911625901613,0.016707456857144157,0.016743926916397676,0.013196841084706598,0.016338053103414737,0.18333432356061075,0.08341759548079969,0.018652195610079435
0.01984655852958727,0.016263126109956026,0.017573923480685805,0.016424978597144858,0.026192547248851797,0.15859380152718766,0.08633947412860084,0.022444352482937295
0.016597470158531188,0.014518167498861558,0.017223104789255234,0.015027744308056793,0.01596005593505236,0.1391609588811699,0.10664010176000864,0.017092656501648106
0.016695262708874434,0.015896226787773672,0.01607442893775701,0.01390255053895987,0.016719590711896427,0.1717502554962584,0.10239687191097849,0.02057143296467215
0.01828873600416387,0.015520612975169506,0.015793459386879115,0.01357679258545012,0.015296140071163923,0.17423636768846046,0.08729542723546099,0.019274516991570324
0.01780390362832451,0.014768311375261113,0.016213046124340734,0.014263737896790358,0.01694924101186638,0.1309369254245786,0.10216021158172751,0.016585206134986683
0.017234893748971396,0.014105957851619534,0.016375352255804047,0.0144056448726995,0.01616272557305852,0.14133400590687648,0.06825446205366356,0.01758548022152556
0.018804316466040447,0.015481220984147212,0.016536084281957443,0.014532210094935091,0.01746939287825996,0.1280792960201088,0.11544002716095343,0.018143413780809456
0.016683053403678837,0.015638115329913216,0.01571600580872888,0.014377340390002597,0.015896234978866327,0.12713098130595463,0.10289236944160793,0.019379762184686372
0.018143524299319574,0.0159982884840327,0.016597503108148524,0.014823301267092972,0.016462085543960295,0.1330825832358301,0.08295533814127534,0.017985845853985664
0.01675604679506277,0.01567709648489371,0.017305585262904766,0.014048128768807611,0.016424929446373075,0.14125468706150954,0.13227437817597804,0.020914683464574195
0.019733453644889428,0.040338757279280005,0.01737596370315423,0.014349069004294323,0.016162777132452618,0.12442606343721423,0.09265017933274601,0.018177116166258788
0.017712309603916704,0.014768290214848842,0.016536070108251234,0.014363220718557522,0.016061736364364015,0.15243582991519192,0.1190055278235637,0.018177116166167098
0.01738766999178824,0.01549435885368177,0.017769639957335465,0.014959906487564243,0.017364275018506622,0.18726827459519596,0.14090727679354717,0.020312643590548882
0.01736430201366201,0.01606175419944326,0.01641258726937956,0.014823276671561747,0.016852942375492376,0.13840462957412825,0.11616663387428276,0.02078786204443192
0.016877101722649734,0.0157418968918933,0.016288149131347,0.014278021609744588,0.01673176401703259,0.17646247573003554,0.10937777866837639,0.022804217679265687
0.01818835264480174,0.015041285199465728,0.01756232502992319,0.014987093406828423,0.017033064507108907,0.17161495495158652,0.11794970283141167,0.020322631448748622
0.01675607166198768,0.019147365055754623,0.016585181011875227,0.014588134627840532,0.015175981573251422,0.20724253832300782,0.08639370803626265,0.018597595892032207
0.01795188157608184,0.015362477964074242,0.016424948472521916,0.01354680447541043,0.015690075320671133,0.19888378222284328,0.1066598057799266,0.02042246580129343
0.01814351855815183,0.014919075982278528,0.01596001840605664,0.014629844283974227,0.018912192249049286,0.14452205345356464,0.09082031467756356,0.017826796164856242
0.01665862358099652,0.017163950534817635,0.016731782694172186,0.01550750406518298,0.01960930702264446,0.14051859234297667,0.14643261222822482,0.021223585913750134
0.0189658863170606,0.01710460997358119,0.016585196713736417,0.014447984109671958,0.018143542958538532,0.14637592727436433,0.15872463798934408,0.026138006635134468
0.016225538480792143,0.014864415878533542,0.015921762655979183,0.014377362125809685,0.01653605120995739,0.11175632603210132,0.073783431874281,0.015703043429433246
0.01879351062778497,0.017963216902789618,0.01755073078483248,0.01656064455116406,0.02175387238140986,0.18118627479539776,0.13609983794122116,0.025722128934408478
0.016997202589887152,0.015559861725178238,0.01669525490970413,0.015068318379412263,0.018388558632385154,0.16613218797727022,0.1311215475669108,0.020091058335488448
0.01763168903896239,0.01709267783175006,0.018760982201544422,0.014602063568493782,0.017712250792930484,0.17089601957549128,0.12361392846075231,0.018890648177824213
0.01889065231368855,0.017631683131227146,0.016780331680025472,0.014643763783149013,0.017434434468889433,0.16200765036958387,0.11836290747618808,0.02396114965605783
0.020050571481381767,0.0166097063123745,0.017849644751927136,0.015703053379942808,0.01831091574576032,0.15615167390101306,0.1052928624205601,0.03572742330943649
0.02089524654508771,0.022616022046696608,0.015909035039299736,0.01464380646382627,0.017399393848397896,0.1832419177440214,0.13171758041778878,0.0343219852596942
0.020472266556490513,0.019578181947557505,0.01805364618805113,0.016486775004125778,0.020670104722400415,0.14808233836088733,0.13592885566834215,0.021433512142087215
0.019316666892608567,0.018432798130777646,0.016250632200574024,0.014504152603134044,0.018143522864050774,0.17619726923126072,0.13406634960370054,0.022714752917212203
0.02099233677237958,0.017411055965295914,0.016768210717455812,0.015349254360283,0.018042304166088836,0.13946623714706005,0.16038464775676525,0.026616261775526135
0.019369251836738554,0.017504293373150865,0.017434438950011167,0.015533729263659344,0.018487850741410333,0.17254635760599732,0.14034057542953615,0.024423811171204773
0.017375998174157744,0.01513569095433043,0.016400164348566754,0.015000670993270047,0.016099661132199853,0.197696616535809,0.12065567993625495,0.025958389180089744
0.017068855655061742,0.01959897026533962,0.016719626536050376,0.015014222425253998,0.015921731579144692,0.18183298613227933,0.1728270666025918,0.02325459800053888
0.02344645995866612,0.02557124086749279,0.02283094973561109,0.01604903050773888,0.023228125913462478,0.23257594845272947,0.19065060170234197,0.03192641645959763
0.02059118819535839,0.025769678973359376,0.01977468196781767,0.01552061800874351,0.018976607722667398,0.18147042487963896,0.16799046375923152,0.02855590460406861
0.01694921642844687,0.016499127976855828,0.01719947083255761,0.014177891387708776,0.017769664871206767,0.1659130666334231,0.14805337878784347,0.0242482683025682
