electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.018244161453005538,0.04202337519599459,0.0470572971974946,0.021137265917726127,0.02175379097904547,0.04377352552559596,0.027914744185883803,0.014560161651575166
0.017940550700020326,0.060428527438233445,0.041926759685492025,0.023219639116273973,0.023368160766058025,0.03815656685434369,0.03469337713687825,0.0160109858130285
0.01621300275607,0.04726451773243859,0.049914816770223656,0.025226977954562857,0.024113632361591652,0.05116669856995206,0.02902938391193769,0.014864373831301023
0.021098712689008623,0.0677033082179027,0.042857638618940104,0.022732581473808324,0.025459709287061136,0.05464303049889652,0.03910968051156473,0.016275600828080047
0.019051529631370807,0.06407904726242424,0.06629798931018445,0.024507030242667108,0.0198772948111239,0.03529803834280312,0.027532971239346234,0.014033638903126066
0.027863534638783126,0.08389410193802856,0.0677156280125078,0.03176032681590876,0.022344339446341517,0.043437721529507055,0.03714022065376025,0.014891743903586309
0.01643736375238844,0.06296416040750219,0.06913097906915538,0.023935872444060473,0.01866302745631051,0.03158041612458053,0.025642795651638045,0.012661800738441592
0.02324574109924942,0.06014150003834012,0.06019547131448789,0.027295517700317275,0.018825935817908226,0.03934289697077902,0.023773785787641544,0.01502773044469235
0.018299848446776814,0.04710925688122947,0.05042573206221205,0.024688976750228707,0.02221658949981598,0.04219276048006737,0.03189476593944008,0.015122248373560946
0.019019482200540228,0.049824949569668424,0.06609753979022213,0.02271470591155284,0.018277631053421554,0.03167062215366158,0.03145124989697017,0.013666390686766327
0.017293808352268736,0.05014278181928748,0.04736288516306836,0.022759429708950677,0.01806487008800967,0.032688564362633,0.02983128819584118,0.013917186243933555
0.017746701572451895,0.06619031569312084,0.046552811078566105,0.025443954447831686,0.018608551882714208,0.0301365736799159,0.030136675645714466,0.01723491188078237
0.01833316382601941,0.0673298099505214,0.04611834669434715,0.01998952981237928,0.020352692288531916,0.04097444707585041,0.03359102179218925,0.014235165891200567
0.02911323126020195,0.052979264816262486,0.022902007623204858,0.01911529301911604,0.04397771719812585,0.07486734918869282,0.01990784105547359,0.039497800577943575
0.02022230681108529,0.05785170675618252,0.01825529532286454,0.016913175184600907,0.03194561052322629,0.06496487553518182,0.024440556076563945,0.022362508735492986
0.02168832491341828,0.05824035417895395,0.020030397477999947,0.018355491349820445,0.05618535406254316,0.06009049382844732,0.02878291322622388,0.022696709565815928
0.019515781542638767,0.04989863292936993,0.01922164172137749,0.01755060911426343,0.03482759659443929,0.07759749379061799,0.023420220299170263,0.01845483577760402
0.022893087112561588,0.060525646902380686,0.019959021170889112,0.01623810782932133,0.041780987759127156,0.07102966498617555,0.02589525475664734,0.024332107026896248
0.01603636654976224,0.02440722122996253,0.01652374160085017,0.015095275544962185,0.026821965115056984,0.0623699538759917,0.01468535977388138,0.013350097534912122
0.021069765686642074,0.06894243655403154,0.021986464824333782,0.017861001221236166,0.02659328706168157,0.05825820199476923,0.018299801485353148,0.016731760904090957
0.018042338807233386,0.04058506627340488,0.020020099927281414,0.013829190520296795,0.02369671325201733,0.06403738410588769,0.017815369652914866,0.014490134935477083
0.025073130022064138,0.08667318766482321,0.024688886039066254,0.01765474293072544,0.0339465940896874,0.06903065159601203,0.03073815320767227,0.02666214789634674
0.020192078945137533,0.049332596512684526,0.018663119548858915,0.016523790457700676,0.025579559308557296,0.06345974302951175,0.016049062960549025,0.015122238040988953
0.02167896385934992,0.06252962069471554,0.019938583435598758,0.01606173312166737,0.028627161494723857,0.04968600548734357,0.018344235159035657,0.017735192621357868
0.02525105041300263,0.10101031752189969,0.032015465421730165,0.02010120034355328,0.03562502522347644,0.05419082530934858,0.02468905585986769,0.019369403766851815
0.020080939735853995,0.04299512297077038,0.022106339237083106,0.014105944928409915,0.020362637482818045,0.04955464655850483,0.0189979199811453,0.017481006806865176
0.02474657331349131,0.10535391940846338,0.027753688288976425,0.017446070176833518,0.0360679411775194,0.08630676423664599,0.024779466365588535,0.01809857484674783
0.01836640175905449,0.04914247330895818,0.02016183288427253,0.017872346103268027,0.04595034939749281,0.12459928834886388,0.02266983070069853,0.020171888959638853
0.018255340972119175,0.056123440267993194,0.0207387664141337,0.015494372299537233,0.0255714628793505,0.06463225741916079,0.016162748130191227,0.015586003838593992
0.019536558945986368,0.04227482937598133,0.020748698504886195,0.01426371963929232,0.028334424463568472,0.0825223505128358,0.021280991495307107,0.018498899884002107
0.01937978368511028,0.06844781277525723,0.022651791804660107,0.015572966695741266,0.030949474119818788,0.055974883700221606,0.020382616803173235,0.01804233014676873
0.017872370874247954,0.043572937539907354,0.021309768887609583,0.014206565751616402,0.023070025874028267,0.0597102783826481,0.016792415978699033,0.019733473439817933
0.02242614034826323,0.05671168723886052,0.02580109110351085,0.017211309267842857,0.026616331241583,0.05251337355974191,0.024432153614857625,0.02310525846703156
0.025186684748692127,0.11106801443477474,0.028362982500699754,0.018042321486484676,0.032638242845599595,0.07254601127184732,0.02487793795946522,0.022069565087770388
0.022705755397806084,0.12010483821965012,0.025895475998360548,0.017940543442112707,0.04216321369149891,0.08445764163651306,0.026950432416135126,0.027100967181357207
0.02859845385066007,0.1327763747028313,0.03426231568689328,0.01903012551508791,0.03047236709807756,0.06017163039673815,0.02383356242678939,0.020972956918732275
0.022999548230599375,0.10670314119525723,0.026692712707559976,0.01697324027584794,0.03850664715972209,0.08698006701654883,0.024172689265608553,0.020963247850901666
0.030331761496298456,0.14009512096802298,0.049282757459345426,0.018498890029945033,0.03839028333235289,0.07779642571989837,0.019650813040940567,0.0211276742654431
0.021185320070865106,0.09010300009740703,0.026192417995990123,0.01681665298863005,0.03241954585207817,0.06883927386246651,0.021884727012500448,0.01900863838907633
0.023481134386708555,0.07569737756703772,0.03712929759320798,0.020372674970860677,0.053109685542799066,0.07689720716858535,0.022981625362123545,0.022660923370271865
0.0183220730109432,0.05304902607764507,0.024820539211675756,0.01483699188357712,0.02518671887116304,0.05551081609476362,0.01817712046419894,0.0158577416040242
0.023324498142118018,0.08798519215119854,0.05584713907699302,0.01716396267275324,0.029967048312160027,0.07635553387438047,0.03717865055938241,0.023271997323965704
0.0234464766190644,0.0871550734264793,0.043423473758786274,0.01734085749302304,0.03158709025994638,0.07407489576770704,0.022866531338508692,0.019232212426898085
0.01926393840733682,0.04500198925477259,0.024730072472127267,0.01567712140206231,0.028698098990496457,0.05934787670704823,0.016087004655155664,0.018177151983006942
0.018310965522877264,0.08532260884000793,0.028698010062749416,0.014837034008408375,0.018087392019028054,0.04632967603181933,0.015612110518173598,0.013041745874051271
0.01825536807635861,0.07236647835076448,0.03484544222776249,0.01522947389225905,0.025008235623423476,0.06141327875888622,0.01897656243620008,0.01662191935813471
0.015908974472919366,0.046879136208836734,0.02602097511771353,0.014671534763729845,0.02244442326050431,0.03685462926666517,0.02035263854806873,0.014433846941246584
0.019306150521832842,0.0838962172035585,0.04212499536674554,0.01604905160209371,0.024647698401811618,0.08280077480539255,0.04157101072708801,0.01823301221452451
0.01944265406072432,0.07027259609123365,0.03806557903894278,0.015202718713276253,0.026570303266648408,0.08229498896708919,0.030724961018364198,0.01700910678342634
0.02353287428205489,0.0659287186175721,0.0325012259431343,0.021575484014694394,0.05701542395017628,0.14390631429339132,0.04317454611940544,0.058661566205423905
0.021884383108889925,0.07340713220152158,0.024139120440238363,0.017723759948254016,0.040338747597419684,0.07523875470212583,0.02584030736069137,0.027071137482843236
0.01810992332893764,0.04646529731561322,0.026927664486051023,0.017985848749688366,0.0380922126800435,0.08123292657932289,0.03755955098238439,0.04968200389292553
0.024398784870528562,0.07799540285127919,0.028811206589277036,0.018630357871093083,0.04324990818402586,0.09177931654175502,0.035344093540033907,0.02452351125461034
0.021414532765935697,0.048718515748891626,0.018901432927470513,0.01790647723920965,0.057044130172525215,0.13304080368066282,0.02513831270942159,0.036443780194087984
0.018255339545641614,0.05837329673470853,0.0261381431295339,0.016238107829218692,0.036655273328017435,0.06488626447972892,0.02261589653477542,0.018098583480206397
0.02062079565863063,0.03876469849386165,0.02381668161471423,0.015806364093986534,0.03165138474917013,0.09175427272640585,0.04371286698587729,0.029632610662410425
0.018879876578736767,0.06507412780701201,0.019661171549910244,0.017317328599604113,0.03744594159698751,0.10738358364930986,0.02611456530259184,0.02231707469521189
0.018815110561903867,0.05216296255021374,0.02390184246395384,0.016731771799184923,0.037019834921588536,0.05864778364767928,0.023463690368240604,0.0211081978313719
0.01956781943234009,0.045344050802926,0.023175777590262927,0.015780633240304393,0.0269428716630825,0.05548569354546872,0.01722310781329355,0.01669521591359832
0.01988751309561689,0.0536742688477294,0.021688297296583704,0.015162536927517551,0.028839323203454927,0.10699052090643357,0.04646985778876814,0.020282524678196908
0.02329826978765448,0.06549497357542026,0.02238074588908213,0.018847499973338636,0.04866013539298194,0.06185588615327295,0.04868071733282424,0.030545755046841882
0.019115491918772758,0.03939451963818487,0.017293821904946282,0.014973524379105499,0.02572208843325778,0.06397396932509605,0.022999645608682767,0.01974375428757999
0.018277596858312636,0.038060374194911255,0.017116475982125134,0.015349244180414879,0.03128277906314164,0.1066386884354751,0.032059856134034656,0.025809106419311254
0.017985892187026287,0.07604559933698772,0.018008479630209392,0.016560664993944735,0.044838868638678524,0.06280904406711661,0.05834510342993658,0.05804801241320269
0.023420252543614187,0.08937282399199993,0.02314942122768228,0.015441748741695894,0.03187563848301708,0.07049784941224566,0.019907966633067608,0.017815349188270206
0.02237161520196966,0.07337408911890038,0.03703620378550786,0.022759470901216782,0.04055527093874481,0.05011408755499795,0.028182826666458903,0.022060526356481164
0.018804283228695526,0.07662895161061298,0.023722458265182673,0.016175324411842048,0.027018408080387225,0.07223950995103025,0.016375317268834826,0.019567783499458147
0.023662254578125055,0.10860239504750804,0.026639137485536833,0.016937200951603542,0.03298601029666465,0.06870328678914615,0.022462586954608177,0.025934581665574132
0.023952963895761775,0.10792220916234063,0.04011119246619327,0.01838857704305402,0.04169744977799403,0.09187400652347211,0.023679309271563087,0.020797614171902828
0.024951237862645886,0.10987282445346377,0.027958193773084377,0.017457753322759867,0.037271739326510275,0.09064766843777615,0.03210472894175145,0.024012180612174045
0.024045986218424627,0.0960168107383025,0.02337675962720953,0.01951572549774497,0.03944144362218079,0.11437850393797049,0.036970184006800216,0.02359344895354076
0.023489667499136727,0.12537251130523655,0.027175884972925297,0.016437322560208318,0.025138244336932798,0.056170231407585175,0.02048216131967034,0.026753391043597953
0.022651918265311075,0.08876822481536772,0.020699595533769898,0.015402149979304837,0.029273743928504722,0.0802120487296952,0.025129883440636967,0.03721709256914085
0.01988750916723023,0.07603212914563376,0.019285054663694023,0.015014196408066604,0.026277764584149852,0.0667136886316569,0.026723301032868935,0.019295613573512845
0.025226991374352727,0.11948485827038918,0.025056887882310266,0.01922159159287631,0.05018285185867779,0.11946635041754082,0.03327440560278023,0.027856049707977868
0.022786113737391325,0.07798990720819797,0.019938582129462794,0.01712831096420971,0.034827666133884605,0.10779407959041629,0.023696689072561745,0.023773927096261017
0.021433557097380422,0.07451036596878093,0.02108906028217,0.01562515500077786,0.0371567271180693,0.09281705180400132,0.025459756337175215,0.02220743353496752
0.026814331235243103,0.09657476285073135,0.027651079793683777,0.02045227040359252,0.05128585230311248,0.12651178223083276,0.03340880583950384,0.027929015772698955
0.0241303993328609,0.08655795972366337,0.02472190219164645,0.018782650045897853,0.04281468820897412,0.13113575921655893,0.029598408866975713,0.027451542534861924
0.01836639466952256,0.08300445489690096,0.018421755991218643,0.015572938267445442,0.026920074121430902,0.0658574187931018,0.016548373693860873,0.017399362417341618
0.018793484299840017,0.06762859510507864,0.01665861263816208,0.015375757943485802,0.036455080098069546,0.0530911478029844,0.022152517026589404,0.019104709417968123
0.017906515051743968,0.07714783073847031,0.024730239908156985,0.015441747055304331,0.032419822179211064,0.058769242422149114,0.021060245927695145,0.018288723188666468
0.01544177403862652,0.0655696715247479,0.019928396564659518,0.014782045874584933,0.026646563550421793,0.04558139355232207,0.016913150548759387,0.01353170659408241
0.020620777978008816,0.06745386657355777,0.01867401617894947,0.015027735643358473,0.03986704466517426,0.08436583716293777,0.02625443315924634,0.02241725119500605
0.0160109858130285,0.07283726332516893,0.018366428699396076,0.014105932005188459,0.029308504977167756,0.08544390826153143,0.026920233738429295,0.01581923687297631
0.016756065445235047,0.06966748293215183,0.020282448926432262,0.014419737450742067,0.0263934581952612,0.04772707674725463,0.027702726256363296,0.01569008030019817
0.019316699248405074,0.05993451722991797,0.017895146718873246,0.01585774488853948,0.02950896403902832,0.07602425600453667,0.02024234101625435,0.02811057593252642
0.018586643250732497,0.07528466031906278,0.019051496825315324,0.015054824290295345,0.025658574551794582,0.061426717651604984,0.014685425386756762,0.016985159730433307
0.01812105919885295,0.07504661312639853,0.02019210215992051,0.016889254016336345,0.03774359252025434,0.07239401485013568,0.02023232768043097,0.015162530057293648
0.019723164787122775,0.10044865721535721,0.029742469289412852,0.01750428593445045,0.03302928507166026,0.06398965350583377,0.019072775920929808,0.01743444940589368
0.02765091403407852,0.11377906371903398,0.03143840497793529,0.018879873819890848,0.05073162306569741,0.0989879281647094,0.027540437129579733,0.029176037187390615
0.019619698063850693,0.07493530405020497,0.02413051372757462,0.016683039354835796,0.03311513022197456,0.07849956874297674,0.019379717840309233,0.01880430538684337
0.018266430960462234,0.06181967687507217,0.017387674484962038,0.016010998825130594,0.03638781275424964,0.08421577322072747,0.021986436397280637,0.021462042561384197
0.020161748928974387,0.06291245427096821,0.01860851689639272,0.019136754286581615,0.049303658380540086,0.07249500593865069,0.02923875095781852,0.02653178027774742
0.018098590674644623,0.0486846359383704,0.017270272659737212,0.017187606061151543,0.03530969458286208,0.06491738078920004,0.01980548377436579,0.01909415131957951
0.016961203433325907,0.028577282375982973,0.016560679146500404,0.014334845185305166,0.020202104496149238,0.0861248435296595,0.028233462620414335,0.022041757247740785
0.01649911061466648,0.048104929535634215,0.02802393323134711,0.017033010995368178,0.029036295536104473,0.08226349323460558,0.040725528830963836,0.023193412323150444
0.021847237741455253,0.0757103944576855,0.035767418543324214,0.014754514670488716,0.027070965287370165,0.061071370908088604,0.021214005055544476,0.017329071492244854
0.017317366194709475,0.09929806718845707,0.022955318353669884,0.013814416345735834,0.026585647272102796,0.07139537454088557,0.01913674612140214,0.021223655852373784
0.023394120412687746,0.08245077778129203,0.029598449337648308,0.01702110516016317,0.02633968855013919,0.08472396586177175,0.024490266988268356,0.02169786676353999
0.021108356980668423,0.06726026990125747,0.0253876836122689,0.016973209589870343,0.035676302247149995,0.07577726613518945,0.019453048444224193,0.01907283872727567
0.017092633648202564,0.07371744285768914,0.02103106890800687,0.017872360674376506,0.034227038005987795,0.07810708178381351,0.021500013328174163,0.01737595321207827
0.02161311209925586,0.07800547490785502,0.020963303752589507,0.017317358675810423,0.04062565000759987,0.1079657848761279,0.02306130812266151,0.021940186802911838
0.01746940927621767,0.06169440311739524,0.021338480622809117,0.015972795069273255,0.0225891324858511,0.09336788237661456,0.02293755847095182,0.015296134963719867
0.031970770343002365,0.10496543913553956,0.029008153488889986,0.01606172177217208,0.03348147692381565,0.1138411864396552,0.02307911946793032,0.022723758335898875
0.019630103504396843,0.09278223581890555,0.020689793429329667,0.015481212573363455,0.03153554542839978,0.0844498860631558,0.024390465180304927,0.02051194266035439
0.02044241849696361,0.07537389994535022,0.018377526755070532,0.015883377055798512,0.02816865223902865,0.07203109915597797,0.03149674421399244,0.04989418073585004
0.027628836461446104,0.09693443366123823,0.03458161730548953,0.021537588268343018,0.05776320511142886,0.08506484430050994,0.04728609925762187,0.022417132702020573
0.023610655922273748,0.09798203280128283,0.022723571533101925,0.018031232313590398,0.04281472774400573,0.06119812174783906,0.023584774511960043,0.02373952126784925
0.020630644430716813,0.07340787151869342,0.020502077513022913,0.016263122907311908,0.049304130588470996,0.09058084586440815,0.02064051247538846,0.01927446024514478
0.02149043816076505,0.10404676796470742,0.03602800054249471,0.02106971377530633,0.029273620275087266,0.06071988215492791,0.022115749012223546,0.02089527521039944
0.021837870871569263,0.08406374302887659,0.020768275086133978,0.01759701457364288,0.0355451088935829,0.1052347069317596,0.025571496485247012,0.022106408738870275
0.025499884603464387,0.07997094020660463,0.07953998405862718,0.020797612919956302,0.027161096858558578,0.057900587626810836,0.03474647877188421,0.026493611162567737
0.024138917618477983,0.08946401308036282,0.03589796267401536,0.02026248779156531,0.031152538440738117,0.06752342591897273,0.02936355672717459,0.019526177009039254
0.020212197226097576,0.059365118264207435,0.053236197601240584,0.018608588268726883,0.024910466237574393,0.04842077292579775,0.029543535587558463,0.01921106384382881
0.016486797117997175,0.05599675912345286,0.05593827281104891,0.018520891218162257,0.023061373618708553,0.036342935468694125,0.022216488693610734,0.017712324306773893
0.015612095505728884,0.04989431852874969,0.03608471730647662,0.02129071711983104,0.021338412279111426,0.03536143033709184,0.02307016471643264,0.0189444500460777
0.015909003937602962,0.04317466374536113,0.045599325544171544,0.021707105692875466,0.019515729500969213,0.029967401998032238,0.02865560318622986,0.0173408469807081
0.01743446882409479,0.061747639559014716,0.04123162596302745,0.02008097864111707,0.021424240316636665,0.039754575212672054,0.025848497903617797,0.02974228804267307
0.016486787640612913,0.05065538390008511,0.052112271628875176,0.02008096696957926,0.024373789500848383,0.07265215858160488,0.029515864823994795,0.017735244014438215
0.01662194755902569,0.0537308035069115,0.03934286519582257,0.020030246660987475,0.01984653622289458,0.035642181533238566,0.02258891459422077,0.01813235770374792
0.018053602913730725,0.055704893945221136,0.03534390197228748,0.01756234282387556,0.022642924530744703,0.035447339171320966,0.02869820878998084,0.01817716201184882
0.01762018477509056,0.06404069650221125,0.038263002966943585,0.017092651931117458,0.019815796914246637,0.03057889045951472,0.021366991678326334,0.017608641937649057
0.017199436007952894,0.054706488376166755,0.028973192082337087,0.01964047028378733,0.019938583435682347,0.03532114865277836,0.02295522192421585,0.01752757574552168
0.01615014754297929,0.05486950547243889,0.027965613186882454,0.02110836191568008,0.020591178077840354,0.03521141690711503,0.023756676146331306,0.017434435962628673
0.01732908351452359,0.05146421011241696,0.028255201405876885,0.018815127171153176,0.020492155512699648,0.03804953186683116,0.02568259736403882,0.017769645819486663
0.018487870461737877,0.06173064664663464,0.029694520662376985,0.020382610415171715,0.022170785959380573,0.04087004589421206,0.02458155802290273,0.017677812425042867
0.017631715625069877,0.042681507941613316,0.026639131618792188,0.019897741838166793,0.020332641297308125,0.03575620357523059,0.020924421289448682,0.017849600983028534
0.016412577749244633,0.05164937278241302,0.02718348437915322,0.020719221023926874,0.020020068708548427,0.03302882303804259,0.020242420779516462,0.017951919293165655
0.016288150730208756,0.050393592780382315,0.027577298088645317,0.019421721222984672,0.019369305616576273,0.031047759332921265,0.02202339665075909,0.01894448028841998
0.017068820564165133,0.06840657636029349,0.03313982176639358,0.01964041857242355,0.02207880771354438,0.04623279720198639,0.026293228791395458,0.01812109656381202
0.017399378881299183,0.06333454824434291,0.02773180146645725,0.01822186187102368,0.01995902247552052,0.029134502212153895,0.02513003991862462,0.01736427351873188
0.015481194069580033,0.047345918134776954,0.0260210151462877,0.0192850290068056,0.020630713856731504,0.031418954936762826,0.028175884991040363,0.01784959806512927
0.016162752963887885,0.04755600044018281,0.026745836904616273,0.017860993931283143,0.020817247333161027,0.040485075704758164,0.02449040628616983,0.017411103828113058
0.01692520002461812,0.05578553427580189,0.024975771073315577,0.017643258127114727,0.020924428756957734,0.03796903995465691,0.024844986606523532,0.017872375245659614
0.01739935493378035,0.07646729864608791,0.02909926930474373,0.01845485553348133,0.02127156259069841,0.04065522785952626,0.025113825252305426,0.01776963995724167
0.016719584481778644,0.04980072922421251,0.035755938465472634,0.01873927123720841,0.02101173469365789,0.035464586579196614,0.02354160545845731,0.017654821109119173
0.016010971174374982,0.0574424066282626,0.039533785328500985,0.020502048298117272,0.01918987295433019,0.038379698415785736,0.020091077778415303,0.01745778315713844
0.01652378730567945,0.04970209665367919,0.032868501815238454,0.019784958513434727,0.022225738177729895,0.037424172644473154,0.023463685928472536,0.017929222830433373
0.017211253284164597,0.06654004062731701,0.028038305273440964,0.020758464012903266,0.023140652361878948,0.04645253150021358,0.027555044344789833,0.01780397822627478
0.01571597432513598,0.056890367890985435,0.027628889244955192,0.020101218481267908,0.019337722877577904,0.03417337078942706,0.02576958599900278,0.017677827156403206
0.016412596789610514,0.05584392219877947,0.030691776264660867,0.015780557328825027,0.01932721931137534,0.03280652525128702,0.02572217550224579,0.01816595014970774
0.01710456125311803,0.07716081219358266,0.0280019293432911,0.017080764798011825,0.02159433037222966,0.04047466929317232,0.026912670305545682,0.017352573957917596
0.016362875601291273,0.04796063680519683,0.027040920477768512,0.01757389532554844,0.021707085297969726,0.04160989935498123,0.02418948850689076,0.01696123414102484
0.01662195539269272,0.058040959636837516,0.028719285678065427,0.017446107494605588,0.02038260019395628,0.03917183731777206,0.02429021043500173,0.018836767295416338
0.016585240678989255,0.05158659185602399,0.028783105943185967,0.022362646148395168,0.0204225563373769,0.03648834146440933,0.025919149634391955,0.017860982267034847
0.018771784567847206,0.05539372309167048,0.05083551523954489,0.02302605125768782,0.02212482638937535,0.0348453869243118,0.024264964778771065,0.01779254730610544
0.019369274693011435,0.08819772724221224,0.05454619745358058,0.0222531932410834,0.02260696334598407,0.04290979608011051,0.025627059877663172,0.01835539487171732
0.02328101985813766,0.07486749806737455,0.04209589839618185,0.021452559702049543,0.02194016068977922,0.04294277017851783,0.024054532231681417,0.019432160307335876
0.019274498076171355,0.0590041184184206,0.04175152941549966,0.01923225846548796,0.02294637884576417,0.04754769426572301,0.023688052435457848,0.02918323265155867
0.018575682749722374,0.0535941386109837,0.028384430335984093,0.01679246560469903,0.02102143623304554,0.03664394632484789,0.024910466237708203,0.01764326550731657
0.017152056637810716,0.05651367437358267,0.029419164938664283,0.016877097093645377,0.019242807099060847,0.0345639571745144,0.023978277388294604,0.017872373788522515
0.017258512393598702,0.06504017870402623,0.05175172350862659,0.017815414967708908,0.01914742081882918,0.03204086461562276,0.023463700356827783,0.017803959211179214
0.016731792032883584,0.04459317171925914,0.0277097676656626,0.020151743360563124,0.020591223607563165,0.03147706382457974,0.025603229065881517,0.017815349188363763
0.016162754575154155,0.05314064917209487,0.02750335254394757,0.02129069143354281,0.02082697944910239,0.035292307287330085,0.026980667752794167,0.017163945983174538
0.01598555011679819,0.03926526209581866,0.026285448288390804,0.01644975066452376,0.018443805420248826,0.028789951862006766,0.023790876556816207,0.017246745618521773
0.01741110083653529,0.04324983111431381,0.026761078314908524,0.018443836483136217,0.02340287776211151,0.039851809159267365,0.027003145073089794,0.01774674999739389
0.015921811724381955,0.04255257287985064,0.024164227069265017,0.0169971903328658,0.019453116718193685,0.03347576082448811,0.02584841125968868,0.017282059581494712
0.01684086284903478,0.04914243144452664,0.0278634963206642,0.01843278824102131,0.019369215535311006,0.03041887007056639,0.023722364954018957,0.017411105323662444
0.019494903181472838,0.07278670752809194,0.02996048786972046,0.020060678137673545,0.02071926501527825,0.03456406717838146,0.025371711610538493,0.017895124890176094
0.017689330737057293,0.04690557641988495,0.028420189329594565,0.01903017751633792,0.018965897301780017,0.029231788313723358,0.023454997913984133,0.0178039650618432
0.017104558208121012,0.051373289718507104,0.026852185084861663,0.018487894407737907,0.018987358734651148,0.03315186921426904,0.021781950910558956,0.017175802839265862
0.016572953463550182,0.052073370724968454,0.025658807983809387,0.018652206779627978,0.020768311449938983,0.03885383802717135,0.02576163521605335,0.01734081694533642
0.017163956603835063,0.04344698068550526,0.025226976922367594,0.01725851993832804,0.018944461043226675,0.03149657802418118,0.022014228946373147,0.01768933073715151
0.015494347088481443,0.04386630107725063,0.027577324529523658,0.020161835467618846,0.018542780632140005,0.03314574429523343,0.023333230283581974,0.01710457800083553
0.01583209096129335,0.053836629563848076,0.026593314480930486,0.01774671771417652,0.019189837670756885,0.0379851718658303,0.022777278175482987,0.017985871916497864
0.01647442067241415,0.05807982519346399,0.02844884251968787,0.01887992209703207,0.017826820999035882,0.02813962120060137,0.021566013603661977,0.017033062978268662
0.014959920413781174,0.050739349002146925,0.029398397597686622,0.019877256817361223,0.020322634011654753,0.0335848660750146,0.021338435467054908,0.016913207519371753
0.016449712669577746,0.04556808522623043,0.030190422566464134,0.017434419531872383,0.019083525973554602,0.03357258849215134,0.02377380769572543,0.017883787177310435
0.019168642335987175,0.06560055537553271,0.03475770485909083,0.017175801323130943,0.020689782101236988,0.04101410200042988,0.025872000129290362,0.01831098116718489
0.01708078004429735,0.061167691946661405,0.03797469963861903,0.01617535500146236,0.01983630733259931,0.03406020214377771,0.02443218132777615,0.016768221588866643
0.016437365336736093,0.05178330953835415,0.03359096442348746,0.017492738078366498,0.019295581182531572,0.03508998551726214,0.024088363807068067,0.016646451543997798
0.016187900575429785,0.04845869617416466,0.024721894818055524,0.014574154850968206,0.018399660324491494,0.033463368499823794,0.022830841372253458,0.017906487419554584
0.016350457913873035,0.039692729973384286,0.02461468216708611,0.016840839653799924,0.020729075796892954,0.04055008766696236,0.022839723483294046,0.01706882666700712
0.016200476621023634,0.04348451922460452,0.037641285242824354,0.014878108920155142,0.018165928646232208,0.03950280811923375,0.026555063176570807,0.016901151034569607
0.01712836417821815,0.04669273064046838,0.04043961709380212,0.016768210717455812,0.019598971594108366,0.03746770763030479,0.023653669224033724,0.01730560934008585
0.016137530661886695,0.04897253429593639,0.02683697697950225,0.01718763333397979,0.019754054832658192,0.039795803678298367,0.027250774550796417,0.01764327436347913
0.016124937823911136,0.05613076182174976,0.03537279329272711,0.0186413113708952,0.019505356504090524,0.03876466020124945,0.024565048108915518,0.017116472939247732
0.01875010555614732,0.06452796854450014,0.026995695549321696,0.018858332874355566,0.02257090679119177,0.04240404087590004,0.025642828149504113,0.017712322836375805
0.018998074876374532,0.06382761493474695,0.02736252950490263,0.016325567085454233,0.020432472624436166,0.035280668920741845,0.023263509744447426,0.01819951779480251
0.015349228910762912,0.053343076669985966,0.030028340781224225,0.01537575963722335,0.020101209412454097,0.0380067757151932,0.024614666297182796,0.016792468706288144
0.020030249261221555,0.06990367685289046,0.043727256893136265,0.018299841331279352,0.022353540688333923,0.041477986766014406,0.024581614171334105,0.017411081392368095
0.017917839836645112,0.056380481541265695,0.03476963736669778,0.014768307848452601,0.020581278786881374,0.037244279837289555,0.031087059795489393,0.018031057553704384
0.017735244014344242,0.05935837114146861,0.023096623920283246,0.015832095895942942,0.0191261103990069,0.03558490872991901,0.027980029151908812,0.017329072995162394
0.015415372131468858,0.05378004006478613,0.02449040203293936,0.014320647245381988,0.022417095529454013,0.04713942060165781,0.030592196719915355,0.018652247268939645
0.014699244419073613,0.03163847951042633,0.025154329379485894,0.014905434552817752,0.021912288457887435,0.03800689493962466,0.023105436545937268,0.017838216817225125
0.017104570388203264,0.05478816521404661,0.03260129487190655,0.01494630929337853,0.02130981410387399,0.041038685702497024,0.026370398988480762,0.017815388656018703
0.019083558724462265,0.07176510640006975,0.028676717745934596,0.01478204058939992,0.01953659227061703,0.03490366653650682,0.02784181554936747,0.017585524647893407
0.018233006501443105,0.051178711859994425,0.030432279672687464,0.015415370442083664,0.023437645556348027,0.04264349825461869,0.028719310160819213,0.01786100413745916
0.016852945465951442,0.04766304337413843,0.023394266237584803,0.014560152708734436,0.021233289999824965,0.04210082887600513,0.032824981754577306,0.01801977212809122
0.01611232867899609,0.051948153748056024,0.02289316674046356,0.015960067356948507,0.024934899615832968,0.0511666380006543,0.03283753965575578,0.018244207130027144
0.017009138935535014,0.05449777399336294,0.039513129743014956,0.018019795251010298,0.02601308414958391,0.05390866166931496,0.03965184225352377,0.021166105842045355
0.0164497174189508,0.04582187376124712,0.037570712850193116,0.018210711850263656,0.02527537400949787,0.05523174307661915,0.036033661565287346,0.018244167162776527
